timestamp,x,y,z,
26652792459,0.9375,0.6875,-0.5625,
26652812155,1.375,-1.9375,-0.75,
26652832464,2.25,-4.4375,0.3125,
26652854400,-0.5,-4.25,0.8125,
26652868927,-0.25,-4.6875,0.625,
26652890588,0.9375,-4.3125,0.5,
26652915826,-1.9375,-4.6875,0.1875,
26652972747,-1.625,-3.5625,1.25,
26652980035,-1.0625,-1.8125,0.8125,
26652987591,-0.9375,-2.5,-0.9375,
26653040251,-1.4375,1.9375,-1.75,
26653085101,-1.625,-0.4375,-1.5625,
26653107688,-1.8125,0.5625,-0.25,
26653130412,0.375,1.3125,0.125,
26653160259,-1.25,0.5625,-0.375,
26653190072,-1.5625,1.25,-0.25,
26653205354,-0.4375,1.9375,0,
26653220313,2.375,0.75,-0.25,
26653250315,0.4375,1.375,-0.0625,
26653272806,0.1875,1,-0.0625,
26653295130,0.9375,0.5625,-0.0625,
26653317809,1.8125,2.25,0.3125,
26653341401,0.1875,0.625,0.0625,
26653377616,0.625,-1.1875,-1.9375,
26653392714,1.1875,-1.1875,-1.625,
26653415264,-0.9375,-0.0625,-0.125,
26653445242,0.1875,2,0,
26653467785,0.6875,1.4375,-1.3125,
26653482503,0.5625,0.3125,-1.1875,
26653505088,0,-1.5,-1.75,
26653527772,1.5625,0.4375,-0.3125,
26653542716,1.1875,1.75,-1.1875,
26653557602,1.5,0.1875,-1,
26653587790,-1.3125,-1.8125,-0.375,
26653602607,1.5,-0.625,1.75,
26653639961,0.8125,0.8125,0.6875,
26653655081,0.25,0.75,-0.1875,
26653670299,-1.4375,-0.125,-0.8125,
26653685302,1.875,-1,0.3125,
26653700209,2,0.375,0.9375,
26653715086,1.0625,0.625,0.625,
26653737535,-0.625,0,0.25,
26653760211,1.3125,0.75,0.8125,
26653782561,1.4375,0.625,0.8125,
26653805093,-0.5625,-0.6875,0,
26653835048,0.5,0,0.875,
26653857589,0.5,1,0.1875,
26653880203,-0.8125,0.625,-0.625,
26653895270,0.4375,0.5625,-0.4375,
26653917770,1.75,0.125,-0.0625,
26653940107,-0.5,0.3125,-0.4375,
26653955016,-0.8125,0.375,-0.5,
26653977679,0.125,0.125,-0.625,
26654000206,0.25,-0.4375,1.1875,
26654015075,-1.5625,0.375,1.375,
26654037701,-1.5,0.5625,0.3125,
26654060216,0.75,0.0625,-0.0625,
26654074972,1.1875,0.6875,1.375,
26654097597,-1.125,1.3125,1.6875,
26654127781,-0.5625,-0.125,-0.0625,
26654142559,-0.125,0.4375,1.375,
26654165026,-0.4375,0.5625,1.1875,
26654180093,0.8125,-0.75,0.625,
26654202704,0.75,0.3125,0.625,
26654225068,0.0625,1,0.25,
26654255078,0.1875,1.875,-0.375,
26654277705,0.125,1,0.5,
26654300032,-1,0.625,-0.1875,
26654322541,-0.1875,0.625,-0.5,
26654345234,-0.6875,0.75,-0.125,
26654397509,-1.1875,-0.625,-0.25,
26654434999,-2.6875,-0.25,0.5,
26654487776,1.4375,0.9375,-1,
26654510004,-0.5625,0.5625,-0.625,
26654540234,0.5625,0.1875,-0.75,
26654570092,1.9375,1.25,-0.75,
26654607578,1.0625,0.625,-1.5625,
26654622613,0.125,1.0625,0.0625,
26654660181,-0.0625,0.5,-0.0625,
26654682780,1.0625,1.875,0,
26654727596,0.6875,1.6875,0.4375,
26654750140,-0.5,1.125,0.125,
26654780078,1.25,0.1875,-0.1875,
26654802605,1.8125,1.5625,1.125,
26654840026,1,0.5,0.1875,
26654862627,0.0625,-0.875,1.25,
26654900115,1.4375,1.3125,-1.0625,
26654930095,1.375,-0.25,-1.25,
26654975348,0.9375,0.375,-0.0625,
26654997505,-0.8125,0.4375,-0.125,
26655027533,-1.375,0.4375,0.8125,
26655080176,-1,0,2.3125,
26655102544,-0.6875,0.5625,1.5,
26655140224,-0.5,0.1875,-0.125,
26655162628,0,0.5625,-1.1875,
26655207570,0.5625,-1.6875,-1.4375,
26655230077,2,-0.5625,-1.25,
26655260048,2,1.375,-1.625,
26655290128,-1,-1.6875,-0.9375,
26655327702,2.3125,-2.375,-1.0625,
26655342769,2.4375,-2.875,0.125,
26655380104,-0.5625,-2.5625,1.1875,
26655402618,-1.75,-3.75,1.9375,
26655455328,-0.5,-1.4375,1.25,
26655530196,1.0625,0.5,-0.5,
26655582545,-0.375,0.0625,-1.0625,
26655620039,0.0625,-0.125,-1.0625,
26655642454,0.25,0.5,-1.1875,
26655680162,-1.875,1.6875,0.9375,
26655702723,-3.5625,0.4375,2.3125,
26655755060,-1.3125,0.8125,1.9375,
