timestamp,roll,pitch,yaw,
26652798558,246,58,352,
26652817188,246,58,352,
26652835154,246,58,352,
26652860854,246,58,352,
26652877147,246,57,351,
26652895274,246,57,351,
26652925078,246,57,351,
26652947946,247,57,351,
26652985224,247,57,351,
26652992590,247,57,351,
26653030025,247,57,351,
26653067612,246,57,351,
26653082580,246,57,351,
26653157741,246,57,351,
26653195123,246,57,350,
26653225516,246,57,350,
26653257152,246,57,350,
26653279007,246,57,350,
26653307664,246,57,350,
26653322710,246,57,350,
26653339107,246,57,350,
26653367830,246,57,350,
26653391382,246,57,350,
26653397683,246,57,350,
26653434984,246,57,350,
26653487652,246,57,350,
26653510075,246,57,350,
26653540190,246,58,350,
26653562697,246,58,350,
26653600028,246,57,350,
26653622754,246,57,350,
26653675271,246,57,350,
26653712590,246,57,350,
26653750046,246,57,349,
26653787733,247,57,349,
26653795063,247,57,349,
26653832580,247,57,349,
26653862530,247,57,349,
26653900167,247,57,349,
26653915047,247,57,349,
26653960027,247,57,349,
26653990143,247,57,349,
26654027688,247,57,348,
26654042818,247,57,348,
26654072542,247,57,348,
26654095225,247,57,348,
26654140197,247,57,348,
26654177686,247,57,348,
26654214975,247,57,348,
26654267746,247,57,348,
26654282701,247,57,348,
26654312568,247,57,348,
26654327712,247,57,348,
26654350211,247,57,348,
26654380061,247,57,348,
26654409998,247,57,348,
26654432461,247,57,348,
26654440091,247,57,348,
26654455030,247,57,348,
26654470062,247,57,348,
26654492662,247,57,348,
26654507704,247,57,348,
26654537744,246,57,348,
26654560080,247,57,348,
26654575025,247,57,348,
26654590043,247,57,348,
26654612506,247,57,347,
26654627588,247,57,347,
26654657606,246,57,348,
26654702772,246,57,348,
26654717595,246,57,348,
26654732608,246,57,348,
26654755077,246,57,348,
26654777553,246,57,348,
26654807588,246,57,347,
26654830073,246,57,347,
26654845222,246,57,347,
26654867805,246,57,347,
26654897515,246,57,347,
26654927513,246,57,347,
26654942589,246,57,347,
26654972710,246,57,347,
26655010127,246,57,348,
26655047552,246,57,348,
26655062582,246,57,348,
26655085203,246,56,347,
26655122496,246,56,347,
26655137733,246,56,347,
26655175039,246,56,347,
26655190096,246,56,347,
26655212634,246,56,347,
26655242630,246,56,347,
26655280057,246,56,347,
26655295292,246,56,347,
26655310137,246,56,347,
26655332670,246,56,347,
26655362584,246,56,346,
26655377737,246,56,346,
26655407560,247,56,346,
26655422563,247,56,346,
26655445269,247,56,346,
26655460206,247,56,346,
26655482707,247,56,346,
26655490292,247,56,346,
26655527574,247,56,346,
26655557757,247,56,346,
26655572563,247,56,346,
26655610326,247,56,346,
26655617756,247,56,346,
26655647713,247,56,346,
26655662525,247,56,346,
26655685034,247,56,345,
26655700058,247,56,345,
26655737529,247,56,345,
26655775027,247,56,345,
