timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26724459517,-11,-11,19,21,-39,-19,-13,-19,
26724459517,-13,-23,28,23,-22,21,-11,-7,
26724466572,6,5,-30,-104,-52,-1,7,7,
26724466572,4,10,26,115,-27,-23,-1,-8,
26724474179,3,-2,-36,-62,31,17,4,7,
26724474179,-3,-3,-30,-8,-99,-31,-1,-5,
26724481578,-12,-7,-17,11,-40,24,-10,-6,
26724481578,11,11,24,-124,33,3,15,17,
26724507246,19,47,-10,27,-61,-7,20,8,
26724507246,-10,-38,-38,-94,28,1,-14,0,
26724511567,3,1,51,95,60,6,-3,7,
26724511567,16,22,-64,-117,-104,-17,13,14,
26724519086,-5,-15,49,-5,97,13,1,-6,
26724519086,8,41,-5,37,8,-17,5,2,
26724526791,-1,-13,-27,117,-91,-7,6,1,
26724526791,-36,-53,30,-11,86,11,-30,-5,
26724541631,-6,-12,8,-32,31,-4,-13,0,
26724541631,19,44,23,-89,0,-16,12,5,
26724558533,20,20,-24,1,-27,-8,16,16,
26724558533,22,42,-40,-15,114,11,33,2,
26724566223,-10,-21,-14,-54,-76,-3,-12,4,
26724566223,-3,-3,14,89,40,-3,-8,-17,
26724571466,-20,-36,23,-45,-80,21,-26,-4,
26724571466,11,37,58,57,36,19,2,8,
26724579241,3,5,-13,47,112,-4,13,-10,
26724579241,-22,-43,-49,-50,28,-4,-27,-11,
26724594254,2,-1,-15,90,-76,-42,-5,6,
26724594254,9,28,-26,113,47,34,20,3,
26724603157,-12,-2,111,-74,-74,-5,-22,-2,
26724603157,-4,-10,-42,18,-76,-12,4,-9,
26724633518,1,12,8,26,-59,-18,8,-1,
26724633518,6,-20,36,21,20,6,-5,3,
26724639079,-24,-42,-79,-19,51,20,-17,-29,
26724639079,16,18,-17,9,14,3,9,16,
26724646875,-24,-23,12,-128,-66,0,-23,-11,
26724646875,-7,-13,2,-57,-80,-17,-6,-7,
26724654280,16,31,-33,-12,44,1,7,5,
26724654280,-8,-17,59,-76,-26,-1,-8,-8,
26724686302,22,38,-61,-75,17,2,25,1,
26724686302,-2,-8,-55,44,72,3,-3,-2,
26724699423,-29,-34,26,59,96,-27,-37,-15,
26724699423,51,78,58,-89,-68,-18,56,48,
26724706735,-26,-8,60,127,127,25,-13,-54,
26724706735,-12,-36,-56,-60,52,-4,-23,6,
26724714068,32,40,106,45,0,18,37,33,
26724714068,-45,-66,-61,-47,-81,-13,-43,-42,
26724721720,6,11,31,-127,-40,-3,8,24,
26724721720,19,44,32,15,-119,-9,23,4,
26724744205,43,71,-43,46,-42,-14,50,20,
26724744205,-28,-30,16,-99,4,-10,-31,-31,
26724753108,-15,-25,-84,75,101,36,-5,-21,
26724753108,-26,-35,5,-58,-38,-13,-46,1,
26724759450,29,46,-16,-52,26,7,35,14,
26724759450,-8,-21,36,66,122,-4,-10,-10,
26724766752,16,24,40,-103,-24,7,24,13,
26724766752,14,31,-21,127,123,32,22,-5,
26724781784,-23,-58,36,-3,-24,-7,-26,-10,
26724781784,-7,2,41,92,35,-1,-2,-7,
26724796658,10,17,-13,-112,-128,-31,3,8,
26724796658,-36,-70,-26,-8,75,28,-20,-20,
26724805279,27,57,33,105,127,-18,32,13,
26724805279,-17,-43,55,118,-51,-26,-17,-15,
26724826744,-39,-48,32,28,25,27,-37,-20,
26724826744,7,19,8,-36,1,12,7,10,
26724834211,3,-5,-23,-110,-20,-21,4,3,
26724834211,11,29,5,53,47,5,4,3,
26724841471,5,9,-2,62,-27,-12,10,2,
26724841471,-15,-30,-55,8,-26,18,-11,-3,
26724856466,11,-3,-4,-68,-89,-12,1,6,
26724856466,-5,-7,15,64,10,-3,-2,-7,
26724864213,12,20,20,4,-2,-6,0,9,
26724864213,-24,-46,-87,10,84,5,-17,-30,
26724871721,15,43,54,-1,33,-6,6,22,
26724871721,-5,-26,-9,91,-60,-1,-4,-8,
26724879055,-18,-9,78,66,34,27,-4,5,
26724879055,-5,-4,-9,-23,25,-30,-8,-9,
26724901565,-2,8,36,-10,74,7,3,-1,
26724901565,-12,-6,-88,-9,72,14,-16,-15,
26724908968,18,15,-28,4,-69,6,8,12,
26724908968,-5,-24,48,-58,-84,-11,-7,4,
26724924039,-5,-12,-35,-86,-29,0,9,-8,
26724924039,17,48,57,-67,10,-19,10,6,
26724931497,-8,-15,-29,-55,54,4,-6,-27,
26724931497,10,0,-25,85,-102,12,13,5,
26724939112,-6,-24,9,-87,-102,-18,-14,6,
26724939112,-25,-27,-6,8,80,20,-31,-33,
26724946697,0,3,-22,-10,58,-20,-4,2,
26724946697,13,22,22,18,-35,31,7,14,
26724953980,-64,-99,3,6,0,-1,-40,-42,
26724953980,-1,-9,41,79,-3,-16,-11,9,
26724961623,6,11,18,-22,-51,2,20,8,
26724961623,21,46,-49,-66,102,-9,21,6,
26724976703,-11,-22,20,60,-48,-5,-24,-16,
26724976703,3,10,21,-128,-57,-13,5,18,
26724984181,-4,11,-28,27,-90,-2,-8,-16,
26724984181,4,-3,36,-90,-86,6,4,15,
26724991512,20,43,-22,10,72,-6,20,-6,
26724991512,7,-23,-9,-43,99,2,11,9,
26724999170,16,40,22,84,57,-25,4,8,
26724999170,-15,-30,-44,72,-4,28,-18,-5,
26725021460,14,27,2,26,34,17,13,12,
26725021460,-12,2,92,85,-128,-5,0,-4,
26725029051,7,-10,-68,2,54,-4,12,-5,
26725029051,-20,-11,31,-98,-79,-15,-27,-11,
26725043991,-23,-54,-42,112,-16,5,-21,-19,
26725043991,-3,-1,7,6,34,11,-10,-4,
26725051649,-3,-8,32,15,-45,8,-9,5,
26725051649,1,7,20,94,6,-18,-4,-9,
26725058955,3,9,12,-91,10,-7,8,4,
26725058955,9,-1,-108,6,9,10,20,2,
26725066526,-12,-16,-66,-74,-69,-17,-13,-11,
26725066526,-1,12,13,-33,127,-2,4,0,
26725074117,37,64,-14,84,63,-4,37,20,
26725074117,-34,-58,41,-40,-37,22,-25,-26,
26725081488,-9,-19,0,-24,123,-3,-8,1,
26725081488,-20,-18,22,-27,-61,-12,-14,-12,
26725096542,26,41,-6,-26,52,17,25,17,
26725096542,6,4,-38,25,57,-25,-5,-2,
26725104049,11,21,11,-9,-3,17,5,12,
26725104049,12,8,91,117,-23,10,13,4,
26725111545,-25,-65,-28,-118,-100,-12,-20,-13,
26725111545,2,18,-3,106,66,-8,-2,-9,
26725118926,-9,-5,51,23,-10,47,-13,2,
26725118926,-7,-11,17,-27,-55,-9,-1,1,
26725134144,-5,-3,-6,6,7,-2,-11,1,
26725134144,17,37,-32,-63,-100,-27,23,10,
26725141466,-16,-32,33,-8,-106,-12,-11,-5,
26725141466,-4,-1,-33,-55,51,5,-2,-9,
26725156711,21,33,33,34,3,-4,17,21,
26725156711,-19,-21,20,-24,-44,-15,-24,-20,
26725171667,-10,-35,-14,-13,56,-10,-17,-2,
26725171667,21,31,-74,40,-69,20,22,15,
26725179006,-14,-21,6,14,1,-9,-4,0,
26725179006,13,19,-16,-54,57,-13,8,6,
26725186653,-3,-17,-9,18,-77,-3,-8,2,
26725186653,-4,16,13,-50,45,11,-3,-7,
26725201447,20,25,13,-73,-10,-1,6,13,
26725201447,19,23,-17,-44,35,7,23,12,
26725209184,-32,-42,-44,-56,-51,-5,-26,-19,
26725209184,39,64,50,15,95,-18,47,38,
26725223939,-3,8,-55,-70,63,-5,-7,-19,
26725223939,2,-30,-45,-21,-60,-2,0,13,
26725231597,11,54,8,53,-24,-4,0,-1,
26725231597,10,22,24,-50,-108,3,13,3,
