timestamp,roll,pitch,yaw,
26724276257,246,53,242,
26724288624,246,53,242,
26724309149,246,53,242,
26724340583,246,53,242,
26724348718,246,52,242,
26724371126,246,53,242,
26724393680,246,53,242,
26724438510,246,53,242,
26724444253,246,53,242,
26724496750,246,53,242,
26724534231,246,54,242,
26724550454,246,54,242,
26724586831,245,54,243,
26724616924,245,54,242,
26724669194,246,54,242,
26724738696,246,53,242,
26724774147,246,53,242,
26724789087,246,53,242,
26724811608,245,53,242,
26724819074,245,54,242,
26724849095,246,53,242,
26724894094,245,54,242,
26724916405,245,54,242,
26724969215,245,54,242,
26725014005,245,54,243,
26725036597,244,54,243,
26725089172,244,54,243,
26725126663,244,54,243,
26725149259,245,54,242,
26725194261,245,53,242,
26725216528,245,53,242,
26725246598,245,53,241,
26725269207,246,53,241,
26725314031,246,53,241,
26725336671,246,53,241,
26725374069,246,53,241,
26725396658,246,53,241,
26725426794,246,53,241,
26725464203,246,53,240,
26725479047,246,53,241,
26725494140,246,53,241,
26725509193,245,53,241,
26725524143,246,53,241,
26725539005,246,53,241,
26725561520,246,53,241,
26725591623,246,53,241,
26725606714,246,53,240,
26725629108,246,53,240,
26725644325,246,53,240,
26725659090,246,53,240,
26725689291,246,53,240,
26725711529,246,53,240,
26725733929,246,53,240,
26725749102,246,53,240,
26725786741,246,53,240,
26725801570,246,53,240,
26725816608,246,53,240,
26725854115,246,53,240,
26725869212,246,53,240,
26725891592,246,53,240,
26725914115,246,53,240,
26725929095,246,53,240,
26725951613,246,53,240,
26725974096,246,53,240,
26725988998,246,53,240,
26726026524,246,53,240,
26726041436,246,53,240,
26726056567,246,53,240,
26726071824,246,53,240,
26726086675,246,53,240,
26726108983,246,53,240,
26726146489,246,53,240,
26726184016,245,53,240,
26726191564,246,53,240,
26726214213,246,53,240,
26726221570,246,53,240,
26726251679,245,53,240,
26726281707,246,53,240,
26726304089,245,53,240,
26726319161,245,53,240,
26726364003,245,53,240,
26726386595,245,53,240,
26726409188,245,53,240,
26726424044,246,53,239,
26726446624,246,53,239,
26726469202,245,53,240,
26726484003,246,53,239,
26726506480,246,53,239,
26726536478,246,53,239,
26726566735,246,53,239,
26726611589,246,52,239,
26726641618,245,52,239,
26726656499,245,52,239,
26726679014,246,52,239,
26726694029,245,52,239,
26726716628,245,52,239,
26726754232,245,53,239,
26726776643,245,53,239,
26726806547,245,53,239,
26726836636,245,53,239,
26726851625,245,53,239,
26726881674,245,53,239,
26726896619,245,53,239,
26726911590,245,53,239,
26726934191,245,53,239,
26726964058,245,53,239,
26727001585,245,53,239,
26727016674,245,53,239,
26727031433,245,53,239,
26727046683,245,53,239,
26727076666,245,53,239,
26727091478,245,53,239,
26727136678,245,52,239,
26727151674,245,53,239,
26727166766,245,53,239,
26727188999,245,53,239,
26727204048,245,53,239,
26727234078,245,53,239,
