timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26724469266,6,-36,-43,-9,-22,-21,-7,-10,
26724469266,16,16,2,-33,42,7,15,17,
26724476725,-3,-2,13,18,-38,7,-5,-10,
26724476725,-23,10,31,2,-10,-12,-2,-7,
26724483997,13,-52,-76,-26,-1,0,-1,11,
26724483997,-22,16,19,-60,-31,-33,-12,-18,
26724492309,34,-10,-12,-24,55,16,7,22,
26724492309,3,-14,-29,-6,-32,12,-4,10,
26724508105,-2,43,65,68,13,18,2,-4,
26724508105,-39,-50,-30,36,40,7,-8,-20,
26724514036,-33,88,122,-78,0,-24,-15,-37,
26724514036,77,61,63,4,11,9,19,33,
26724529078,-16,-68,-80,-39,9,-3,0,21,
26724529078,4,-14,-57,49,-33,0,-12,-12,
26724536758,0,-3,-30,22,-7,-6,6,6,
26724536758,-12,18,65,7,31,4,0,-9,
26724554498,-14,3,6,-76,-27,15,12,3,
26724554498,-47,-71,-83,-75,-45,9,-1,-15,
26724559381,43,41,43,16,43,-18,-3,16,
26724559381,9,-38,-33,-54,-65,20,19,8,
26724574004,49,127,127,91,109,-10,-3,7,
26724574004,-43,-105,-95,-108,-82,-4,-8,-16,
26724581546,21,8,-106,11,16,3,0,14,
26724581546,-53,32,47,7,34,-6,-20,-45,
26724597868,9,-41,11,18,-46,6,-2,-2,
26724597868,0,-15,-41,-5,11,-18,-1,4,
26724611586,-14,69,81,96,-34,10,-1,-19,
26724611586,13,21,31,6,14,-22,-11,-9,
26724619220,10,-38,-81,43,47,3,10,16,
26724619220,-23,-28,-32,-91,-83,-10,-10,-19,
26724634367,25,29,96,104,57,14,19,21,
26724634367,6,-7,-17,-7,-4,-1,-6,-1,
26724642884,-12,-42,-24,24,-17,-11,-8,-6,
26724642884,-13,30,67,39,26,1,4,0,
26724664002,0,-19,32,-36,61,19,7,-2,
26724664002,27,31,18,81,96,-5,3,29,
26724679808,-12,7,-21,6,-27,24,-7,-2,
26724679808,-14,-15,47,-16,67,-7,-14,-4,
26724687151,-5,-4,-38,-6,-31,8,16,22,
26724687151,-8,26,22,-51,83,-15,-23,-33,
26724701731,-17,-7,46,-72,7,-14,-5,-19,
26724701731,15,-8,-51,15,17,21,14,18,
26724709197,-4,15,54,-28,-58,-16,-10,-18,
26724709197,-12,-56,-125,-33,-55,3,-5,-6,
