timestamp,roll,pitch,yaw,
35381957302,267,42,103,
35381989712,267,42,103,
35382002523,267,42,103,
35382025123,267,42,103,
35382042129,266,42,104,
35382063941,266,42,104,
35382078656,266,43,104,
35382109799,266,43,104,
35382146281,266,43,104,
35382152555,266,43,104,
35382199480,266,43,103,
35382219775,267,43,103,
35382249846,267,43,102,
35382265048,267,43,102,
35382283042,267,43,101,
35382302281,268,43,101,
35382332649,268,43,101,
35382369939,268,43,100,
35382401245,268,43,101,
35382424664,268,43,101,
35382437372,268,43,100,
35382476650,268,43,101,
35382507047,268,43,101,
35382534837,268,43,100,
35382551102,268,43,100,
35382557573,268,44,100,
35382595188,268,44,100,
35382632331,268,43,100,
35382647342,268,43,100,
35382662549,268,43,100,
35382677393,269,43,99,
35382714869,269,43,99,
35382744812,269,43,99,
35382759710,269,43,99,
35382774875,268,43,99,
35382834777,268,43,99,
35382857360,268,43,99,
35382872349,268,43,99,
35382887428,268,43,99,
35382909744,268,42,99,
35382939852,268,42,99,
35382962509,268,42,98,
35382984775,268,42,98,
35382999825,268,43,99,
35383037215,268,43,98,
35383059706,268,43,98,
35383097155,268,43,98,
35383112224,268,43,98,
35383135263,268,43,97,
35383187203,269,43,97,
35383217217,269,43,97,
35383224798,269,43,96,
35383254764,269,43,96,
35383277578,269,43,96,
35383314759,269,43,97,
35383337249,269,43,97,
35383367268,269,43,96,
35383389975,268,43,96,
35383427399,268,43,97,
35383442438,268,43,96,
35383465032,269,43,96,
35383509962,269,43,96,
35383547466,269,42,96,
35383607330,269,42,96,
35383742462,269,42,95,
35383772485,269,42,96,
35383787364,269,42,96,
35383854937,269,42,96,
35383892330,269,42,96,
35383907450,269,42,95,
35383937257,269,42,95,
35383974967,270,42,94,
35384004827,269,42,94,
35384095039,269,42,94,
35384132413,269,42,94,
35384177525,269,42,94,
35384222493,269,42,94,
35384252290,269,42,94,
35384304826,269,43,94,
35384342236,268,43,94,
35384372460,268,43,94,
35384424841,268,43,94,
35384499880,268,43,94,
35384522321,268,43,94,
35384604769,268,42,94,
35384732475,268,42,94,
35384754800,268,42,94,
35384814994,268,42,94,
