timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
145976443595,-2,-2,-6,-13,-5,-4,-1,-3,
145976443595,5,3,8,11,-7,1,-4,2,
145976451581,-3,-3,-3,-7,-6,-4,-1,-3,
145976451581,-5,-8,-12,-4,10,-1,-3,-6,
145976465951,-2,-4,0,-8,-1,-2,1,1,
145976465951,0,2,3,4,0,-6,2,0,
145976475572,5,2,6,17,-6,1,-2,-2,
145976475572,-2,-2,0,-14,-7,1,-3,-2,
145976490342,-1,-1,0,14,4,0,-2,0,
145976490342,-3,-5,-5,-14,-14,-4,-6,-2,
145976513073,3,-1,-2,-8,0,-4,-1,1,
145976513073,-2,-5,2,6,-5,-7,0,-3,
145976518463,0,-4,-3,-8,1,0,-3,-1,
145976518463,-6,-4,-7,-13,4,-3,-1,-7,
145976533559,4,5,1,13,-17,-2,-1,-1,
145976533559,1,1,0,-7,4,2,-1,0,
145976540930,0,-1,-6,-8,-1,-2,1,0,
145976540930,-1,-2,4,6,6,-2,-1,-4,
145976549897,-1,1,5,21,-4,-2,-3,-1,
145976549897,3,-4,-3,-14,-11,-1,-1,4,
145976563510,0,1,0,11,-8,3,-1,0,
145976563510,-3,-3,-1,-1,6,2,1,-4,
145976585937,0,0,-2,-2,9,3,0,2,
145976585937,3,0,1,8,-20,-5,-2,2,
145976600980,-4,-3,-7,-17,4,-2,-4,-5,
145976600980,0,-2,-10,-5,-5,-3,0,-3,
145976646071,-5,-2,-4,-5,-2,-4,0,-3,
145976646071,3,0,-2,-3,6,-1,-2,2,
145976661270,-6,-7,-5,-8,2,-1,-1,-4,
145976661270,0,0,-3,1,2,3,1,-1,
145976698588,6,4,5,11,6,4,0,2,
145976698588,-7,-3,-10,5,-9,-1,-5,-5,
145976721068,3,6,8,25,-13,3,0,2,
145976721068,-8,-6,-8,-17,8,-7,-5,-1,
145976730140,5,3,2,9,8,1,0,2,
145976730140,-5,-6,-7,-8,-30,-1,-4,-2,
145976736058,3,0,-1,16,13,4,-2,5,
145976736058,5,3,3,-8,-9,3,3,1,
145976743469,2,-1,4,3,-13,1,-5,-2,
145976743469,-4,3,-6,4,12,-1,0,-3,
145976766082,-4,-5,-8,-13,-2,0,1,-2,
145976766082,2,0,6,3,11,-3,-2,0,
145976781057,-3,-3,3,2,-3,-5,2,3,
145976781057,-2,-1,-9,-3,-5,0,-3,-3,
145976798067,1,2,2,-6,-3,2,3,-1,
145976798067,-2,-3,-7,-6,1,-5,-3,-4,
145976826224,2,3,4,-2,5,-4,-1,-1,
145976826224,0,-3,-8,-12,6,-2,-3,3,
145976841089,1,-2,-1,6,3,1,2,0,
145976841089,-3,-1,3,6,0,2,-2,-1,
145976848464,3,1,2,7,-1,3,4,1,
145976848464,-1,1,-1,-5,-9,-1,0,-3,
145976857647,-1,-5,-4,-4,-4,-5,-4,-8,
145976857647,-4,-4,-6,-1,-5,0,-4,0,
145976870877,-1,1,6,11,0,7,1,1,
145976870877,-5,-10,-8,-13,-2,-4,-1,-4,
145976878506,2,2,1,1,6,0,3,1,
145976878506,1,0,5,-8,-9,-4,-1,-1,
145976885930,-4,-3,-6,-5,-1,-3,-4,-5,
