timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177071540984,-2,-6,-6,8,30,16,0,-2,
177071540984,-11,-9,-11,-22,-14,1,-14,-14,
177071555112,-6,-2,0,27,14,-4,-4,-4,
177071555112,9,10,9,1,8,18,12,11,
177071561246,6,8,3,9,26,-13,6,5,
177071561246,-8,-6,-6,10,-45,-5,-3,-5,
177071568765,6,0,-2,-8,25,17,7,8,
177071568765,-13,-16,-12,-28,-53,-51,-15,-18,
177071576529,0,-1,0,5,13,19,0,-3,
177071576529,10,7,7,49,-18,1,8,10,
177071592603,14,9,7,32,73,10,11,19,
177071592603,-9,-12,-5,-3,-9,-3,-4,-7,
177071600758,-26,-9,-6,-31,-51,-29,-23,-31,
177071600758,15,3,12,49,47,22,11,14,
177071621098,-16,-15,-21,-35,-59,-8,-13,-18,
177071621098,-6,0,4,-1,44,16,-6,-6,
177071628532,7,2,3,20,-32,-21,2,5,
177071628532,6,7,-3,-22,38,4,1,5,
177071643622,-4,-9,-3,-9,10,-20,-3,-5,
177071643622,7,8,9,40,-47,0,6,9,
177071652672,2,-4,-1,-6,27,28,7,3,
177071652672,-5,-1,-1,-25,-21,13,1,-1,
177071673606,-11,-6,-9,-4,-34,-65,-15,-16,
177071673606,-8,-10,-8,16,12,18,-6,-12,
177071688823,-6,-1,-4,56,62,18,-5,-2,
177071688823,1,-11,-9,-39,-46,-20,1,-1,
177071699150,1,-2,6,32,8,25,6,3,
177071699150,4,11,6,16,52,-4,8,-1,
177071705036,-1,-4,1,48,50,3,-4,-1,
177071705036,-3,3,-7,-56,-28,2,-2,-1,
177071718808,-7,-9,-2,-28,-80,-34,-8,-9,
177071718808,-5,-6,-7,11,17,-9,-5,-5,
177071741149,0,1,7,-2,-12,37,-1,0,
177071741149,-1,0,-2,-10,8,3,0,4,
177071748564,-3,-1,4,20,27,-26,-1,-4,
177071748564,3,-1,1,4,-26,-19,-1,-4,
177071756446,3,4,0,-11,-10,9,8,6,
177071756446,-2,-5,-6,-14,12,21,-2,-2,
177071764996,-7,-6,-6,-10,-23,-10,-8,-4,
177071764996,0,6,12,13,79,-17,-2,0,
177071786292,4,-1,10,-2,-77,-12,6,1,
177071786292,1,1,-16,-18,-14,11,-10,-7,
177071793801,-11,-9,1,25,-27,-10,-11,-10,
177071793801,4,-5,-9,-45,-1,14,4,8,
177071801101,3,12,18,22,79,-28,-5,-1,
177071801101,13,6,8,71,22,15,14,13,
177071808749,-10,-19,-20,-83,-71,24,-10,-13,
177071808749,4,1,2,10,6,-6,0,6,
177071816533,3,0,2,23,24,9,3,2,
177071816533,0,-1,1,7,26,10,-3,-1,
177071838679,8,11,3,-25,48,24,4,7,
177071838679,-8,-10,-10,-13,-21,-34,-4,-10,
177071853603,-3,-11,-2,34,-9,-8,-3,-5,
177071853603,8,6,3,-2,20,36,6,5,
177071868765,1,3,4,-42,-6,-11,2,0,
177071868765,3,6,7,49,-23,-23,-5,-2,
177071876146,-4,-10,-11,-44,8,-9,1,-3,
177071876146,6,5,6,31,25,5,-2,0,
177071883557,-2,-1,-3,22,-49,-21,-7,-3,
177071883557,-3,6,7,2,13,22,-4,-2,
177071906286,2,6,-4,-46,-20,30,-1,2,
177071906286,-14,-13,-8,6,-67,-54,-15,-23,
177071913791,10,9,2,-10,47,26,6,12,
177071913791,10,10,10,14,36,-6,7,8,
177071921263,-11,-13,-16,-10,-23,4,-8,-10,
177071921263,-5,1,5,-16,-7,-2,0,-3,
177071928733,19,14,8,34,26,9,10,18,
177071928733,-10,-13,0,4,-8,-33,-7,-11,
177071943857,5,9,-3,-12,21,18,4,2,
177071943857,-13,-16,-14,-3,-12,25,-12,-12,
177071958543,1,4,5,8,-21,-3,-7,1,
177071958543,-2,4,-4,-56,-58,0,0,-3,
177071966108,2,-3,-1,30,20,-11,2,6,
177071966108,6,0,-7,-4,11,4,9,7,
177071981194,-18,-14,-2,18,-18,-23,-10,-18,
177071981194,13,15,5,1,81,44,12,18,
177071988656,6,2,-2,-15,13,-8,6,7,
177071988656,-11,-10,-4,-36,-21,22,-12,-17,
177072003482,1,-8,10,36,-11,-18,3,1,
177072003482,16,17,-7,14,46,47,16,24,
177072026183,-32,-31,-15,-67,-23,-56,-27,-36,
177072026183,6,11,7,30,9,7,-2,5,
177072033669,5,5,8,63,44,9,11,12,
177072033669,-7,-8,-5,-55,-9,24,-8,-8,
177072056203,4,6,-3,-1,-62,-39,-2,1,
177072056203,-4,-12,-11,-17,-7,-16,1,0,
177072063582,6,7,7,24,72,12,10,11,
177072063582,-4,-2,1,-6,2,-5,-4,-4,
177072071152,-4,-9,-6,30,-46,-5,-5,0,
177072071152,-2,4,2,-56,72,0,-4,-3,
177072078713,-10,-10,-7,-28,-102,-10,-12,-17,
177072078713,1,-5,-10,40,-20,3,3,2,
177072093746,1,3,17,-15,51,-46,0,1,
177072093746,-4,-12,-17,-12,-85,3,0,0,
177072108507,-23,-19,-15,-68,-52,-13,-26,-32,
177072108507,13,20,36,57,14,2,10,15,
177072116074,10,3,2,72,66,29,14,15,
177072116074,-2,-3,-1,2,-62,-14,2,0,
177072123675,0,-6,-17,-33,30,-21,0,-1,
177072123675,-14,-1,-4,-53,-3,0,-14,-19,
177072138570,-18,-16,-12,9,-78,5,-18,-21,
177072138570,19,26,31,60,104,29,18,24,
177072153671,5,10,-3,-9,-35,19,10,10,
177072153671,-24,-19,-25,-82,5,-14,-27,-35,
177072161144,11,6,5,32,-42,-13,7,11,
177072161144,8,12,9,41,38,18,10,12,
177072168672,-24,-22,-15,-60,-29,-26,-22,-26,
177072168672,15,6,13,94,-12,7,7,11,
177072176201,13,11,3,-19,43,43,15,17,
177072176201,-17,-15,-15,-44,-15,-29,-18,-26,
177072198623,4,0,4,29,-20,-12,3,5,
177072198623,3,2,-4,17,18,2,3,5,
177072206009,-1,-1,-4,-45,28,15,-3,-3,
177072206009,-14,-11,-11,-24,-39,-37,-10,-13,
177072221214,-1,-1,12,-3,2,5,0,-2,
177072221214,1,1,-2,8,-54,-21,4,7,
177072228521,8,3,2,-2,31,40,2,7,
177072228521,16,14,18,78,56,0,11,16,
177072236099,-6,-2,-11,-33,-25,-14,-2,-6,
177072236099,-24,-21,-21,-63,-32,-13,-19,-28,
177072243702,1,-1,1,19,28,12,-2,-5,
177072243702,11,5,12,19,41,-1,9,15,
177072251249,15,9,1,26,-22,9,10,15,
177072251249,-6,-12,-11,-66,-10,-20,-7,-11,
177072258563,-6,-3,-1,23,34,4,-3,-5,
177072258563,16,15,6,-39,-58,-2,13,13,
177072273690,4,-6,10,57,54,2,8,5,
177072273690,15,14,8,25,-3,8,7,14,
177072281318,-22,-20,-22,-43,-27,-16,-25,-31,
177072281318,8,3,9,-5,9,-7,5,9,
177072288695,10,10,1,-10,7,19,11,10,
177072288695,-13,-12,-16,-28,-28,-4,-15,-18,
177072295988,-5,0,6,-28,-19,-23,-3,-2,
177072295988,-10,-10,-9,11,14,19,-9,-12,
177072311341,9,11,4,25,44,20,14,10,
177072311341,-4,-3,3,8,36,11,-1,-4,
177072318700,4,3,6,31,-35,-4,1,2,
177072318700,12,16,21,40,-32,-4,9,14,
177072333689,-5,-2,-20,-62,23,1,-9,-8,
177072333689,-22,-25,-5,1,-7,6,-18,-23,
177072341032,11,14,9,17,10,14,11,19,
177072341032,-12,-14,-11,20,-41,-62,-13,-12,
177072348434,-3,-4,4,5,12,-16,-3,-5,
177072348434,-5,-2,-11,-38,-36,-14,1,1,
177072355946,-3,0,0,-2,23,4,-5,-6,
177072355946,-4,-7,1,30,-5,24,2,-3,
177072370933,8,6,-5,61,78,6,3,4,
177072370933,-6,-1,-3,-81,-46,-34,-8,-6,
177072378457,-13,-14,-8,-1,-8,-3,-6,-15,
177072378457,3,8,-11,-12,12,24,1,6,
177072393571,-17,-10,1,-31,-36,-37,-18,-20,
177072393571,8,6,3,54,26,4,5,11,
177072408795,12,8,-4,11,-9,-16,6,14,
177072408795,3,-3,-1,6,49,34,8,1,
177072416115,4,4,7,-10,0,19,-2,2,
177072416115,8,3,-1,13,-32,-41,6,7,
177072423589,-7,-7,-6,-45,-33,-25,-8,-9,
177072423589,-5,-5,-12,-45,61,8,-4,-8,
177072438469,-13,-14,-19,-84,-104,-13,-15,-19,
177072438469,6,10,17,111,124,22,4,7,
177072446012,9,5,-2,-36,-46,23,11,13,
177072446012,-10,-10,-6,3,-29,-6,-12,-11,
177072468774,-3,-5,-4,-5,-21,-14,-2,-3,
177072468774,-2,-2,-2,-3,4,13,-4,-2,
177072483598,-2,-5,-3,-15,22,12,-4,-4,
177072483598,-2,-1,-1,7,-53,-5,-5,-2,
177072491123,-14,-14,-14,30,41,-15,-12,-15,
177072491123,11,6,0,-98,-64,23,15,13,
177072513650,8,11,5,44,23,7,2,11,
177072513650,-18,-12,-5,-13,-9,-37,-10,-16,
177072521184,-1,-1,-8,-11,-34,10,-1,0,
177072521184,-7,-9,6,43,33,12,-13,-15,
177072536098,6,4,12,14,24,-10,14,10,
177072536098,-6,-12,-21,-2,-10,-27,-10,-8,
177072558616,-1,-1,15,27,19,16,1,-2,
177072558616,11,6,-11,-13,81,52,8,8,
177072573779,7,8,16,-3,3,-32,4,6,
177072573779,2,5,-3,10,21,16,7,6,
177072581194,-8,-11,-9,-11,1,40,0,-9,
177072581194,7,7,0,36,73,6,11,11,
177072596006,10,11,16,79,41,3,9,12,
177072596006,0,-5,-8,-58,-16,13,7,5,
177072610999,14,17,2,-14,58,39,10,20,
177072610999,-12,-6,4,-5,-58,-38,-14,-16,
177072626130,0,-2,5,41,6,-2,1,2,
177072626130,9,12,-7,-35,36,5,4,8,
177072641043,-17,-26,-17,-8,-30,-32,-18,-21,
177072641043,12,18,7,12,-14,36,11,16,
177072656131,2,5,-5,1,-1,26,7,7,
177072656131,-6,-12,7,-3,-16,0,1,-3,
177072671182,1,6,-12,-22,30,-2,6,6,
177072671182,-24,-14,-4,37,9,-10,-27,-31,
177072678732,6,3,-1,-4,4,6,4,9,
177072678732,-3,-2,-7,8,-23,-21,-6,-3,
177072693563,-18,-13,-14,-61,-81,-46,-21,-25,
177072693563,9,1,8,118,77,9,4,8,
177072708645,17,19,34,31,19,-6,10,16,
177072708645,0,1,-9,-8,38,2,0,1,
177072723647,-15,-13,-7,5,-14,-16,-19,-24,
177072723647,17,15,14,13,-38,8,12,18,
177072731173,-5,-5,-12,-6,28,10,-12,-12,
177072731173,11,12,22,0,-21,-16,4,7,
177072753574,8,4,-4,7,43,6,9,13,
177072753574,-17,-22,-15,2,-40,-24,-14,-18,
177072761083,10,9,8,40,36,32,11,17,
