timestamp,roll,pitch,yaw,
22380014424,271,55,12,
22380037501,271,54,12,
22380061504,271,53,12,
22380077574,270,52,12,
22380097196,270,52,12,
22380122560,270,52,12,
22380141897,270,52,12,
22380158791,270,52,12,
22380188808,270,52,12,
22380217065,270,52,12,
22380249014,270,52,13,
22380269644,270,52,13,
22380292151,269,52,13,
22380307177,269,52,13,
22380330758,269,52,13,
22380352109,270,52,12,
22380367310,270,53,12,
22380389497,270,53,12,
22380411904,270,53,12,
22380428329,270,53,12,
22380449445,270,53,12,
22380471840,270,53,12,
22380480962,270,53,12,
22380494596,270,53,12,
22380532107,270,53,11,
22380562072,270,53,11,
22380584375,270,53,11,
22380621887,270,53,11,
22380644478,270,52,11,
22380659522,270,52,11,
22380674362,270,52,11,
22380696917,270,52,11,
22380711758,270,52,11,
22380734507,270,52,11,
22380756834,270,52,11,
22380771835,270,52,11,
22380794293,270,52,11,
22380816998,270,52,11,
22380831844,270,52,11,
22380854484,270,52,11,
22380876782,270,52,11,
22380899566,270,52,11,
22380929337,270,52,11,
22380951808,270,53,11,
22380981886,270,52,11,
22381004329,270,53,10,
22381019275,270,53,10,
22381034232,271,53,10,
22381056766,271,53,10,
22381094517,270,53,10,
22381116794,270,53,11,
22381154262,270,53,11,
22381176768,270,53,11,
22381214283,270,53,11,
22381236998,270,53,11,
22381274295,270,53,11,
22381296732,270,53,11,
22381334423,270,53,11,
22381356946,270,53,11,
22381394248,270,53,11,
22381417030,270,53,11,
22381454330,270,53,11,
22381476783,270,53,11,
22381521736,270,53,11,
22381544567,270,53,10,
22381581779,270,53,11,
22381634269,269,53,11,
22381671746,270,53,11,
22381694267,270,53,11,
22381731777,270,53,11,
22381754278,270,53,11,
22381791784,270,53,11,
22381814261,270,52,10,
22381829284,270,52,10,
22381851796,270,52,10,
22381866726,270,53,10,
22381889362,270,53,10,
22381912053,270,52,10,
22381926729,270,52,10,
22381949260,270,52,10,
22381971756,270,52,10,
22381986767,270,52,10,
22382009339,270,52,10,
22382031803,270,52,10,
22382046728,270,52,10,
22382069283,270,52,10,
22382091827,270,52,10,
22382114268,270,52,10,
22382144555,270,52,10,
22382166792,270,52,10,
22382181793,270,52,10,
22382196757,270,52,10,
22382211770,270,52,9,
22382226795,270,52,9,
22382249254,270,52,9,
22382271801,270,52,9,
22382294282,271,52,9,
22382316754,271,52,8,
22382346719,271,51,9,
22382377090,271,51,9,
22382399361,271,51,9,
22382414555,271,51,9,
22382429316,271,51,9,
22382451991,271,51,9,
22382466889,271,51,9,
22382489374,271,51,9,
22382511778,271,51,9,
22382527078,271,51,8,
22382549446,271,51,8,
22382571934,271,51,8,
22382586928,271,51,8,
22382609386,271,51,8,
22382631983,271,51,7,
22382646815,271,51,7,
22382676973,271,51,7,
22382699342,271,51,7,
22382714352,271,50,7,
22382736854,271,50,7,
22382759456,271,50,7,
22382774395,271,50,7,
22382789533,271,50,7,
22382819317,271,50,7,
22382834392,271,50,7,
22382864355,272,50,6,
22382879433,272,50,6,
22382894377,272,50,6,
22382931841,273,50,6,
22382946902,273,50,6,
22382976930,273,50,6,
22382999467,273,50,6,
