timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38389309633,8,20,2,-14,35,14,25,1,
38389309633,-11,-13,-2,-3,-35,-32,-17,-11,
38389317499,3,-2,16,-4,-52,30,2,8,
38389317499,14,4,17,-14,52,-16,27,3,
38389324675,-15,1,-18,2,-34,-19,-18,-10,
38389324675,-9,-20,-20,11,19,5,-25,0,
38389334234,-7,9,-7,15,-9,4,-5,-1,
38389334234,-1,-6,-22,-26,-36,-9,-5,1,
38389339653,-11,-22,9,23,-13,3,-15,-6,
38389339653,13,16,2,-34,8,-2,30,9,
38389348499,4,6,5,2,-2,-8,-7,-4,
38389348499,-9,-10,12,29,16,9,-6,0,
38389354800,12,16,3,-21,-13,8,21,5,
38389354800,-4,1,-6,-4,-42,-13,-4,-3,
38389362162,-5,-11,6,-33,50,-11,6,-4,
38389362162,-11,-3,-23,31,-7,-22,-22,-7,
38389369639,-9,-17,1,7,-8,5,-24,-1,
38389369639,8,17,20,35,52,39,18,4,
38389384655,1,9,-15,2,-33,-6,10,0,
38389384655,0,-6,-20,-23,-25,-8,13,0,
38389392200,-10,-7,1,-31,-3,-21,-16,-5,
38389392200,1,-17,5,6,29,2,1,2,
38389401003,0,10,15,-4,9,-1,-8,0,
38389401003,-10,-10,4,3,-27,2,-15,-6,
38389409827,20,13,-14,0,12,18,34,12,
38389409827,7,-6,6,-19,-34,-11,16,-3,
38389422158,-10,-10,-18,5,44,-10,-15,-8,
38389422158,-5,8,0,-18,-28,11,0,0,
38389429716,0,8,15,18,10,5,-8,-1,
38389429716,-13,-3,-14,6,-33,-17,-27,-4,
38389444869,-1,-25,-17,21,39,-17,0,-1,
38389444869,0,18,4,21,8,19,2,0,
38389455562,1,-5,-4,-24,-26,-10,7,-1,
38389455562,-2,6,3,-11,3,-6,-7,-3,
38389475038,8,-6,11,-28,-20,18,16,4,
38389475038,9,3,5,9,31,-2,8,1,
38389491423,-11,-31,-22,2,-26,-19,-14,-7,
38389491423,8,6,10,-25,-78,9,11,5,
38389512154,-3,11,-5,2,57,-12,2,-4,
38389512154,-16,-3,-1,26,13,0,-26,-9,
38389519655,9,14,-2,-6,52,41,14,8,
38389519655,-12,-8,-13,10,-1,-17,-20,-9,
38389535997,13,17,3,3,58,15,20,2,
38389535997,-15,-27,-24,26,-19,-30,-34,-15,
38389542267,-9,-14,-1,-20,-61,2,-9,0,
38389542267,18,23,24,17,69,16,30,7,
38389552806,-8,0,-22,-13,-29,-14,-7,-6,
