timestamp,roll,pitch,yaw,
38389102022,172,21,261,
38389118029,172,21,261,
38389137320,171,21,262,
38389167875,171,21,262,
38389176645,171,22,262,
38389197404,171,22,262,
38389229095,172,22,262,
38389234909,171,22,262,
38389288606,171,21,262,
38389296729,171,21,262,
38389380392,172,21,261,
38389415948,173,20,260,
38389440545,174,20,260,
38389497756,175,20,259,
38389527229,175,20,258,
38389602370,179,19,255,
38389624639,180,19,254,
38389648414,180,19,254,
38389654587,180,19,254,
38389699828,179,19,255,
38389722376,179,19,255,
38389737381,178,19,256,
38389752350,178,19,256,
38389782237,177,19,257,
38389797179,177,19,257,
38389834696,176,19,258,
38389849604,175,19,258,
38389872442,175,19,258,
38389894902,175,19,258,
38389909634,175,19,259,
38389932219,174,19,259,
38389954799,174,19,259,
38389969821,174,20,259,
38389999715,174,20,259,
38390044839,174,20,259,
38390059716,174,20,259,
38390074792,174,20,259,
38390097295,174,20,258,
38390119804,174,20,258,
38390149770,174,20,258,
38390164663,175,20,258,
38390202396,175,20,257,
38390217103,175,20,257,
38390254617,174,20,257,
38390277195,174,20,257,
38390299611,174,20,257,
38390329787,174,20,257,
38390352196,174,20,257,
38390374617,174,20,257,
38390389571,174,20,257,
38390427376,174,20,257,
38390457177,174,20,257,
38390472094,174,20,257,
38390494598,174,20,257,
38390509626,174,20,256,
38390532222,174,20,256,
38390562164,175,19,256,
38390584665,175,19,256,
38390614621,175,19,256,
38390644842,174,19,256,
38390667214,174,19,256,
38390689807,174,19,256,
38390712488,174,20,256,
38390734607,174,20,256,
38390757214,174,20,256,
38390772230,174,20,256,
38390794646,174,20,256,
38390817166,174,20,256,
38390839770,174,20,256,
38390869602,174,20,256,
38390907154,174,20,256,
38390944620,174,20,256,
38390974660,174,20,255,
38390997198,175,20,255,
38391012206,175,20,255,
38391034621,175,20,255,
38391057291,175,20,255,
38391072267,175,20,255,
38391094830,175,20,255,
38391124782,175,20,255,
38391139730,175,20,254,
38391177343,175,20,254,
38391192102,175,20,254,
38391214662,176,20,254,
38391237342,176,20,254,
38391259822,176,20,254,
38391282115,176,20,253,
38391304661,176,20,253,
38391327273,177,20,253,
38391342147,177,20,252,
38391372308,177,20,252,
38391394678,177,20,252,
38391424704,177,20,252,
38391439626,177,20,252,
38391477359,177,20,252,
38391499665,177,20,252,
38391514690,177,20,252,
38391537102,177,20,252,
38391574601,177,20,252,
38391589606,177,20,252,
38391612146,177,20,252,
38391634655,177,20,252,
38391657338,177,20,251,
38391679644,177,20,251,
38391694808,178,20,251,
38391724897,178,20,251,
38391747285,177,20,251,
38391777349,177,20,251,
38391799626,177,20,251,
38391807142,177,20,251,
38391829704,177,20,252,
38391852088,176,20,252,
38391867268,176,20,252,
38391897198,176,20,253,
38391919615,175,20,253,
38391934789,175,20,253,
38391949592,175,20,253,
38391972384,175,20,253,
38391994879,175,20,253,
38392017128,175,20,253,
38392047170,176,20,253,
38392069594,176,20,253,
