timestamp,roll,pitch,yaw,
21388590064,274,53,229,
21388605060,275,53,228,
21388628972,275,53,228,
21388650155,275,53,228,
21388665218,275,53,228,
21388688845,275,53,228,
21388710280,276,53,228,
21388769927,276,53,228,
21388777836,276,53,228,
21388785008,276,53,227,
21388837574,276,53,227,
21388854355,276,52,227,
21388874853,276,52,227,
21388898847,276,52,227,
21388927387,276,52,227,
21388951992,276,52,227,
21388972403,276,52,226,
21388987689,276,52,226,
21389013098,276,52,227,
21389032341,277,52,226,
21389039944,277,52,226,
21389069810,277,52,226,
21389092322,277,52,226,
21389107359,277,52,226,
21389129830,277,52,226,
21389152367,277,52,226,
21389174833,277,52,226,
21389189831,277,52,226,
21389212320,277,52,226,
21389234820,277,52,226,
21389249943,277,52,226,
21389272297,277,51,226,
21389302386,277,51,226,
21389324813,277,51,226,
21389362315,277,51,226,
21389399814,277,51,226,
21389422323,277,51,226,
21389437472,277,51,227,
21389452325,277,51,227,
21389475016,277,51,227,
21389490032,277,51,227,
21389512273,277,51,227,
21389534832,277,51,227,
21389549821,277,51,227,
21389572316,277,52,227,
21389594807,277,51,227,
21389609795,277,51,227,
21389632265,277,51,227,
21389655074,277,51,227,
21389669781,277,51,227,
21389692304,277,51,226,
21389722326,277,51,226,
21389737289,277,51,226,
21389759852,277,51,226,
21389774839,277,51,226,
21389789832,278,51,226,
21389812360,278,51,226,
21389834828,278,51,226,
21389849787,278,51,226,
21389872267,278,51,225,
21389894806,278,50,225,
21389909812,278,50,225,
21389932345,279,50,225,
21389954817,279,50,225,
21389969890,279,50,225,
21389992289,279,50,225,
21390014818,279,50,225,
21390029796,280,49,224,
21390052437,280,49,224,
21390074791,280,49,224,
21390112287,280,49,224,
21390134831,280,49,224,
21390172336,281,50,224,
21390194837,281,50,224,
21390232334,281,49,224,
21390254774,281,49,224,
21390292289,281,49,224,
21390314812,281,49,224,
21390352300,280,50,224,
21390375086,280,50,225,
21390412600,280,50,224,
21390442336,281,50,224,
21390480075,280,50,224,
21390495079,280,50,224,
21390540103,281,50,224,
21390562382,281,50,224,
21390615074,281,50,224,
21390652376,282,50,224,
21390682387,282,50,224,
21390734824,282,50,223,
21390772371,282,50,223,
21390795018,283,49,223,
21390832384,283,49,223,
21390847327,283,49,223,
21390869914,283,49,223,
21390885003,283,49,222,
21390907551,283,49,222,
21390929846,283,49,222,
21390945029,283,49,222,
21390974925,284,49,222,
21390997569,284,49,222,
21391012539,284,49,222,
21391027499,283,49,222,
21391050064,283,49,222,
21391065027,284,49,222,
21391095148,284,49,222,
21391117302,284,49,222,
21391139930,284,49,222,
21391155140,284,49,222,
21391192404,284,49,222,
21391207355,284,49,222,
21391237405,284,49,222,
21391259864,284,49,222,
21391274938,284,48,222,
21391290015,284,48,222,
21391312324,284,48,222,
21391327377,284,48,222,
21391349897,284,48,222,
21391372300,284,48,222,
21391387381,284,48,222,
21391409912,284,48,222,
21391432451,284,48,221,
21391447563,285,48,221,
21391469875,284,48,221,
21391492454,285,48,221,
21391514996,285,48,221,
21391537330,285,48,221,
21391559948,285,48,221,
21391574891,285,48,221,
