timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21388765816,50,19,-111,-106,-43,-3,-24,40,
21388765816,0,-66,83,72,-4,-94,-66,-2,
21388772364,-9,-89,-114,-37,-15,13,-90,-1,
21388772364,-34,-128,-14,-12,-89,-39,-27,-2,
21388780108,-36,25,72,19,84,39,-1,-30,
21388780108,5,-1,2,-32,6,13,32,-5,
21388787407,-43,-81,-69,-48,-58,23,58,-10,
21388787407,-2,-83,105,44,-1,-55,29,13,
21388803061,39,48,76,78,41,22,6,0,
21388803061,32,39,-50,-6,43,57,77,18,
21388809901,-1,-28,50,30,33,-25,62,4,
21388809901,-8,32,-120,-55,3,-7,-50,-18,
21388824957,-25,-24,95,32,10,68,47,-3,
21388824957,-2,-12,-72,-49,-88,-96,-28,-1,
21388833846,-16,-60,7,20,-77,-10,13,-3,
21388833846,4,109,-40,4,73,62,7,-5,
21388847449,-10,-47,-74,-8,-10,-69,-38,-19,
21388847449,6,-51,99,53,5,31,10,14,
21388855168,70,118,-55,-47,2,83,44,59,
21388855168,-16,2,21,-8,-57,-64,-38,-46,
21388869826,-21,-10,67,33,-23,31,-14,-9,
21388869826,-27,-124,-128,-76,-25,36,-1,-10,
21388877372,-28,-113,93,-10,-1,-58,-26,-6,
21388877372,27,120,77,34,40,28,-18,12,
21388895281,5,-23,-52,-48,-30,22,-2,0,
21388895281,21,73,45,7,-10,-65,49,19,
21388907335,-3,9,45,12,38,14,62,-16,
21388907335,11,127,-30,55,14,72,58,0,
21388915170,-20,-18,-101,-47,-61,-70,-18,-13,
21388915170,-1,50,17,-19,66,75,-11,-17,
21388929847,6,-63,4,-25,-18,-73,16,14,
21388929847,11,1,-13,17,36,3,-1,-6,
21388937340,0,-55,-93,-20,-41,-57,35,-7,
21388937340,1,-29,-56,-55,29,75,-14,21,
21388952768,10,126,121,58,1,-32,4,8,
21388952768,24,-3,-24,43,58,66,11,16,
21388967706,1,-36,67,-53,-81,-76,-21,2,
21388967706,-22,73,-128,-90,-19,75,0,-16,
21388974801,-20,-108,127,51,-64,-39,-36,-15,
21388974801,93,127,91,106,13,8,55,54,
21388997371,7,-119,-128,-72,16,28,-8,26,
21388997371,1,-114,50,16,81,-21,-28,-21,
21389006270,-14,-28,-78,-58,71,73,-53,-9,
21389006270,-95,-65,41,-77,-89,-55,-34,-66,
21389019867,69,127,-29,0,127,103,15,55,
21389019867,10,-68,-29,7,-42,9,35,-28,
21389034775,-32,-33,45,66,50,-9,16,6,
21389034775,-6,28,-8,-30,9,-17,31,7,
21389049920,2,-19,39,-5,-105,25,30,2,
21389049920,5,40,-11,-11,-7,-59,-3,11,
21389058634,1,-15,-16,3,29,-11,-45,-28,
21389058634,-12,-128,-51,-22,-16,10,20,11,
21389079736,-18,-54,-104,-7,2,24,-46,-13,
21389079736,-12,113,95,36,7,0,6,3,
21389087299,44,-73,-35,-27,-36,-10,21,15,
21389087299,-2,72,13,28,20,1,-34,4,
21389094731,1,-82,0,-112,-94,-54,-6,-9,
21389094731,-6,56,94,96,66,23,-50,-10,
21389109746,31,5,-67,-73,-39,-4,40,35,
21389109746,-9,62,62,68,40,-17,-20,-27,
21389117213,0,6,-30,-2,5,17,14,24,
21389117213,-17,-80,-128,-84,30,-59,9,-22,
21389132255,-11,-36,127,-25,-42,-8,-28,2,
21389132255,47,91,72,52,82,33,1,24,
21389147221,23,127,-50,-21,-83,-65,-30,-16,
21389147221,-25,-128,77,-14,100,61,37,-20,
21389154776,1,127,-104,-11,12,53,-4,-5,
21389154776,9,-74,107,29,-99,-35,-12,9,
21389177275,-1,123,-38,-37,64,9,16,17,
21389177275,30,-93,26,8,-45,67,5,12,
21389184861,-50,27,-64,-54,-53,-93,-13,-21,
21389184861,-19,-64,87,-30,-14,69,-28,-14,
21389199772,23,-118,-36,81,115,19,51,12,
21389199772,11,-57,84,9,-78,10,-34,10,
21389214761,10,87,11,65,127,-7,19,-9,
21389214761,-24,-128,15,-104,-64,-50,-20,-13,
21389222238,-23,72,127,69,-47,11,-6,-15,
21389222238,20,127,-56,-47,-38,-34,-22,11,
21389229796,5,-49,72,60,83,97,-47,18,
21389229796,9,-72,-84,-96,-85,-98,-24,24,
21389237542,-34,21,104,78,5,27,7,-32,
21389237542,2,-8,-58,-1,40,-65,76,13,
21389252392,-23,-128,-77,-27,-56,48,-12,-7,
21389252392,-20,19,86,115,89,-42,8,-18,
21389267224,34,121,62,-81,-46,-48,0,8,
21389267224,0,3,-116,5,-7,-36,17,13,
21389282251,-30,-80,119,-6,22,36,-21,-1,
21389282251,35,78,101,85,36,64,22,22,
21389297290,24,79,94,-21,-48,0,38,0,
21389297290,15,-57,-71,-45,8,19,-2,17,
21389304820,-11,-34,103,-75,-82,-42,-56,-30,
21389304820,1,36,-35,26,88,13,22,8,
21389319931,19,-26,-43,31,23,34,7,5,
21389319931,-57,-122,-128,-66,-22,-82,-56,-37,
21389334728,29,-35,-111,-63,19,17,8,45,
21389334728,-12,19,104,7,-98,-78,-14,-44,
21389349786,33,101,-128,42,103,44,0,10,
21389349786,-24,-128,-2,-84,-64,-66,7,0,
21389357237,38,127,120,9,15,-51,-69,11,
21389357237,42,-80,-110,34,27,118,2,30,
21389372235,38,100,-128,31,23,-65,1,9,
21389372235,-26,-32,-98,-62,44,51,23,20,
21389387438,18,-29,127,32,37,-1,47,-29,
21389387438,10,127,-82,34,-40,-6,71,-3,
21389394782,6,-44,-55,3,57,-3,35,12,
21389394782,-10,-72,23,14,-61,75,31,16,
21389409708,-19,-37,11,-8,13,15,33,-6,
21389409708,3,47,72,9,10,63,-83,-6,
21389417290,-9,-45,-42,-19,-7,-93,25,-18,
21389417290,-7,-99,-35,-9,-17,-14,6,-1,
21389432257,25,71,91,3,-32,33,-14,13,
21389432257,28,86,55,54,61,37,-5,28,
21389454730,-9,-75,-51,-21,-66,-47,-19,-1,
21389454730,14,1,97,48,8,-61,43,24,
21389462200,23,67,9,-34,26,46,-2,-10,
21389462200,-51,-86,-91,-128,-96,-38,-4,-36,
21389477498,-16,-40,127,70,-55,-20,-26,-8,
21389477498,51,108,-26,-44,78,-30,34,18,
21389485020,-26,-128,-43,-11,69,80,-13,2,
21389485020,-13,-46,-94,-7,-76,-74,-26,0,
21389499952,-10,14,120,43,-41,-51,-34,-38,
21389499952,33,127,-7,-66,-1,43,9,5,
21389514756,19,61,100,16,46,-47,26,29,
21389514756,-22,50,-91,-64,18,18,-31,-19,
21389529748,4,20,127,60,-47,16,-8,-4,
21389529748,15,11,19,15,86,68,40,14,
21389544732,-19,18,-128,-102,-114,-73,-40,-6,
21389544732,-3,-5,88,77,45,-8,-7,-19,
21389559669,-21,40,-19,17,-73,52,42,13,
21389559669,-3,-50,14,-10,26,-15,26,1,
21389574774,35,-14,62,-6,-40,-10,40,50,
21389574774,-34,-21,-56,-41,-40,-22,-50,-27,
21389582232,28,-23,127,31,47,3,24,-15,
21389582232,2,23,-56,-10,10,24,-27,-11,
21389589803,-17,29,-106,-32,-33,-33,-9,-4,
21389589803,-7,-56,5,-2,11,-15,14,3,
21389597221,3,0,-96,-42,-9,20,1,9,
21389597221,-8,-113,106,36,-36,-3,42,3,
21389612271,20,-39,-67,7,-5,70,-5,0,
21389612271,10,43,125,13,-48,-84,-3,-4,
21389627251,37,23,-128,-9,21,-25,-15,26,
21389627251,-19,-77,-21,69,-16,82,-1,-15,
21389634715,-22,-44,-128,1,30,-17,5,-7,
21389634715,-13,-128,65,23,13,9,-43,-14,
21389650016,2,126,24,92,82,47,32,4,
21389650016,19,60,30,-69,-48,11,22,6,
21389657488,-23,-93,78,112,15,24,26,-5,
21389657488,18,4,-128,-48,-8,-33,6,10,
21389672202,-21,-102,44,-29,-57,13,-18,-8,
21389672202,15,77,37,9,78,-26,-4,7,
21389679777,-14,79,81,-26,-63,-15,33,-27,
21389679777,-20,-58,-44,-52,-30,32,17,-11,
21389694753,14,-15,-7,-3,75,-7,25,30,
21389694753,-37,-23,28,-16,-49,8,-12,-26,
21389709739,-15,-103,-107,30,25,-38,-68,-7,
21389709739,23,18,74,-14,-88,-12,-21,16,
21389724702,14,125,127,15,103,-75,-3,2,
21389724702,9,46,-126,-86,-45,6,26,12,
21389739725,-4,-80,-100,37,11,-71,31,18,
21389739725,-22,-3,66,56,43,72,-16,-40,
21389748273,10,-56,-113,-64,21,39,-50,22,
21389748273,-22,30,127,105,66,30,-36,-18,
21389762282,9,-71,-69,-34,-106,-19,1,-1,
21389762282,7,-58,-65,-37,82,41,28,16,
21389769770,-18,-67,-7,-40,-33,-9,1,0,
21389769770,-31,11,-7,42,77,-36,-18,-36,
21389777289,9,51,51,-56,-98,9,4,-12,
21389777289,12,-17,-60,-9,-13,-3,4,7,
21389792216,-11,-22,90,-5,11,67,-25,-20,
21389792216,-11,-128,-128,-111,-31,-22,-33,12,
21389801176,-19,-16,127,92,-7,3,35,4,
21389801176,52,127,35,38,-52,16,-4,13,
21389814820,-3,84,44,61,82,-22,-38,-14,
21389814820,49,23,-41,18,-24,-20,52,56,
21389844750,-21,28,-4,-27,22,56,-40,-43,
21389844750,3,-89,-76,-32,-24,-68,-18,5,
21389852304,-18,-128,51,35,-25,17,-44,-1,
21389852304,14,127,1,-38,38,-25,-2,1,
21389874724,4,-15,-81,-16,-48,-8,-18,10,
21389874724,-50,-94,36,87,-28,-38,59,-19,
21389882287,54,72,-35,-50,38,-6,-8,5,
21389882287,13,-84,-11,-47,-37,-31,-6,7,
21389889765,-58,-110,-128,-29,11,-45,-4,-16,
21389889765,-16,-111,111,63,7,-27,-5,-33,
21389904746,-34,-98,-100,-65,10,1,-60,-18,
21389904746,-54,-121,52,-93,-99,-54,-33,-17,
21389919795,47,66,127,74,79,6,-3,23,
21389919795,54,24,-52,9,3,-16,17,33,
21389942214,-17,-38,-26,10,-73,-40,-28,-23,
21389942214,-15,64,37,68,127,76,24,1,
21389957315,0,-23,-56,-39,-61,-3,-4,-4,
21389957315,-18,-47,57,2,-42,-48,-28,3,
21389964806,1,71,54,-2,86,23,-38,-17,
21389964806,8,-30,19,-10,-7,-48,0,-1,
21389979808,20,-56,-35,93,21,-1,39,11,
21389979808,-3,-70,24,-10,3,27,55,4,
21389987268,3,59,-16,-22,-36,-25,-60,20,
21389987268,-16,20,96,94,51,52,53,2,
21389994760,10,-47,-103,5,-1,-50,14,11,
21389994760,-17,-80,27,-28,-6,44,-22,-27,
21390009768,12,26,59,-36,-57,-20,-13,3,
21390009768,30,64,86,66,39,1,-34,13,
21390017383,-24,-76,-90,-85,-27,47,26,-19,
21390017383,-23,-44,25,64,16,-46,-46,-12,
21390039745,13,61,53,21,24,13,19,-7,
21390039745,-6,14,-126,-58,6,-4,-64,-9,
21390047236,-12,-101,127,80,-62,3,50,1,
21390047236,36,71,-128,-13,-12,-8,-13,24,
21390062284,-30,58,-44,-68,-79,49,52,3,
21390062284,-34,-97,-81,-57,14,-17,-15,2,
21390077262,9,-58,112,71,9,-32,-16,-2,
21390077262,27,47,-64,-15,-20,95,-20,4,
21390092500,-40,-128,-128,-54,56,-54,-70,-10,
21390092500,-10,-25,35,27,8,5,-18,9,
21390101182,4,-5,86,21,-55,2,50,6,
