timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88978922074,8,1,-1,-12,5,5,5,8,
88978922074,-4,-2,-18,6,4,1,-2,-6,
88978929477,4,0,14,18,6,4,5,6,
88978929477,-10,-10,-1,2,3,-3,-7,-8,
88978938593,-9,-8,-8,-1,-14,-9,-9,-10,
88978938593,10,14,4,-3,2,8,8,8,
88978945909,-2,0,6,-18,-17,-8,-6,-5,
88978945909,0,-6,-19,1,-2,-1,2,2,
88978967108,0,2,-21,-26,-2,1,0,-2,
88978967108,2,10,34,-4,-3,0,-1,-1,
88978982183,-8,-2,4,15,0,-3,-7,-10,
88978982183,1,-2,9,10,-8,-5,-1,1,
88979006978,-3,-4,-17,-14,-3,-3,-1,-3,
88979006978,-3,-14,-29,-27,-13,-4,-1,-3,
88979021182,5,9,12,-12,-1,1,1,3,
88979021182,4,19,20,41,15,3,1,2,
88979027177,-2,-1,-4,-9,-12,-7,-6,-7,
88979027177,-1,-13,-13,-19,-2,-2,-1,2,
88979034539,-4,-4,2,2,4,1,1,-2,
88979034539,2,-12,-14,3,5,8,8,7,
88979058636,-4,-10,-22,-9,2,-1,-2,-2,
88979058636,1,9,11,2,-2,-1,-1,1,
88979082633,10,11,24,7,9,4,7,11,
88979082633,-12,-9,-26,-3,-11,-11,-14,-17,
88979087080,3,4,25,35,3,3,4,4,
88979087080,-3,-18,-40,-39,-6,0,3,2,
88979103955,-3,2,-2,-25,-4,-4,-5,-6,
88979103955,13,21,48,58,18,11,11,13,
88979109501,-10,-10,-11,-1,7,-3,-6,-8,
88979109501,-3,2,-3,10,-7,-7,-6,-7,
88979139881,3,6,23,2,-5,-1,0,3,
88979139881,-3,-13,-16,-14,-7,0,1,-2,
88979148544,2,-7,-27,-23,-1,0,2,4,
88979148544,-2,-1,5,-16,1,3,1,-2,
88979156892,3,2,-20,9,0,-2,-1,1,
88979156892,-2,4,40,4,0,-4,-6,-3,
88979169495,-5,7,11,10,1,-2,-4,-7,
88979169495,-3,-20,-30,-13,-14,-2,1,3,
88979184646,-3,5,6,19,3,1,-1,-3,
88979184646,3,10,27,35,11,-2,-4,-2,
88979207119,-5,4,33,19,4,5,3,-2,
88979207119,0,16,28,17,0,-13,-13,-9,
88979215858,-5,-11,-28,-20,-12,-5,-4,-2,
88979215858,-1,-4,-8,-21,-7,-1,-1,-1,
88979229529,-2,-9,-30,-14,-1,-2,-1,0,
88979229529,-9,-6,14,2,-3,-4,-5,-5,
88979244551,1,-5,-1,21,0,-4,-4,-2,
88979244551,-3,-1,-29,-26,-10,-2,-2,-5,
88979260846,-13,-15,-19,-46,-11,-6,-7,-9,
88979260846,0,-5,-23,-27,-11,-5,-3,-1,
88979281999,3,5,16,55,14,7,8,4,
88979281999,-7,-13,-46,-23,-4,-5,-9,-8,
88979289431,6,12,57,16,-2,2,5,6,
88979289431,-1,7,25,14,7,-1,-3,-2,
88979304405,-6,-6,-9,-11,-8,-1,-1,-1,
88979304405,-3,-8,-18,-8,-3,-3,-2,0,
88979319449,-5,-17,-17,-23,-13,-8,-5,-5,
88979319449,-1,3,-1,-20,-3,-3,-1,-2,
88979334448,-5,-2,-6,15,7,2,2,-2,
88979334448,5,-3,5,-2,-1,-1,0,5,
88979341991,-10,-4,-16,-22,-11,-8,-8,-11,
88979341991,2,8,5,-15,-3,3,2,0,
88979356920,5,0,-10,-2,0,-4,-2,2,
88979356920,2,6,10,-3,-3,-3,0,1,
88979371958,5,1,32,5,0,3,5,7,
88979371958,-12,-17,-49,-35,-9,-7,-7,-11,
88979379440,-3,-6,14,22,3,0,-3,-1,
88979379440,1,2,11,22,6,6,4,2,
88979394570,4,5,13,-6,7,4,2,3,
88979394570,2,8,-2,21,6,0,0,1,
88979417147,3,7,28,-3,-7,-3,-1,3,
88979417147,3,-4,-14,12,9,6,4,4,
88979424741,-9,-6,-21,-26,-5,-4,-5,-7,
88979424741,0,-2,1,1,-4,-3,-3,2,
