timestamp,roll,pitch,yaw,
88978709694,199,192,99,
88978732175,199,192,99,
88978748448,199,192,99,
88978770097,199,192,99,
88978792219,199,192,99,
88978807585,199,192,99,
88978831373,199,192,99,
88978852767,199,192,99,
88978891565,199,192,99,
88978897825,199,192,99,
88978936482,199,192,99,
88978956986,199,192,99,
88979005623,199,191,99,
88979025016,199,191,99,
88979032071,199,191,99,
88979047072,199,191,99,
88979062184,199,191,99,
88979084554,199,191,99,
88979100911,199,191,99,
88979122110,199,191,99,
88979144579,199,191,99,
88979159982,199,191,99,
88979182263,199,191,99,
88979205870,199,191,99,
88979212074,200,191,99,
88979257181,200,191,99,
88979294473,200,191,99,
88979309423,200,191,99,
88979361976,200,191,99,
88979407008,200,191,99,
88979429556,200,191,99,
88979474571,200,191,99,
88979496999,200,191,99,
88979534538,200,191,99,
88979557246,200,191,99,
88979609428,200,191,99,
88979647036,200,191,99,
88979669476,200,191,99,
88979707073,200,190,99,
88979737026,200,190,99,
88979811930,200,190,99,
88979894494,200,190,99,
88979954490,200,190,98,
88979984675,199,190,98,
88980022182,199,190,98,
88980104483,199,190,98,
88980149688,199,191,98,
88980201990,200,190,98,
88980224751,200,190,98,
88980261947,200,190,98,
88980307007,200,190,98,
88980329487,200,190,98,
88980389728,200,189,98,
88980404515,200,189,98,
88980434716,200,189,98,
88980449539,200,189,98,
88980472178,200,189,98,
88980494678,200,189,98,
88980509453,200,189,98,
88980524564,200,189,98,
88980547034,200,189,98,
88980562047,200,189,98,
88980584508,200,189,98,
88980607182,200,189,99,
88980622141,200,189,99,
88980652183,200,189,99,
88980674695,200,189,99,
88980689532,200,189,99,
88980704593,200,189,99,
88980727051,200,190,99,
88980742265,200,190,99,
88980764608,200,190,99,
88980787176,200,190,99,
88980802034,200,190,99,
88980839619,200,190,99,
88980876919,200,190,99,
88980892136,200,190,99,
88980899585,200,190,99,
88980929431,200,190,99,
88980952200,200,190,99,
88980982220,200,190,99,
88981011939,200,190,99,
88981049534,200,190,99,
88981072259,200,190,99,
88981079572,200,190,99,
88981087233,200,190,99,
88981109476,200,190,99,
88981124637,200,189,99,
88981147025,200,189,99,
88981169626,200,189,99,
88981184774,200,189,99,
88981206983,200,189,99,
88981237164,200,189,99,
88981252228,200,189,99,
88981274425,200,189,99,
88981289520,200,189,99,
88981304405,200,189,99,
88981326981,200,188,99,
88981349511,200,188,99,
88981364470,200,188,99,
88981394629,200,188,99,
88981417012,200,188,99,
88981432190,200,188,99,
88981447196,200,188,99,
88981469631,200,188,99,
88981484644,200,188,99,
88981507186,200,188,99,
88981529531,200,188,99,
88981544599,200,188,99,
88981567046,200,188,99,
88981596978,200,188,99,
88981611930,200,188,99,
88981626984,200,188,99,
88981649697,200,188,99,
88981664535,200,188,99,
88981687211,200,188,99,
