timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
4375375924,-1,1,-5,13,0,0,5,1,
4375375924,-3,3,2,12,-1,-2,-2,-3,
4375383438,-2,-4,0,-12,-8,-4,-8,-1,
4375383438,0,3,8,-11,-4,2,5,1,
4375398648,0,1,-15,18,4,-2,7,-1,
4375398648,-1,-6,10,-18,6,-1,-5,-2,
4375406408,3,-2,1,3,-1,-5,-6,0,
4375406408,0,2,2,-17,-3,2,-5,-5,
4375413604,0,-2,-10,-22,-5,3,-1,0,
4375413604,-1,-5,-4,18,0,0,2,-1,
4375428526,-1,0,2,-14,-4,-4,-1,2,
4375428526,0,3,4,13,-4,1,-3,2,
4375436401,1,-2,4,9,1,1,5,2,
4375436401,-3,-4,-19,0,-10,-2,-2,-5,
4375451082,-2,-1,6,-9,5,1,-1,-4,
4375451082,-3,0,-12,22,-2,-1,4,-1,
4375458511,-1,-5,8,13,-5,-3,-4,-3,
4375458511,-1,-2,0,-13,2,-3,-6,0,
4375473444,-1,-3,7,-23,-3,-4,-10,-3,
4375473444,0,0,5,23,5,1,4,2,
4375495935,0,-1,-16,-10,-11,-1,-2,-2,
4375495935,0,3,2,4,2,0,-1,0,
4375509430,-1,2,4,8,-1,-1,4,-1,
4375509430,-2,-8,-8,-19,-5,-7,-5,-5,
4375518440,0,5,3,9,-5,0,-2,-2,
4375518440,1,-5,-6,3,5,0,-3,-2,
4375525965,1,0,3,15,4,-1,-2,0,
4375525965,-1,7,1,-11,-1,0,5,-2,
4375533469,-1,0,-6,-13,6,-3,-6,-1,
4375533469,1,0,-4,7,-6,4,0,2,
4375548548,-2,-1,3,20,1,-3,2,-5,
4375548548,-5,2,5,14,6,-4,3,-1,
4375557777,-1,-5,-3,-15,-17,-3,-2,-2,
4375557777,-1,-4,1,-6,5,-2,-9,-2,
4375570972,-1,-8,-2,11,8,2,1,0,
4375570972,0,2,1,2,0,-3,0,-2,
4375585958,-3,-4,-8,-23,-5,-2,-8,-3,
4375585958,-1,-1,1,-15,-9,-5,-5,0,
4375601177,-2,-4,5,-25,-1,-2,-11,-7,
4375601177,2,-1,4,5,3,-1,-7,-1,
4375617416,1,2,-6,-1,8,-1,3,3,
4375617416,-2,2,1,2,-9,-2,2,-2,
4375623708,-3,-7,-5,10,-7,0,-4,-7,
4375623708,1,0,-1,-19,3,2,-2,-2,
4375631140,-2,-7,-4,-3,2,-4,-2,-2,
4375631140,2,0,-2,-1,-7,-1,-2,-2,
4375638912,-3,2,1,14,-1,-2,6,-2,
4375638912,-2,-2,-1,15,3,-2,2,-1,
4375653501,-3,-5,-3,-22,4,1,5,5,
4375653501,0,3,2,25,1,-2,3,0,
4375677338,-2,-4,-4,-24,-10,-5,-5,-6,
4375677338,0,-2,-1,-1,4,-2,-10,-1,
4375683663,1,2,6,12,5,1,7,1,
4375683663,-3,-3,-9,1,-13,-4,3,-1,
4375698444,-1,1,6,-10,5,0,-5,-2,
4375698444,0,0,-1,-6,-2,-2,-3,1,
4375705923,-1,-3,-6,6,3,0,-2,-1,
4375705923,0,4,3,20,-3,2,7,-4,
4375720998,0,-1,4,1,2,0,-6,0,
4375720998,-1,-1,-7,-19,-4,-3,-5,1,
4375743438,-4,1,-6,18,-6,1,3,-4,
4375743438,-5,-10,-2,-6,3,-2,-7,-6,
4375766028,-3,0,2,-23,5,-2,-10,-2,
