timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83075352985,4,3,-4,-18,-20,-6,1,7,
83075352985,-4,-9,-7,-10,-6,1,2,2,
83075360409,-7,0,0,-2,-6,-4,-4,-5,
83075360409,-3,-16,-20,-28,-14,-4,1,1,
83075367872,-6,-9,14,21,13,1,0,-3,
83075367872,7,14,-1,8,12,-1,-5,0,
83075405597,4,-4,10,1,-6,-3,1,3,
83075405597,-1,-16,-21,0,2,0,-1,0,
83075415340,-5,12,-3,-16,-18,-5,-3,-6,
83075415340,-10,-12,7,-9,-6,-3,-1,-2,
83075427860,6,4,-2,17,14,7,6,2,
83075427860,1,10,-7,2,-2,-2,0,1,
83075443068,-3,-17,-1,3,2,-1,1,0,
83075443068,5,16,0,3,8,1,-2,-1,
83075457958,-4,-5,-10,-17,-20,-10,-3,-2,
83075457958,-4,-10,-7,-9,-6,-4,-1,0,
83075465379,0,4,-12,-14,-5,1,-1,2,
83075465379,0,1,13,16,4,0,0,-3,
83075480503,1,-4,-7,-14,-5,-2,1,-1,
83075480503,4,15,33,14,9,3,5,0,
83075487980,-3,-2,-23,-9,-1,-3,-4,-2,
83075487980,-5,-13,-6,13,4,0,-4,-3,
83075547939,-2,-4,-3,8,9,-1,-1,-1,
83075547939,2,-11,-19,-11,-8,2,4,4,
83075572532,-7,-3,-8,-13,-7,-6,-7,-7,
83075572532,5,7,9,15,10,5,1,3,
83075577971,-8,-13,2,-11,-3,-7,-7,-8,
83075577971,1,12,30,29,10,2,1,-2,
83075607905,-7,-14,-30,-9,-3,5,4,-2,
83075607905,0,16,35,27,16,0,-3,-2,
83075631808,4,-3,17,4,2,5,6,7,
83075631808,-2,-2,-19,-16,-4,1,3,1,
83075645632,4,13,10,-8,1,-4,-3,-2,
83075645632,-8,-8,-1,3,0,-2,-2,-2,
83075676922,6,17,13,30,18,6,-2,-1,
83075676922,-6,-8,-9,-17,-16,-5,-3,-1,
83075705617,5,2,5,4,-1,0,2,5,
83075705617,-2,0,-5,-15,-13,-4,-1,-3,
83075720584,5,10,0,1,1,2,3,3,
83075720584,0,-3,-1,1,-1,6,6,4,
83075743019,6,24,23,3,5,1,9,8,
83075743019,-5,-20,-42,-10,1,2,-1,-2,
83075757960,0,15,1,7,-2,1,0,-3,
83075757960,3,-2,-15,-25,-22,-6,0,0,
83075765398,-2,-3,11,-5,-3,1,-4,-4,
83075765398,5,11,14,-1,2,2,2,4,
83075788171,-4,-22,-40,-31,-18,-8,-3,-4,
83075788171,3,10,43,47,19,5,5,2,
83075803105,1,-1,-4,-21,-14,-7,-3,0,
83075803105,-1,-1,-18,7,4,1,1,-1,
83075817848,-6,10,-4,-10,-8,-4,-5,-5,
83075817848,2,-11,-17,-7,-2,2,2,3,
83075870520,-3,-3,-1,1,-5,-7,-2,-4,
