timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83075262402,-3,-7,0,-6,-1,-7,-7,-4,
83075262402,-3,-4,-3,-2,0,5,3,0,
83075275617,2,4,2,1,1,5,2,0,
83075275617,-3,-6,-8,-2,0,-6,-5,0,
83075282945,1,5,0,0,0,-1,-5,-1,
83075282945,2,-8,-1,0,1,-5,-1,-5,
83075305609,-2,-2,3,1,-4,-3,-1,1,
83075305609,0,7,-1,-3,-5,3,0,-2,
83075321883,-4,-19,-2,-1,-3,-2,1,2,
83075321883,-5,-2,-4,1,0,-6,-4,-5,
83075343187,1,15,2,0,2,-7,-4,-3,
83075343187,2,3,0,0,0,-5,-4,-4,
83075357861,1,-4,-3,2,-1,1,3,1,
83075357861,-2,2,4,2,2,6,6,0,
83075380399,1,18,-1,1,-2,-11,-9,-8,
83075380399,2,-2,-1,-2,-2,-2,-5,-1,
83075418728,-1,-13,-2,2,1,10,9,3,
83075418728,1,5,1,-1,-2,2,0,-3,
83075425588,1,-3,-1,0,-1,0,2,2,
83075425588,-4,-5,-2,-2,-3,-2,-1,2,
83075447912,1,23,-2,-2,0,-2,2,-5,
83075447912,-4,-4,-1,-2,-3,-3,-2,-3,
83075455487,-5,-14,-1,0,0,7,4,0,
83075455487,2,-3,1,-2,1,1,1,-2,
83075494247,-5,-17,-2,4,-3,-2,-2,-3,
83075494247,-1,10,2,0,-3,-5,-6,-2,
83075515401,-6,-12,0,-5,0,-2,0,-4,
83075515401,1,12,2,-2,-2,-13,-6,-2,
83075537985,2,0,2,-1,0,1,-1,-2,
83075537985,-2,-1,-4,0,-6,-1,-1,8,
83075545542,1,3,-4,-4,-2,-5,-3,-2,
83075545542,0,-17,0,-1,-2,2,2,2,
83075569346,-1,11,-1,-3,3,1,-6,-1,
83075569346,-5,-19,-1,0,-1,0,-1,1,
83075592450,-2,0,-1,-2,0,1,-2,-2,
83075592450,-4,14,3,-2,-5,-5,-9,3,
83075597921,-4,-11,-2,-1,-2,0,6,-4,
83075597921,2,11,1,-1,1,2,2,-1,
83075605457,-4,-2,-1,0,-2,4,-2,0,
83075605457,-4,2,0,1,-4,-3,-2,2,
83075620556,4,-2,-3,4,1,2,4,4,
