timestamp,roll,pitch,yaw,
38180812798,172,21,233,
38180835374,171,21,233,
38180852169,171,21,233,
38180874955,171,21,234,
38180896708,171,21,234,
38180918777,171,21,234,
38180935870,171,21,233,
38180955575,171,21,233,
38180996086,171,21,233,
38181000524,171,21,233,
38181046933,172,21,232,
38181069829,172,20,232,
38181090400,172,20,232,
38181112958,172,20,231,
38181165425,173,20,231,
38181195737,173,20,231,
38181278072,175,19,229,
38181285465,176,19,228,
38181309927,176,19,228,
38181316854,176,19,228,
38181337950,176,19,228,
38181367942,176,18,228,
38181390248,176,18,229,
38181412841,175,19,229,
38181427859,175,19,229,
38181450431,175,19,229,
38181480569,175,19,229,
38181495540,175,19,229,
38181517848,175,19,229,
38181532955,175,19,229,
38181548079,175,19,230,
38181570403,175,19,230,
38181592956,175,19,230,
38181607743,175,19,230,
38181630538,175,19,230,
38181652880,175,19,229,
38181667873,175,19,229,
38181690392,176,19,229,
38181712728,176,19,228,
38181735404,177,19,228,
38181757805,177,19,227,
38181787761,178,19,226,
38181810326,178,19,226,
38181832990,178,19,225,
38181847807,179,19,225,
38181870284,179,19,225,
38181892984,179,19,224,
38181937829,179,19,224,
38181952781,179,19,224,
38181990457,179,19,223,
38182012795,179,19,223,
38182050264,179,19,224,
38182072949,179,19,224,
38182110284,178,19,224,
38182133007,178,19,224,
38182170452,177,19,225,
38182192998,177,19,225,
38182237820,176,19,226,
38182260328,176,19,226,
38182290505,176,19,226,
38182312723,176,19,226,
38182357796,176,20,226,
38182380533,175,20,226,
38182410612,175,20,227,
38182432925,175,20,227,
38182477734,175,20,227,
38182492744,175,20,227,
38182530457,175,20,227,
38182552858,175,20,227,
38182598009,175,20,226,
38182620267,176,20,226,
38182650299,176,20,226,
38182672906,176,20,226,
38182717752,177,20,225,
38182740320,177,20,225,
38182792989,178,20,224,
38182838000,178,20,223,
38182867959,178,20,223,
38182898020,178,20,223,
38182912732,178,20,223,
38182950260,178,20,223,
38182965317,178,20,223,
38182987982,178,20,223,
38183002777,178,20,223,
38183025368,178,20,223,
38183047771,178,20,223,
38183062839,178,20,223,
38183085338,178,20,223,
38183107710,178,20,223,
38183122900,178,20,223,
38183152901,178,20,223,
38183182884,177,20,224,
38183197802,177,20,224,
38183212696,177,20,224,
38183227836,177,20,224,
38183243058,177,20,224,
38183265469,177,20,224,
38183287733,177,20,224,
38183302761,177,20,224,
38183325462,177,20,224,
38183355260,177,20,224,
38183370343,176,20,225,
38183393053,176,20,225,
38183407735,176,20,225,
38183422964,176,20,225,
38183445596,176,20,225,
38183467750,176,20,225,
38183482813,176,20,225,
38183505233,176,20,225,
38183528052,176,20,225,
38183542818,177,20,225,
38183565504,177,20,224,
38183587755,177,20,224,
38183610200,177,20,224,
38183647868,177,20,224,
38183685342,177,20,224,
38183700274,177,20,224,
38183715517,177,20,224,
38183730469,177,20,224,
38183745252,177,20,224,
38183767797,177,20,223,
38183782961,177,20,223,
38183812737,177,20,223,
