timestamp,x,y,z,
38180812798,0.969727,-0.0732422,0.190918,
38180835374,0.98291,-0.0737305,0.193848,
38180852169,0.991211,-0.0742188,0.20166,
38180874955,0.983398,-0.0649414,0.205078,
38180896708,0.991211,-0.0581055,0.206543,
38180918777,0.995117,-0.0742188,0.204102,
38180935870,0.986816,-0.0546875,0.204102,
38180955575,0.993652,-0.0483398,0.197266,
38180996086,0.998535,-0.0546875,0.185547,
38181000524,0.999512,-0.0585938,0.191406,
38181046933,0.989258,-0.0493164,0.193359,
38181069829,0.975098,-0.050293,0.187988,
38181090400,0.975098,-0.0639648,0.177246,
38181112958,0.984863,-0.0566406,0.178711,
38181165425,0.981445,-0.0327148,0.172852,
38181195737,0.99707,-0.0268555,0.173828,
38181278072,0.967773,-0.0283203,0.164062,
38181285465,0.961914,-0.0424805,0.167969,
38181309927,0.964844,-0.0458984,0.161621,
38181316854,0.969727,-0.0571289,0.164551,
38181337950,0.973145,-0.0458984,0.168457,
38181367942,0.97998,-0.0473633,0.165527,
38181390248,0.993652,-0.0405273,0.158691,
38181412841,0.992676,-0.0395508,0.155762,
38181427859,1.00195,-0.0209961,0.157227,
38181450431,1.00146,-0.0263672,0.163086,
38181480569,0.996582,-0.0351562,0.162598,
38181495540,0.994629,-0.0356445,0.15332,
38181517848,0.98584,-0.0385742,0.162598,
38181532955,0.988281,-0.0297852,0.165039,
38181548079,0.99707,-0.0336914,0.161133,
38181570403,0.99707,-0.0424805,0.167969,
38181592956,0.99707,-0.0351562,0.164062,
38181607743,1.00098,-0.0395508,0.167969,
38181630538,0.995605,-0.0317383,0.167969,
38181652880,0.992676,-0.0390625,0.166016,
38181667873,0.985352,-0.0288086,0.158691,
38181690392,0.983887,-0.0195312,0.160645,
38181712728,0.999512,-0.019043,0.168457,
38181735404,0.999023,-0.0234375,0.162109,
38181757805,0.992676,-0.027832,0.17334,
38181787761,0.986328,-0.0195312,0.176758,
38181810326,0.983887,-0.0209961,0.181641,
38181832990,0.988281,-0.0200195,0.177734,
38181847807,0.985352,-0.0244141,0.17334,
38181870284,0.969238,-0.0283203,0.180176,
38181892984,0.983398,-0.0200195,0.175781,
38181937829,0.980957,-0.0249023,0.17627,
38181952781,0.979004,-0.0268555,0.173828,
38181990457,0.977051,-0.0317383,0.181152,
38182012795,0.977539,-0.0292969,0.167969,
38182050264,0.974609,-0.0292969,0.185059,
38182072949,0.980469,-0.0336914,0.175781,
38182110284,0.989258,-0.0327148,0.17334,
38182133007,0.988281,-0.0317383,0.169434,
38182170452,0.984863,-0.0390625,0.16748,
38182192998,0.98291,-0.0302734,0.16748,
38182237820,0.989258,-0.0493164,0.168457,
38182260328,1.00098,-0.0410156,0.168457,
38182290505,0.98291,-0.0258789,0.169922,
38182312723,0.98584,-0.0429688,0.177246,
38182357796,0.987305,-0.0336914,0.164551,
38182380533,0.989746,-0.0322266,0.171875,
38182410612,0.990723,-0.0410156,0.166504,
38182432925,0.982422,-0.0380859,0.169434,
38182477734,0.986328,-0.0366211,0.164062,
38182492744,1,-0.0439453,0.175293,
38182530457,0.999512,-0.0229492,0.16748,
38182552858,0.985352,-0.0332031,0.17041,
38182598009,0.988281,-0.0366211,0.170898,
38182620267,0.980469,-0.0385742,0.174316,
38182650299,0.979492,-0.0356445,0.173828,
38182672906,0.985352,-0.0258789,0.161133,
38182717752,0.989746,-0.0224609,0.175781,
38182740320,0.981934,-0.0195312,0.174316,
38182792989,0.983887,-0.0268555,0.175293,
38182838000,0.980957,-0.0302734,0.177734,
38182867959,0.986328,-0.027832,0.178223,
38182898020,0.987793,-0.027832,0.169922,
38182912732,0.984375,-0.0249023,0.169434,
38182950260,0.980469,-0.027832,0.180664,
38182965317,0.981445,-0.0292969,0.18457,
38182987982,0.976562,-0.0292969,0.174316,
38183002777,0.980469,-0.0273438,0.180176,
38183025368,0.992188,-0.0307617,0.188965,
38183047771,0.990234,-0.0375977,0.183105,
38183062839,0.987305,-0.0327148,0.179688,
38183085338,0.980469,-0.03125,0.179688,
38183107710,0.981445,-0.0361328,0.185059,
38183122900,0.970703,-0.0273438,0.179199,
38183152901,0.980957,-0.0234375,0.184082,
38183182884,0.978027,-0.0356445,0.174316,
38183197802,0.991211,-0.0415039,0.186523,
38183212696,0.994629,-0.0405273,0.182617,
38183227836,0.984375,-0.0336914,0.177246,
38183243058,0.980469,-0.0327148,0.181641,
38183265469,0.983887,-0.0361328,0.182617,
38183287733,0.996582,-0.0327148,0.178223,
38183302761,0.99707,-0.0351562,0.180664,
38183325462,0.98877,-0.0341797,0.18457,
38183355260,0.994141,-0.03125,0.183105,
38183370343,0.986328,-0.0380859,0.177734,
38183393053,0.996094,-0.0405273,0.191895,
38183407735,0.978027,-0.0302734,0.169434,
38183422964,0.985352,-0.0268555,0.179688,
38183445596,0.986328,-0.0439453,0.174805,
38183467750,0.989746,-0.0322266,0.175781,
38183482813,0.984375,-0.0292969,0.16748,
38183505233,0.994141,-0.0336914,0.185059,
38183528052,0.987305,-0.0405273,0.180176,
38183542818,0.986328,-0.03125,0.177734,
38183565504,0.981934,-0.0356445,0.17041,
38183587755,0.984863,-0.0297852,0.17041,
38183610200,0.983887,-0.0302734,0.171875,
38183647868,0.98584,-0.0307617,0.168945,
38183685342,0.987793,-0.0341797,0.167969,
38183700274,0.980957,-0.0327148,0.174805,
38183715517,0.977539,-0.0332031,0.178223,
38183730469,0.978027,-0.0322266,0.168945,
38183745252,0.989746,-0.027832,0.165039,
38183767797,0.990234,-0.0297852,0.176758,
38183782961,0.989258,-0.0419922,0.18457,
38183812737,0.98291,-0.0400391,0.1875,
