timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21706358316,-17,-45,-111,-111,-111,-55,0,0,
21706358316,25,-41,59,11,55,-14,12,10,
21706365808,-25,66,23,4,68,35,3,-11,
21706365808,22,-101,-76,-40,-90,-23,0,14,
21706373345,22,125,127,113,127,18,12,21,
21706373345,-43,40,-126,-97,-128,-62,-40,-36,
21706381227,31,-73,4,-17,106,-6,3,12,
21706381227,-47,127,106,81,-27,43,-6,-16,
21706397455,12,-73,-119,-128,-105,-28,-9,-3,
21706397455,-3,-48,-65,-48,-85,-36,7,13,
21706403759,10,61,49,63,52,44,21,6,
21706403759,-2,-117,-123,-31,76,22,-6,-2,
21706418519,-15,11,47,10,20,11,11,2,
21706418519,-15,-4,34,107,-12,22,-10,-18,
21706426407,6,-41,-114,-128,-128,-34,5,10,
21706426407,21,-51,-13,42,24,-23,-8,3,
21706433523,-27,101,97,127,-82,17,2,-5,
21706433523,-12,0,-1,55,127,5,-25,-23,
21706443824,1,-59,-83,-41,-110,-34,-6,-1,
21706443824,41,38,-1,-108,18,-9,11,14,
21706455875,-41,41,50,55,113,15,-8,-24,
21706455875,-19,-2,13,-22,-78,6,10,4,
21706471033,-47,94,9,10,101,-16,-24,-22,
21706471033,-27,-64,-77,-62,-16,6,-20,-34,
21706485827,50,-78,-16,-96,-128,-27,18,35,
21706485827,55,30,-17,-18,24,16,6,28,
21706494715,-36,-10,72,67,13,49,7,-11,
21706494715,15,-1,-91,-119,-128,-29,6,10,
21706502261,-43,-11,-16,127,127,33,-19,-34,
21706502261,4,-104,-112,-127,-23,-7,11,2,
21706508657,72,-93,-55,-85,-98,-64,5,40,
21706508657,-30,127,127,127,127,55,-4,-17,
21706515771,-18,-5,-112,-84,7,6,-23,-26,
21706515771,7,8,10,-101,-55,-28,-11,3,
21706523574,-18,79,79,119,39,30,10,8,
21706523574,-9,-10,-2,-122,-128,-39,3,-6,
21706538658,40,0,-91,56,106,36,21,22,
21706538658,-19,-8,40,36,-45,-3,-10,-16,
21706545866,17,-53,15,89,78,11,-8,0,
21706545866,13,-12,-48,-31,-100,-34,-1,12,
21706560883,-25,33,-14,-69,-77,-26,-6,-9,
21706560883,-21,1,-3,45,-54,-26,-12,-11,
21706568482,-10,-53,-76,-30,64,13,-16,-23,
21706568482,26,-23,122,127,110,16,12,21,
21706583324,19,-118,-70,-128,-115,-20,11,21,
21706583324,24,112,115,32,-55,13,13,15,
21706591275,-75,127,17,85,5,-11,-43,-57,
21706591275,4,-74,-127,-90,-24,4,9,-6,
21706607887,-5,-57,-35,-48,63,42,3,-7,
21706607887,43,-19,10,26,-1,14,19,31,
21706614764,27,-93,-73,-87,-128,-43,-6,7,
21706614764,-18,114,95,116,127,52,-1,-7,
21706621121,8,62,-66,-128,-128,-30,-27,-23,
21706621121,-59,18,-59,-14,-94,-23,-15,-20,
21706636033,11,-49,-25,-14,66,23,19,15,
21706636033,-7,-58,-89,26,127,9,-9,-8,
21706643415,46,-84,24,-20,8,19,16,20,
21706643415,-28,2,-64,-104,-113,-78,-14,4,
21706658453,-2,127,114,127,122,-20,-9,-5,
21706658453,-22,-14,-3,30,51,99,10,-30,
