timestamp,roll,pitch,yaw,
27352230018,218,86,359,
27352259462,218,86,359,
27352266377,218,86,359,
27352291468,218,86,359,
27352311034,218,86,359,
27352325781,218,86,359,
27352357019,217,86,0,
27352372422,217,86,0,
27352401894,217,86,0,
27352438215,217,86,0,
27352468301,217,86,0,
27352483150,217,87,0,
27352505529,217,87,0,
27352543223,217,87,0,
27352566888,217,87,0,
27352603048,217,87,0,
27352627583,217,87,0,
27352664553,217,86,0,
27352685514,217,86,0,
27352708081,217,86,0,
27352738007,217,86,0,
27352745585,216,86,0,
27352782958,216,86,0,
27352790493,216,86,0,
27352805499,216,86,0,
27352828175,216,87,0,
27352843159,216,87,0,
27352865503,216,87,0,
27352880396,216,88,0,
27352903092,216,88,0,
27352933065,216,88,0,
27352948109,216,88,0,
27352970459,216,89,0,
27352985423,215,89,1,
27353007936,215,89,1,
27353030434,215,89,1,
27353075652,215,90,1,
27353105460,215,90,1,
27353120467,215,91,1,
27353135402,215,91,1,
27353158232,215,91,1,
27353172930,215,92,1,
27353188048,215,92,1,
27353210453,215,92,1,
27353233004,215,92,1,
27353247997,215,92,1,
27353277896,215,92,2,
27353323014,215,92,2,
27353337904,215,92,2,
27353360478,215,92,2,
27353383096,215,91,2,
27353405471,215,91,2,
27353420507,215,91,2,
27353450460,215,91,2,
27353472945,215,91,2,
27353487908,215,91,2,
27353502912,215,91,2,
27353525378,215,90,2,
27353547933,215,90,2,
27353563180,215,90,2,
27353585707,215,90,2,
27353615402,215,90,2,
27353630614,215,90,2,
27353653056,216,90,2,
27353683017,216,90,1,
27353705472,216,90,1,
27353727889,216,90,1,
27353750478,216,90,1,
27353765672,216,90,1,
27353803147,216,90,1,
27353832935,216,90,1,
27353848099,216,89,1,
27353862929,216,89,1,
27353892980,216,89,1,
27353915436,216,89,1,
27353945418,216,90,1,
27353968144,216,90,1,
27353990692,216,90,1,
27354020468,216,90,1,
27354043110,216,90,1,
27354065463,216,90,1,
27354080654,216,90,1,
27354102951,216,90,1,
27354118159,216,90,1,
27354148109,215,91,2,
27354170555,215,91,2,
27354193167,215,91,2,
27354208179,215,91,2,
27354230403,215,91,2,
27354253169,215,92,2,
27354268140,215,92,2,
27354297950,215,92,2,
27354328084,215,92,2,
27354342931,215,91,3,
27354358145,215,91,3,
27354387936,215,91,3,
27354410395,215,90,3,
27354432914,215,90,3,
27354455448,215,90,3,
27354478000,215,89,3,
27354507923,215,89,2,
27354530480,215,88,3,
27354553147,215,88,3,
27354567919,215,88,3,
27354590392,215,88,3,
27354620476,215,89,3,
27354635416,215,89,3,
27354658144,215,89,3,
27354673031,215,89,3,
27354687945,215,89,3,
27354710482,215,89,3,
27354733010,215,89,3,
27354747915,215,89,3,
27354770405,215,89,3,
27354800656,215,89,3,
27354815559,215,89,3,
27354837968,215,89,3,
27354853124,215,89,3,
27354875596,215,89,3,
27354897983,215,89,3,
27354920444,215,88,3,
27354935556,215,88,3,
27354958128,215,87,3,
27354973192,215,87,3,
27354995469,215,86,3,
27355010477,215,85,3,
27355032866,215,85,3,
27355055612,215,84,3,
27355070519,215,84,3,
27355093116,215,84,3,
27355115451,215,84,3,
27355130406,215,83,3,
27355153084,216,83,2,
27355175484,215,83,3,
27355190486,215,83,3,
