timestamp,roll,pitch,yaw,
27352223127,217,234,3,
27352238213,217,234,3,
27352263528,217,234,3,
27352285071,217,235,4,
27352306862,217,235,4,
27352322456,217,235,4,
27352343338,216,236,4,
27352360320,216,236,4,
27352397105,216,236,4,
27352455652,216,236,4,
27352470546,216,236,3,
27352492946,216,236,3,
27352560666,216,235,3,
27352605569,216,235,3,
27352614966,216,235,3,
27352658072,216,234,3,
27352703194,216,234,3,
27352725481,216,234,3,
27352757303,216,235,3,
27352762942,216,235,3,
27352815548,216,235,3,
27352830454,216,235,3,
27352860548,216,235,2,
27352883207,216,236,2,
27352897934,216,236,2,
27352912948,216,236,2,
27352935484,216,236,2,
27352950416,215,237,2,
27352980620,215,237,2,
27353002930,215,237,2,
27353017895,215,237,2,
27353032896,215,238,2,
27353055431,215,237,2,
27353070605,215,237,2,
27353115495,216,238,2,
27353137851,216,238,2,
27353168106,216,238,2,
27353183011,216,238,2,
27353205536,216,239,2,
27353220474,216,239,3,
27353250440,216,239,3,
27353280599,216,239,3,
27353302983,216,239,3,
27353318144,216,240,3,
27353332994,215,240,3,
27353363144,215,239,3,
27353400598,215,239,3,
27353422962,215,239,3,
27353452891,215,239,3,
27353490381,215,239,3,
27353505392,215,239,3,
27353528067,215,238,3,
27353535594,215,238,3,
27353550605,215,238,3,
27353588090,215,238,3,
27353617879,216,238,4,
27353633091,216,238,4,
27353648169,216,237,4,
27353655444,216,237,4,
27353678077,216,237,4,
27353693054,216,237,4,
27353715631,216,236,4,
27353737901,216,236,4,
27353768065,216,236,4,
27353790606,216,236,4,
27353805463,216,236,4,
27353820603,216,236,4,
27353835386,216,235,4,
27353857918,216,235,4,
27353873112,216,235,3,
27353895475,216,235,3,
27353925392,216,235,3,
27353940392,216,235,3,
27353970517,216,235,3,
27353993187,216,235,3,
27354007879,216,236,3,
27354060392,216,236,3,
27354105640,216,237,4,
27354120453,216,237,4,
27354165460,216,238,4,
27354180563,216,238,4,
27354248167,216,238,4,
27354263151,216,238,4,
27354300377,216,238,3,
27354323021,216,238,3,
27354345504,216,238,3,
27354368031,216,238,3,
27354382938,216,238,4,
27354413096,216,238,4,
27354427871,215,238,4,
27354442970,215,238,4,
27354480502,216,237,4,
27354503095,216,238,4,
27354540493,215,237,5,
27354562996,215,237,5,
27354615669,215,237,5,
27354630527,215,237,5,
27354660668,215,237,4,
27354675461,215,237,4,
27354705491,215,237,4,
27354728031,215,237,4,
27354757954,216,237,5,
27354780659,216,236,4,
27354803091,216,236,4,
27354825396,216,236,4,
27354848152,216,236,4,
27354878131,215,235,4,
27354900474,215,235,4,
27354915418,215,235,4,
27354945414,215,234,4,
27354975621,215,234,5,
27355013014,215,234,5,
27355043044,215,233,5,
27355080638,215,233,5,
27355095590,215,232,5,
27355118153,215,232,5,
27355140438,215,232,5,
27355155471,215,232,5,
27355177891,215,232,5,
27355200441,215,231,5,
