timestamp,roll,pitch,yaw,
88628054121,208,96,101,
88628075976,208,96,101,
88628112065,208,96,101,
88628122579,208,96,101,
88628135862,208,96,101,
88628157289,208,96,101,
88628172204,208,96,101,
88628204411,208,96,101,
88628231981,208,96,101,
88628254690,208,96,101,
88628284461,208,97,101,
88628299689,208,97,100,
88628359515,208,97,100,
88628391359,208,97,100,
88628427125,208,98,100,
88628451504,208,98,100,
88628494639,209,98,100,
88628524947,209,98,99,
88628539770,209,98,99,
88628577277,209,98,99,
88628629561,209,98,99,
88628644585,209,98,99,
88628669069,209,99,99,
88628698503,209,99,99,
88628719499,209,99,98,
88628734455,209,99,99,
88628787073,209,99,98,
88628801959,209,99,98,
88628816954,209,99,98,
88628825643,209,99,98,
88628831958,209,99,98,
88628869411,209,100,98,
88628891946,209,100,98,
88628914400,209,100,98,
88628951978,210,100,98,
88629012100,210,100,97,
88629041890,210,100,97,
88629079606,210,100,97,
88629101963,210,100,97,
88629139459,210,100,96,
88629161941,210,100,96,
88629184446,210,100,96,
88629237049,210,100,96,
88629251900,210,100,96,
88629311870,210,100,96,
88629334442,210,100,96,
88629364481,211,100,95,
88629394432,211,100,95,
88629409362,211,100,95,
88629461885,211,100,95,
88629506927,211,100,95,
88629529432,211,100,94,
88629566934,211,100,94,
88629611955,211,99,94,
88629649440,211,99,94,
88629657176,211,99,94,
88629709537,211,99,94,
88629724605,211,99,94,
88629799484,211,99,94,
88629814468,211,99,94,
88629837002,211,99,94,
88629866896,211,99,94,
88629896868,211,99,93,
88629934444,210,99,93,
88629987098,211,98,93,
88630024369,211,98,93,
88630047132,211,98,93,
88630084379,211,98,93,
88630151924,211,97,92,
88630294455,211,97,92,
88630391859,211,96,92,
88630451918,211,96,92,
88630474486,211,96,91,
88630556976,212,96,91,
88630617116,212,96,90,
88630647041,212,95,90,
88630669441,212,95,90,
88630692126,212,95,90,
88630706847,212,95,90,
88630721885,212,95,90,
88630737085,212,95,90,
88630759576,212,95,90,
88630781927,213,95,89,
88630796909,213,95,89,
88630819598,213,95,89,
88630857066,213,95,89,
88630894606,213,95,89,
88630946875,213,95,89,
88631029361,213,95,89,
