timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
89969991244,0,-4,-16,0,11,7,-8,-8,
89969991244,-8,-16,-26,-8,-15,-9,-6,-4,
89970013685,1,-1,2,4,-2,-6,-3,2,
89970013685,0,0,3,0,-8,0,3,5,
89970021220,-4,-4,-6,0,8,6,-3,-5,
89970021220,4,5,6,5,2,6,9,3,
89970028648,-4,-2,-9,-6,-14,-20,-3,-2,
89970028648,-3,0,0,-12,-3,28,-1,2,
89970037515,2,-2,-6,3,15,2,-2,-1,
89970037515,3,14,36,23,-8,-28,-3,-1,
89970083348,2,-3,5,1,-2,-13,5,4,
89970083348,-7,-12,-22,-26,-29,4,-8,-5,
89970111153,7,17,31,8,30,-31,5,6,
89970111153,-3,-14,-30,-21,-32,5,-3,-6,
89970118660,0,2,-2,9,13,18,17,3,
89970118660,-4,-7,2,12,39,6,-12,-1,
89970148704,5,9,6,-2,-41,-33,0,5,
89970148704,-8,-2,8,-10,7,6,0,-7,
89970156409,1,-2,-6,11,40,23,0,2,
89970156409,3,5,14,14,-10,-8,-3,-1,
89970178918,4,13,34,13,-10,-17,-3,7,
89970178918,7,11,13,14,6,31,5,-2,
89970193680,-7,-7,6,21,25,9,-9,-5,
89970193680,0,-3,2,-13,-12,0,2,2,
89970201281,-3,-12,-36,-15,41,5,-1,-5,
89970201281,0,-5,-18,-9,-37,6,-7,-1,
89970238840,-7,-7,-8,-17,-33,-39,-7,-5,
89970238840,1,-4,-12,-11,28,39,5,1,
89970246501,-2,-4,-11,3,-3,-21,2,1,
89970246501,-3,3,6,14,-7,-7,5,-1,
89970276248,5,3,-7,10,0,-6,-4,3,
89970276248,-2,6,3,1,-10,-25,-3,-3,
89970283850,4,18,32,23,11,43,-3,-2,
89970283850,0,3,27,3,-31,-30,2,4,
89970291298,-1,-9,-28,4,-19,0,-3,-1,
89970291298,4,9,16,0,3,-6,2,1,
89970300062,1,1,18,17,-1,-24,-1,3,
89970300062,1,-8,-27,-8,-2,18,8,4,
89970313912,-2,-4,10,-16,-15,-8,5,5,
89970313912,2,8,0,3,20,2,1,5,
89970321269,-1,-11,-12,-6,-46,-20,4,-6,
89970321269,0,0,3,7,9,3,-4,-5,
89970343621,4,9,15,3,-13,2,-3,1,
89970343621,-2,4,6,8,32,1,2,-2,
89970358691,-5,1,1,-2,-18,-6,-16,-6,
89970358691,3,-6,4,-9,-16,-31,0,5,
89970373852,-6,-4,-1,-8,31,93,6,-8,
89970373852,3,6,17,13,-19,-14,5,4,
89970388753,2,3,8,15,-40,-9,-4,-1,
89970388753,-2,-3,-3,-12,41,-9,-7,-5,
89970396146,-2,-3,6,-3,50,70,2,-8,
89970396146,-7,-14,-24,13,-6,16,-8,-7,
89970426145,4,11,4,-10,-31,-29,-3,4,
89970426145,1,8,41,20,14,-40,7,9,
89970433659,-6,-8,-21,-9,24,41,-8,-9,
