timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7246638461,-56,-73,-111,-111,-40,-2,-15,-37,
7246638461,-32,-46,-59,-93,-100,-65,-30,-24,
7246645962,-8,-57,-128,-113,-3,15,-7,-12,
7246645962,20,18,44,-108,-91,-92,-10,11,
7246653368,46,79,118,119,126,89,37,39,
7246653368,-53,-74,-102,-104,-75,-8,-25,-39,
7246668868,-6,46,105,-27,-117,-46,-4,-7,
7246668868,6,13,50,87,115,85,14,11,
7246678898,-39,-56,-102,-123,-128,-29,-17,-25,
7246678898,-4,-10,-43,-47,32,-49,-16,-5,
7246706125,38,34,54,-18,-60,20,21,31,
7246706125,15,-7,-84,45,52,39,21,10,
7246713230,6,18,46,73,61,-53,-27,-7,
7246713230,-29,-21,3,4,35,58,16,-2,
7246720962,19,25,15,125,86,26,18,13,
7246720962,13,25,23,-59,-47,-19,-4,1,
7246743316,-24,-30,-76,-128,-125,-33,-4,-15,
7246743316,111,125,127,127,89,3,59,83,
7246767704,41,30,60,24,6,39,21,26,
7246767704,5,-20,-22,-5,46,24,0,3,
7246788250,6,2,87,24,-47,25,15,14,
7246788250,-39,-13,66,100,84,70,19,-13,
7246803245,2,15,91,-40,-48,-80,-22,-3,
7246803245,35,28,16,24,59,90,35,31,
7246833440,-62,-66,-124,14,108,41,-20,-43,
7246833440,31,11,-15,-100,-62,-62,-10,12,
7246849119,43,30,57,-51,-44,-32,12,29,
7246849119,-55,-47,-50,68,78,33,19,-14,
7246863211,9,12,10,92,-4,43,22,14,
7246863211,-20,-25,-95,-128,-128,-4,-3,-16,
7246893264,15,22,12,19,-128,-62,-6,3,
7246893264,51,59,123,106,105,33,22,42,
7246902134,-40,-85,-54,-21,-17,34,-3,-23,
7246902134,-11,-7,34,-70,-45,-53,-35,-25,
7246923470,-43,-57,-88,3,93,-18,-30,-31,
7246923470,3,-35,-128,-128,-93,-47,-29,-13,
7246953476,-37,-56,-91,-1,-32,14,-18,-27,
7246953476,-38,-20,-32,-44,-70,-30,-19,-30,
7246983390,87,77,59,60,103,71,69,72,
7246983390,-7,-36,-37,62,-12,-11,-12,-7,
7246992241,-27,2,5,-56,27,-10,-11,-17,
7246992241,-15,-7,-34,97,98,38,4,-6,
7246998483,40,59,68,122,42,37,25,22,
7246998483,10,11,94,113,106,0,4,13,
7247020933,80,66,31,37,77,43,45,60,
7247020933,3,-14,-78,15,-3,9,7,-1,
7247028448,12,19,20,-30,19,-14,-3,6,
7247028448,-10,12,23,24,6,25,5,-2,
7247043244,-34,9,38,83,90,55,5,-17,
7247043244,27,46,124,-58,-99,-14,11,22,
7247059584,-25,-57,-82,60,-41,10,-14,-18,
7247059584,-20,-13,4,-42,16,-59,-30,-24,
7247080784,-18,-9,-16,-128,-11,-33,-19,-19,
7247080784,-18,2,44,118,111,46,10,-5,
7247088264,-12,-13,-11,-57,106,-49,-24,-12,
7247088264,1,-22,-73,-107,-128,-15,-10,-6,
7247095731,-7,15,20,33,33,28,2,-7,
7247095731,-47,-8,12,-58,21,-20,-29,-39,
7247110713,24,18,-36,59,-9,42,24,18,
7247110713,22,-22,-93,-37,42,-47,7,22,
7247148251,16,17,66,111,67,13,15,17,
7247148251,-49,-59,-86,-14,57,-9,-25,-35,
7247170918,-15,-32,-102,-94,-96,-40,-19,-20,
7247170918,29,45,76,94,110,0,5,17,
7247185861,6,22,38,-70,-124,16,13,10,
7247185861,27,38,86,121,106,12,5,13,
7247200733,-2,3,3,53,87,41,12,-1,
7247200733,1,-22,-12,-6,-49,-44,-16,-3,
7247208158,24,73,102,109,101,71,39,35,
7247208158,-24,-20,-96,-86,-76,40,-1,-19,
7247230648,-8,-1,-14,-63,40,-57,-24,-20,
7247230648,53,94,127,104,89,51,44,46,
7247238425,22,-5,-40,-66,-92,9,16,21,
7247238425,6,4,-13,33,54,23,-6,-6,
7247260660,-75,-110,-128,-128,-128,-80,-52,-63,
7247260660,59,20,-59,-128,-128,-43,16,34,
7247275698,-4,24,13,-18,-95,-21,-16,-15,
7247275698,-10,-19,45,57,74,3,2,5,
7247298431,-15,-34,-39,-11,-24,-5,-8,-10,
7247298431,-51,-51,-92,1,-3,-27,-33,-43,
7247320675,-10,-44,-87,-91,7,9,-8,-10,
7247320675,-12,-12,-36,-128,-116,-82,-24,-18,
7247335848,43,54,18,127,50,43,39,28,
7247335848,-16,-1,-29,13,0,-8,-19,-24,
7247343172,22,27,90,127,127,36,14,22,
7247343172,-39,-36,36,7,65,21,-4,-11,
7247350858,22,43,98,108,80,28,6,13,
7247350858,-12,-21,-7,43,70,41,8,0,
7247365807,-18,0,-77,-92,20,-23,-20,-23,
7247365807,66,107,127,97,-70,8,33,46,
7247380878,-3,-33,-93,-7,97,59,25,11,
7247380878,-20,-20,-3,-128,-11,-72,-30,-16,
7247388385,-2,-37,-15,93,52,24,4,7,
7247388385,-53,-42,-73,-128,-128,-50,-22,-39,
7247410767,32,1,-49,-101,-106,-38,-2,12,
7247410767,-23,-7,87,84,123,18,-1,-7,
7247440748,-9,-15,-35,-116,-128,-54,1,0,
7247440748,38,90,127,127,127,107,54,37,
7247448380,-38,-78,-98,-112,-96,-1,-26,-32,
7247448380,-6,-26,-8,-100,-51,-68,-26,-11,
7247470908,31,43,101,114,-68,24,22,25,
7247470908,-43,-26,-59,38,99,14,-26,-41,
7247485608,46,47,105,61,-18,-13,12,29,
7247485608,18,-9,-56,53,-28,26,-2,4,
7247493130,-15,-12,-27,-9,114,24,3,-2,
7247493130,20,-1,-34,-43,-113,-22,-2,8,
7247508266,-14,-16,53,-67,-15,-60,-13,-3,
7247508266,22,23,32,-10,-128,0,13,16,
7247523230,-47,-78,-87,-39,-79,-7,-26,-31,
7247523230,20,37,70,30,93,8,24,20,
7247538245,24,25,59,71,49,1,6,17,
7247538245,-23,-30,-77,-26,-39,-4,-10,-22,
7247553355,19,-20,-63,-68,-84,24,16,18,
7247553355,-35,-37,-34,-67,-18,-7,-7,-18,
7247575679,-26,-8,-76,-112,-21,25,-6,-19,
7247575679,78,56,62,83,-1,-21,23,54,
7247583420,4,28,122,114,124,58,15,7,
7247583420,-18,-19,20,37,62,14,-10,-18,
7247598310,-39,-6,4,27,8,20,0,-27,
7247598310,-38,-60,-128,-125,-63,-42,-37,-36,
7247605741,6,-21,-119,-128,-128,-76,-24,-6,
7247605741,58,80,127,117,1,21,28,46,
7247643278,15,-26,-106,-86,-78,-50,-14,2,
7247643278,25,-9,-30,20,-51,-8,4,14,
7247658254,-56,-57,-99,-56,62,50,-2,-29,
7247658254,34,83,126,-28,-72,-42,13,24,
7247673321,2,12,39,55,53,-42,-13,-8,
7247673321,-61,-73,-93,-53,35,34,-12,-36,
7247703218,7,-20,31,120,73,41,6,10,
7247703218,-34,-50,-41,-125,-29,-10,-10,-17,
7247725830,18,16,-24,21,-31,-44,-9,5,
7247725830,12,0,40,-5,22,2,8,16,
7247733196,9,-11,-47,-18,-31,19,7,4,
7247733196,56,77,98,22,-6,-25,23,37,
7247763403,10,-22,-56,19,65,19,1,5,
7247763403,-20,2,-2,-72,-82,-24,-4,-14,
7247778198,38,15,8,90,70,14,11,29,
7247778198,-33,-21,-1,-78,-121,-23,-20,-25,
7247815650,43,70,127,88,45,19,36,40,
7247815650,-34,-45,-40,50,111,46,-11,-22,
7247830641,-57,-80,-102,-37,55,24,-25,-39,
7247830641,-28,-31,-60,-55,-54,-69,-27,-22,
7247845659,-3,17,68,28,-14,28,26,13,
7247845659,63,58,73,78,31,14,26,42,
7247853200,-4,-26,-20,22,105,40,-5,-10,
7247853200,-3,-4,1,-77,-75,-49,-10,-7,
7247883111,-27,-8,55,-2,-17,0,-10,-15,
7247883111,-47,6,100,94,12,13,-5,-25,
7247898107,-23,-14,31,-128,-121,-62,-12,-9,
7247898107,29,49,96,65,-44,24,29,26,
7247913131,32,51,76,116,122,-5,8,19,
7247913131,23,-12,-14,-86,-105,-2,14,25,
7247935670,61,90,108,50,-54,12,45,52,
7247935670,2,13,74,127,127,65,8,2,
7247950684,-28,-33,-80,-117,-56,-32,-41,-31,
7247950684,6,-1,-8,-47,-59,-18,10,12,
7247965635,-27,0,55,43,-45,-2,-12,-20,
7247965635,26,13,22,105,52,34,11,14,
7247980656,-19,0,57,77,106,-7,-14,-17,
7247980656,15,8,-58,-121,-49,22,20,14,
7248010719,-10,-5,48,54,1,5,8,4,
7248010719,-31,-27,-15,55,127,15,-20,-23,
7248055859,24,21,29,47,71,72,26,18,
7248055859,-45,-28,-9,-8,37,-37,-27,-33,
7248070926,-11,-6,11,-53,2,-1,21,11,
7248070926,16,25,69,100,52,45,8,7,
7248130801,18,26,31,62,73,-5,4,8,
7248130801,8,-10,18,8,17,1,14,14,
7248153339,-26,-17,-68,-100,-22,-13,-21,-27,
7248153339,8,-18,-103,-98,-128,-26,-11,-6,
7248160628,-10,8,29,-33,-118,-4,10,4,
7248160628,22,56,74,64,31,27,30,20,
7248168194,25,5,7,25,95,39,-4,11,
7248168194,-11,-24,-29,-76,-63,-23,-7,-1,
7248198403,-20,-19,-36,-55,-33,-44,-27,-20,
7248198403,7,6,15,71,35,12,17,10,
7248220857,-35,-5,33,96,61,28,1,-23,
7248220857,18,-15,-50,-122,-128,-86,-33,0,
7248228313,35,24,56,36,31,26,13,22,
7248228313,3,-17,-24,80,40,38,11,3,
7248243187,-15,4,44,14,68,-1,-4,-10,
7248243187,13,3,13,-28,60,15,6,14,
7248258388,-3,11,35,127,127,50,22,6,
7248258388,-20,-25,44,68,29,-22,-19,-7,
7248288337,-39,-47,-62,-102,-95,-22,-28,-33,
7248288337,26,-3,-42,-79,-72,9,25,28,
7248295891,9,1,-28,66,54,15,-4,-2,
7248295891,-10,-10,-50,-7,-99,-22,-9,-3,
7248303288,-1,29,88,127,127,15,4,4,
7248303288,-54,-57,-45,-83,4,-7,-38,-44,
7248318385,32,12,0,-64,-128,-24,6,22,
7248318385,-5,12,46,127,127,57,16,-1,
7248348374,-45,-59,-96,-39,44,-29,-44,-42,
7248348374,-40,-7,-3,-128,-111,-45,-20,-29,
7248378355,39,54,76,52,77,48,30,37,
7248378355,-9,-17,-38,-85,-89,-15,-7,-5,
7248393124,13,53,84,-15,-123,-52,-7,5,
7248393124,57,57,85,127,120,65,33,44,
7248400680,-13,-27,-66,-40,-55,-16,-12,-13,
7248400680,-12,-5,-31,-95,-46,-44,-6,-10,
7248408250,26,21,8,89,-3,25,18,22,
7248408250,-2,-6,-88,-57,91,15,-13,-14,
7248430668,-26,-40,-85,-3,127,52,-11,-19,
7248430668,7,-10,-90,-101,-128,-68,-21,-5,
7248438359,51,79,127,127,122,68,42,39,
7248438359,-51,-40,-9,-93,53,-12,-31,-34,
7248453311,-16,-3,-25,-31,-121,-29,-9,-14,
7248453311,21,22,83,126,127,16,14,16,
7248460694,-9,-28,-96,-119,-54,4,5,1,
7248460694,4,-5,-13,12,26,-35,-18,-6,
7248490724,29,4,1,-86,-75,-66,-19,10,
7248490724,29,-8,12,15,-22,33,27,35,
7248498329,-89,-48,-6,-20,24,-8,-40,-67,
7248498329,62,22,-81,-105,-128,-28,14,36,
7248520863,14,59,64,86,127,61,33,19,
7248520863,-28,-35,-5,7,63,12,-21,-22,
7248528376,20,3,-33,-62,-76,-22,5,18,
7248528376,-16,-20,-75,-92,-78,-14,-12,-17,
7248558215,34,-22,-102,-110,-42,25,20,25,
7248558215,-31,-35,-105,-91,-51,-20,-21,-28,
7248565911,27,9,-31,-64,-88,-64,-6,12,
7248565911,-3,25,122,74,-22,0,5,6,
7248588373,27,48,58,-16,-61,-45,3,9,
7248588373,61,40,103,127,124,25,31,45,
7248603287,-54,-84,-120,-116,28,17,-29,-33,
7248603287,11,3,-25,-89,-101,-57,-5,4,
7248625905,-11,-1,32,68,70,-14,-2,0,
7248625905,-12,-54,-104,-115,-117,-32,-3,0,
7248655936,-11,33,43,105,110,33,5,-16,
7248655936,57,57,106,69,-44,-25,14,34,
7248670902,-7,-9,-56,-72,-101,-23,-6,-7,
7248670902,39,36,42,88,35,-15,13,25,
7248685896,7,11,-3,-24,-67,-44,-10,1,
7248685896,10,21,19,-42,61,34,14,6,
7248715917,31,8,-22,-128,-128,-45,6,21,
7248715917,-14,-16,19,103,99,24,-9,-14,
7248738196,0,-17,-38,-29,93,26,0,1,
7248738196,-11,-12,-25,-109,-128,-31,-4,-2,
7248745756,-5,29,54,112,127,-2,-14,-15,
7248745756,8,20,47,8,-26,1,-10,-1,
7248760852,-17,5,13,-96,-100,-51,-18,-25,
7248760852,60,53,70,104,65,47,45,55,
7248783297,-47,-8,17,-48,20,26,-24,-43,
7248783297,40,64,110,104,-61,-8,35,39,
7248805940,24,40,28,102,9,-7,5,11,
7248805940,-28,-37,-70,43,50,-27,-33,-26,
7248828319,-25,-37,-104,-104,-126,-27,-4,-12,
7248828319,32,63,127,123,115,3,14,25,
7248835629,-17,-26,-1,-40,9,57,13,-1,
7248835629,-7,-32,-81,-91,-108,-57,-14,-10,
7248873343,2,49,76,91,0,33,17,4,
7248873343,58,34,33,57,-20,-29,10,37,
7248903431,-8,-7,21,13,87,29,3,1,
7248903431,-35,-26,-6,50,65,6,-26,-30,
7248933394,16,7,2,-92,-63,12,24,19,
7248933394,-44,-72,-89,-54,100,-6,-29,-36,
7248940892,72,76,127,127,54,76,63,73,
7248940892,-75,-11,74,127,127,81,-8,-48,
7248970928,71,57,90,127,127,82,43,57,
7248970928,-83,-98,-128,-128,-32,36,-23,-58,
7248993181,-70,-51,20,27,36,33,-7,-30,
7248993181,-19,10,-17,-78,-80,12,-7,-22,
7249008132,-72,-57,-101,-74,-59,29,-25,-52,
7249008132,27,68,95,67,56,-63,-11,4,
7249023088,26,40,95,65,-37,43,21,22,
7249023088,-3,-2,22,127,49,44,17,6,
7249030618,4,-40,-59,-54,47,-38,-2,10,
7249030618,-18,-40,-83,-128,-50,9,-19,-21,
7249053201,-3,32,99,50,-40,-48,4,4,
7249053201,-27,-40,-105,-90,81,33,-21,-28,
7249060691,12,-3,8,-40,-72,-65,-8,7,
7249060691,25,28,14,84,51,49,30,27,
7249075724,-23,-19,51,127,127,2,-8,-7,
7249075724,-44,-65,-98,-126,-21,-2,-25,-26,
7249090820,18,31,3,-80,-91,-29,-6,-1,
7249090820,8,32,103,117,39,-1,20,16,
7249105894,39,7,-5,-67,-1,25,15,29,
7249105894,5,-13,18,77,38,-2,-2,3,
7249120844,-26,-46,-83,-63,-12,-7,-14,-18,
7249120844,1,-7,-125,-97,64,20,2,-10,
7249128153,7,50,94,-3,-128,-67,-12,-3,
7249128153,24,30,91,127,99,34,15,25,
7249143175,-1,-5,-25,-2,44,23,6,1,
7249143175,-3,-4,-14,-30,-80,-21,-10,-9,
7249165650,7,36,109,127,102,11,5,6,
7249165650,-32,-45,-75,-128,-128,16,-13,-16,
7249180845,-27,-15,-28,-23,55,20,-8,-18,
7249180845,-4,-11,-84,-102,-128,-55,-20,-13,
7249203132,-76,-59,-61,-53,-63,22,-31,-55,
7249203132,23,5,28,-107,-79,-92,-14,10,
7249218152,20,50,127,55,53,-33,5,8,
7249218152,-19,-28,22,70,78,72,21,3,
7249240640,-21,-6,-11,-84,-37,-16,-12,-16,
7249240640,20,29,32,96,65,-14,3,11,
7249263158,42,16,-29,-76,-38,-37,14,32,
7249263158,-5,-25,-66,43,72,20,13,4,
7249293241,-7,-34,-68,-67,-27,-28,-14,-4,
7249293241,-30,-4,23,-114,-123,-29,-26,-32,
7249300665,25,43,78,77,51,27,15,18,
7249300665,1,-16,-71,16,90,47,9,2,
7249308113,4,6,-24,-76,-77,-38,-3,-3,
7249308113,3,-26,-8,73,47,-10,-3,5,
7249330914,-34,-10,-22,-63,-43,4,-16,-30,
7249330914,25,23,91,127,104,0,9,19,
7249338134,7,-15,-44,-23,13,24,0,3,
7249338134,-14,-5,-42,-42,-119,-18,-11,-17,
7249368251,34,16,-22,-79,-38,-11,1,13,
7249368251,15,1,3,21,70,-31,-2,12,
7249383157,-77,-69,-87,-119,-120,-11,-26,-49,
7249383157,68,110,127,65,47,24,47,51,
7249390629,39,45,51,-88,-61,-81,-10,16,
7249390629,-33,-12,-18,43,35,49,-6,-25,
