timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39327592214,25,65,92,21,-90,-21,-7,-7,
39327592214,42,23,35,13,43,38,25,26,
39327599503,-101,-59,59,82,7,-19,-19,-37,
39327599503,-21,-36,-68,-104,-27,-15,-11,-7,
39327607207,20,-23,-115,-94,-47,4,9,11,
39327607207,31,43,29,43,6,-2,2,5,
39327622440,35,5,-44,-84,-91,-6,0,10,
39327622440,-4,25,127,127,127,48,15,10,
39327630922,-61,-29,-34,-47,3,-29,-25,-30,
39327630922,-11,-16,-93,-97,-108,-19,1,3,
39327644740,27,-4,-63,11,66,15,-6,-6,
39327644740,17,-4,-66,55,-46,-23,8,10,
39327652060,43,7,36,88,52,21,10,11,
39327652060,-62,-14,112,127,115,18,-8,-9,
39327674706,-26,22,-27,-112,-105,-44,-15,-20,
39327674706,24,-10,-93,-128,-128,-14,8,15,
39327683535,-18,-29,-34,-98,119,25,-4,-8,
39327683535,7,13,-58,39,42,0,-17,-16,
39327697157,61,55,127,121,54,33,35,44,
39327697157,-57,5,20,-65,-58,-33,-31,-41,
39327704562,19,-31,-87,-101,-107,-6,10,10,
39327704562,-44,-42,-69,14,-15,-18,-5,-9,
39327736468,16,36,127,127,101,53,21,29,
39327736468,-85,-40,50,18,-47,-18,-40,-66,
39327750880,3,-7,-6,37,-22,4,-10,-12,
39327750880,7,-24,-45,-77,-87,-29,12,17,
39327772283,-19,-28,-128,-128,-108,-33,-7,-4,
39327772283,41,0,-74,-97,5,8,21,33,
39327794534,-17,33,127,127,10,6,19,18,
39327794534,-56,-2,-29,-2,42,5,-8,-27,
39327817004,-38,-35,-29,-87,11,-2,-14,-22,
39327817004,-20,-34,-49,-51,-57,-9,-12,-18,
39327833403,25,4,-35,-61,-123,-38,1,12,
39327833403,6,17,95,57,48,46,21,23,
39327839884,27,29,70,65,113,30,35,36,
39327839884,-21,12,49,11,-19,-49,-38,-39,
39327847166,-33,-36,-128,-128,-100,-34,-25,-26,
39327847166,44,2,-47,-20,58,29,15,25,
39327862020,-24,13,25,87,24,-12,-1,0,
39327862020,0,53,94,105,35,17,-9,-21,
39327869580,-9,-60,-72,-102,-65,-26,-10,-1,
