timestamp,roll,pitch,yaw,
5735489316,203,29,349,
5735505010,203,29,348,
5735526135,203,29,348,
5735551496,203,29,348,
5735561897,203,29,348,
5735592239,202,29,347,
5735614420,202,30,348,
5735623195,202,30,348,
5735646294,202,30,348,
5735692205,201,30,348,
5735697151,201,30,347,
5735735719,202,30,347,
5735764315,202,30,347,
5735794421,202,30,346,
5735818365,202,30,346,
5735869449,203,30,345,
5735893296,204,30,344,
5735936982,205,30,342,
5735967492,206,30,340,
5736004493,207,30,339,
5736034677,208,31,339,
5736072148,208,31,338,
5736101909,209,31,337,
5736109551,210,31,336,
5736124515,210,32,336,
5736176942,211,32,336,
5736199358,211,32,335,
5736251813,212,32,334,
5736274493,212,32,334,
5736304230,213,32,334,
5736326905,213,33,334,
5736341895,213,33,333,
5736364180,213,33,333,
5736394328,213,34,333,
5736409421,213,34,334,
5736431647,213,34,334,
5736446690,213,34,334,
5736461665,213,34,334,
5736484169,213,34,334,
5736506726,213,35,334,
5736521810,213,35,334,
5736544420,213,35,334,
5736566788,213,35,334,
5736611777,214,35,334,
5736634182,214,35,334,
5736649352,214,35,334,
5736686846,214,36,334,
5736724194,214,36,334,
5736746751,214,36,334,
5736784327,214,36,334,
5736814144,214,36,334,
5736859335,214,36,334,
5736881680,214,36,334,
5736971920,214,36,334,
5736994383,214,36,334,
5737024351,214,36,334,
5737069339,215,36,334,
5737114239,215,36,334,
5737159429,215,36,334,
5737204445,215,36,334,
5737264301,215,36,334,
5737279196,215,36,334,
5737309382,215,36,335,
5737324325,215,36,335,
5737346703,215,36,334,
5737369453,215,36,334,
5737384200,215,36,334,
5737406920,215,36,334,
5737429240,215,36,334,
5737451835,215,36,334,
5737474426,215,35,334,
5737496835,215,35,334,
5737511675,215,35,334,
5737527209,215,35,334,
5737549404,215,35,334,
5737564200,215,35,334,
5737586853,214,34,334,
5737609361,214,34,335,
5737624350,214,34,335,
5737646874,214,34,335,
5737669325,214,34,335,
5737699436,214,34,335,
5737714162,214,34,335,
5737759480,214,33,336,
5737774177,214,33,336,
5737789465,214,33,336,
5737811673,213,33,336,
5737826682,214,33,336,
5737849428,214,33,336,
5737871895,214,33,336,
5737886779,214,33,336,
5737909361,214,33,336,
5737931866,214,34,335,
5737946630,215,34,335,
5737969149,215,34,335,
5737991581,215,34,335,
5738006892,215,34,335,
5738029294,215,34,335,
5738051833,215,34,335,
5738066847,215,34,335,
5738089443,216,34,335,
5738111668,216,34,335,
5738126773,216,33,335,
5738149375,216,33,335,
5738179387,216,33,334,
5738201879,216,33,335,
5738224379,216,33,335,
5738239438,216,33,335,
5738254278,216,33,335,
5738269363,216,33,335,
5738299221,216,33,335,
5738321768,216,33,335,
5738366633,216,33,335,
5738381816,216,33,335,
5738419342,216,33,335,
5738441940,216,34,336,
