timestamp,roll,pitch,yaw,
84633922738,199,47,20,
84633939057,199,47,20,
84633960574,199,47,20,
84633990374,199,47,20,
84634005350,199,47,20,
84634020327,199,47,20,
84634047321,199,47,20,
84634059246,199,47,20,
84634080316,198,47,20,
84634110272,198,47,21,
84634133179,198,47,21,
84634162663,198,47,21,
84634186650,198,47,21,
84634207748,198,47,21,
84634246676,198,47,21,
84634290217,198,47,21,
84634305497,197,47,21,
84634329120,197,47,21,
84634343018,197,47,21,
84634365498,197,47,21,
84634387805,197,47,21,
84634440243,197,47,21,
84634472014,197,47,21,
84634485978,197,47,21,
84634500231,197,47,21,
84634515329,197,46,21,
84634522775,197,46,21,
84634532171,197,46,21,
84634538014,197,46,21,
84634605389,197,46,21,
84634635245,198,46,21,
84634650210,198,46,21,
84634672965,198,46,21,
84634687797,198,46,21,
84634702887,198,46,21,
84634725213,198,46,21,
84634740267,197,46,21,
84634762707,197,46,21,
84634777633,197,46,21,
84634792686,197,46,21,
84634830255,197,46,21,
84634852695,197,46,21,
84634867875,197,46,21,
84634890158,197,46,21,
84634912602,197,46,21,
84634927626,197,46,21,
84634935424,197,46,21,
84634957681,197,46,21,
84634972769,197,46,21,
84634995181,197,46,21,
84635017689,197,46,21,
84635040227,197,46,21,
84635077658,197,46,21,
84635122686,198,46,21,
84635145163,198,46,21,
84635175331,198,46,21,
84635190361,198,46,21,
84635235211,198,46,21,
84635250117,198,46,21,
84635280181,198,46,21,
84635302773,198,46,21,
84635340279,198,46,21,
84635362638,198,46,21,
84635385327,198,46,21,
84635400192,198,46,21,
84635415110,198,46,21,
84635437676,198,46,21,
84635460222,198,46,21,
84635475137,197,46,21,
84635520170,197,46,21,
84635550316,197,46,21,
84635565273,197,46,21,
84635602903,197,46,21,
84635625375,197,46,21,
84635662614,197,45,21,
84635685408,197,45,21,
84635730331,197,45,21,
84635752657,197,45,21,
84635775369,197,45,21,
84635805355,197,45,21,
84635827674,197,45,21,
84635850322,197,45,21,
84635872844,197,45,21,
84635910166,197,45,21,
84635970369,197,45,21,
84636007599,198,45,21,
84636022817,198,45,21,
84636052849,198,45,21,
84636067808,198,45,21,
84636082825,198,45,21,
84636127809,198,45,20,
84636142616,198,45,20,
84636157805,198,45,20,
84636180284,198,45,20,
84636195229,198,45,20,
84636217750,198,45,20,
84636240163,198,45,20,
84636262660,198,45,20,
84636285409,198,45,20,
84636307845,198,45,20,
84636322845,198,45,20,
84636345132,198,44,20,
84636367840,198,44,20,
84636382796,198,44,20,
84636397958,198,44,20,
84636420384,198,44,20,
84636450360,198,44,20,
84636465178,198,44,20,
84636517911,199,44,20,
84636540340,199,44,20,
84636577690,199,44,19,
84636630168,200,44,19,
84636660221,200,44,19,
84636682799,200,44,19,
84636720355,200,44,19,
84636750333,200,44,18,
84636810260,200,44,18,
84636840202,200,44,19,
84636870314,200,44,19,
84636907777,200,44,19,
