timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84634189714,-5,-5,-7,-7,-4,-6,-6,-3,
84634189714,-7,-11,-9,-7,-7,-3,-2,-3,
84634202842,4,2,-12,-10,-8,1,2,2,
84634202842,-3,1,6,16,13,5,2,1,
84634210126,4,5,-2,-3,-8,-9,-5,-1,
84634210126,-10,-13,-1,-12,-9,-9,-2,-2,
84634225212,-1,-3,1,10,11,13,6,4,
84634225212,-4,1,-4,5,3,-2,-3,-6,
84634277848,-3,-7,-2,-1,-8,-10,-9,-7,
84634277848,0,-11,-30,-30,-15,-6,-3,0,
84634292652,-5,-11,-10,-6,4,0,1,0,
84634292652,4,15,45,26,5,1,1,1,
84634307922,-6,-5,8,1,-4,-14,-9,-8,
84634307922,-4,-8,-6,-21,-10,-6,0,-2,
84634322713,4,10,-19,-4,5,1,-3,1,
84634322713,-7,-9,9,2,-14,-10,-7,-9,
84634333278,-6,-5,2,-2,1,2,-2,-2,
84634333278,1,6,15,6,-3,-1,0,-1,
84634345235,-7,-8,-3,-5,-12,-6,-1,-5,
84634345235,0,7,10,6,8,9,6,0,
84634367859,1,-4,-14,-13,-11,-6,-6,-2,
84634367859,0,-17,-27,-22,-10,-3,-2,1,
84634375427,-6,6,20,7,2,-2,-4,-6,
84634375427,2,1,21,35,17,2,1,3,
84634399302,-10,-10,6,-13,-12,-9,-8,-9,
84634399302,11,18,35,10,3,1,2,8,
84634435356,-6,-14,-23,-12,-3,-3,-3,-3,
84634435356,1,9,6,-9,-3,-4,-1,-1,
84634487758,4,4,9,15,9,1,-1,2,
84634487758,-8,-18,-31,-32,-14,-3,1,-3,
84634502881,3,0,-10,14,6,-1,0,-1,
84634502881,4,11,43,23,14,7,1,1,
84634510178,-3,-20,-32,-46,-26,-4,-2,0,
84634510178,-2,-8,-17,-7,-8,0,2,2,
84634526714,1,6,-2,3,-3,5,6,1,
84634526714,-3,-11,-19,-26,-24,-7,-2,-3,
84634540309,-4,-8,-13,-23,-9,-7,-4,-2,
84634540309,-13,-19,14,29,11,0,-2,-4,
84634555284,-5,-9,-7,1,-4,5,6,0,
84634555284,7,11,-10,-12,-5,-5,-2,-1,
84634585158,11,7,12,19,17,5,2,5,
84634585158,-10,-14,-2,2,0,0,-3,-6,
84634607771,0,0,6,-10,-12,0,0,1,
84634607771,-7,-11,-24,-15,-9,-1,-2,-3,
84634624030,-3,3,-3,-16,-11,-7,-6,-6,
84634624030,-3,-5,-9,1,-1,-3,0,2,
84634667842,-4,-2,17,12,8,1,-2,-4,
84634667842,6,0,-29,-25,-2,3,4,5,
84634675333,0,-3,-2,-9,-8,-1,4,2,
84634675333,6,16,25,15,13,9,1,2,
84634705321,-2,0,26,33,17,5,7,3,
84634705321,1,9,14,-5,-5,-2,-1,0,
84634712676,-8,-4,-10,-13,-5,-5,-4,-5,
84634712676,-4,-16,-30,-11,-3,-3,-3,-2,
84634742619,-5,-6,4,-8,-6,1,-1,-3,
84634742619,-4,-3,-8,-10,-11,-5,-1,1,
84634750137,-12,-19,4,11,-2,0,0,-3,
84634750137,1,6,7,-5,5,0,-2,-2,
84634765291,3,7,10,3,0,-7,-6,-3,
84634765291,-8,-12,-20,-8,-6,-2,-3,-4,
84634787627,2,12,11,15,16,10,2,2,
84634787627,3,2,9,0,-12,-6,-2,0,
84634795125,3,14,7,-13,-3,-2,2,0,
84634795125,-2,-15,-39,-19,-15,-8,-3,-3,
84634825145,-6,-15,-15,-13,-11,-8,-5,-3,
84634825145,-2,-6,6,13,6,-1,-3,-3,
84634840334,-3,-6,-19,-20,-11,-8,-7,-3,
84634840334,0,-9,-25,-12,-5,0,6,6,
84634855151,0,5,2,11,-2,1,1,-1,
84634855151,5,6,10,0,5,-3,-1,-1,
84634870303,-7,-11,-22,-4,-4,3,1,-2,
84634870303,7,1,0,-3,-4,3,3,4,
84634907822,-6,7,14,4,1,-6,-11,-9,
84634907822,-10,-28,-41,-29,-14,-9,-6,-5,
84634922671,4,7,24,2,-3,-3,0,1,
84634922671,2,10,24,27,18,-1,-3,-2,
84634937906,6,5,-21,-23,-11,-5,-2,-1,
84634937906,-4,-2,18,3,-9,7,3,-1,
84634945211,-3,-13,-18,-9,0,-1,-1,-1,
84634945211,0,-4,-10,-16,-5,3,3,-2,
84634975209,3,4,-8,17,15,8,0,0,
84634975209,3,-4,-14,-7,0,-1,-1,1,
84634990196,5,9,20,12,4,0,-1,-2,
84634990196,-5,-8,-27,-43,-30,-8,1,-2,
84635027626,-2,-1,1,2,6,9,7,3,
84635027626,4,6,8,5,-2,0,0,1,
84635035125,-7,-11,-24,-38,-23,-14,-8,-7,
84635035125,-4,3,22,14,5,0,1,-1,
84635050177,-11,-10,-22,-21,-15,-10,-3,-6,
84635050177,6,-3,29,21,9,5,9,7,
84635072879,2,4,8,-5,-9,-5,-11,-4,
84635072879,-13,-24,-46,-45,-22,-8,-8,-9,
84635110152,-5,-17,-3,-19,-15,-9,-5,-4,
84635110152,4,3,-2,0,-8,-6,-2,2,
84635125143,4,6,18,7,-2,-1,0,1,
84635125143,4,7,-1,10,13,10,4,4,
84635140339,7,1,9,13,7,12,10,8,
84635140339,3,10,22,14,14,2,-1,1,
