timestamp,x,y,z,
84633920168,1.375,3.375,1.5625,
84633942790,2.125,3.5625,1.9375,
84633957700,0.1875,1.5625,1.1875,
84633981606,-0.875,0.8125,2.0625,
84634017911,0.5625,0.1875,2.9375,
84634027098,1.1875,0.75,3.25,
84634043288,0,0.25,0.9375,
84634064631,-1.3125,0,0.375,
84634087123,-2.875,0,-0.3125,
84634101774,-4.5,0.3125,-1.3125,
84634124610,-2.625,0.125,-0.5,
84634153257,-2.3125,-1.375,-0.875,
84634182958,-2.5,-1.75,0.6875,
84634227707,-3.25,-0.625,-0.375,
84634257905,-2.125,-0.6875,-0.4375,
84634280227,0,-0.875,-1.25,
84634302881,-2.375,-0.3125,-2.1875,
84634347838,-2.75,0,-1.8125,
84634377707,-0.75,-0.875,-1.5625,
84634422909,-1.6875,-0.5625,-0.8125,
84634445211,0.0625,0.5625,-1,
84634467965,0.0625,-0.0625,-1.375,
84634490447,-1.0625,-0.125,-1.5,
84634497737,0,-0.0625,-1.75,
84634512824,0.0625,0,-1.5,
84634529207,1.5,-0.5625,-0.25,
84634565410,-0.125,-0.625,-0.3125,
84634580253,2.25,0,0.25,
84634610572,0.375,0,0.8125,
84634617766,0.875,-0.125,0.75,
84634655265,1.3125,-0.25,1,
84634677785,0.8125,0.375,1.375,
84634707889,0.5,-0.125,0.5625,
84634722774,0,-0.875,0.375,
84634737903,0,0.6875,-0.8125,
84634790177,-1.9375,0.6875,-1,
84634805356,-0.6875,0.8125,-1.0625,
84634820184,0.4375,0.125,-0.6875,
84634835509,-1.5,0.125,-0.1875,
84634865151,-2.0625,0.5625,0.1875,
84634887883,-0.625,0.875,0.5,
84634902884,0.625,0.0625,0.9375,
84634925225,-0.5625,-0.125,0.8125,
84634947642,-1.25,0,1.0625,
84634985210,0.5625,0.5,-0.3125,
84635007787,-0.375,0.375,-0.8125,
84635045182,-0.375,0.6875,0.25,
84635067745,1.125,0.3125,-0.25,
84635105240,-0.375,0,0.25,
84635127643,-0.4375,0.0625,0.25,
84635157899,-0.0625,-0.125,-0.5625,
84635187862,-1.4375,-0.5625,-0.8125,
84635247592,-2.1875,-1.5625,-1.375,
84635292674,-1.125,-2,-2.5,
84635315308,-0.4375,-1.8125,-2.9375,
84635345196,-0.9375,-0.8125,-1.6875,
84635360224,-1.375,-1,-1.6875,
84635397705,-1.0625,-0.4375,-0.6875,
84635420343,-2.375,-1.25,-0.875,
84635465224,-2.25,-0.9375,-0.375,
84635495112,-2.8125,-1.1875,-0.5,
84635532863,-2.8125,-2.4375,0.4375,
84635555355,-3.5625,-2.625,0.0625,
84635600336,0.6875,-0.625,1.0625,
84635637728,-1.125,-0.25,0.375,
84635660226,1.8125,0.875,-0.375,
84635697843,-1.75,0.4375,-0.9375,
84635735407,-0.75,0.9375,-0.875,
84635780167,-1.3125,3.125,-1.3125,
84635832666,-1.625,1.8125,-1.5,
84635862645,0.8125,2.375,-1.1875,
84635900434,-1,1.5,-0.5,
84635945216,2,2,0.0625,
84635960178,-0.25,0.75,0.625,
84636012735,-0.9375,-0.125,0,
84636042674,0.875,0.9375,0.9375,
84636087881,-0.4375,0.1875,-0.8125,
84636125360,0.5625,-0.0625,-0.8125,
84636147708,-1.5,-0.6875,-1.1875,
84636177627,1.1875,-0.3125,-1.125,
84636200169,-0.3125,-0.5,-1.125,
84636222827,-1.6875,-1.625,-1.5,
84636260141,-0.1875,-0.875,-0.875,
84636282632,0.1875,-1.25,-1.375,
84636327674,-2.75,-1.5,-1.1875,
84636387601,-1.0625,-2,-1,
84636440264,0.0625,-1.625,-0.875,
84636462760,0.875,-1.125,-1.0625,
84636515281,2,0.125,-0.5625,
84636537970,3,0.4375,-1.375,
84636597819,0.6875,2.75,-2.125,
84636657917,1.375,2.875,-0.125,
84636702829,2.25,2.5625,-0.3125,
84636747848,-0.3125,2.125,-0.0625,
84636770256,-1.8125,0.9375,-1.375,
84636830293,-3.6875,-0.6875,-1.0625,
84636875193,-4.0625,-2.5625,-1.3125,
84636890219,-4.5,-1.9375,-0.5625,
