timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28907270567,-1,-16,15,12,24,9,-3,9,
28907270567,4,-62,-78,-56,-30,8,8,18,
28907292834,-7,27,58,-21,5,-2,-1,-6,
28907292834,-5,-38,-59,80,37,6,7,4,
28907300365,26,7,-88,-90,-45,-9,-1,-8,
28907300365,-13,39,27,-67,6,-28,-25,-31,
28907308119,17,-17,18,45,22,11,11,24,
28907308119,-26,-5,39,-39,-17,-6,-14,-12,
28907330611,-30,2,90,112,87,-25,-1,-9,
28907330611,71,61,-2,-40,-48,3,-6,-8,
28907339883,-37,-105,-70,11,5,6,0,12,
28907339883,-6,127,78,-113,-26,-11,1,-16,
28907367941,-50,-128,-128,-107,-58,8,-8,-11,
28907367941,93,104,96,127,61,8,31,34,
28907383047,-105,-128,-114,-128,-128,-12,-23,-55,
28907383047,84,69,127,127,120,-9,17,62,
28907413039,15,87,83,110,57,-10,12,0,
28907413039,-10,99,46,28,2,-49,-46,-47,
28907427966,70,53,88,96,83,20,26,34,
28907427966,-54,-128,-90,-39,4,21,-16,-22,
28907450772,-79,22,72,-13,-47,4,15,0,
28907450772,70,57,45,90,92,20,26,39,
28907457985,-46,-92,-76,-108,-35,13,-13,-10,
28907457985,37,35,-7,10,37,3,4,28,
28907465529,-51,-2,-42,-73,-57,-49,-38,-70,
28907465529,-10,-45,0,92,94,6,-8,-4,
28907480598,2,22,-34,-61,-60,12,7,4,
28907480598,-12,111,76,-128,-113,-16,6,-44,
28907497000,-8,-25,-36,-52,-36,-4,-12,-4,
28907497000,-17,-2,3,79,-5,-11,-9,-10,
28907510331,24,11,-51,9,13,6,8,19,
28907510331,-5,-29,-71,-84,1,8,9,15,
28907532915,-3,-101,-72,-40,-84,15,-8,-1,
28907532915,23,127,122,69,78,-2,0,-13,
28907540562,-30,-29,-63,-33,-28,-36,-11,-13,
28907540562,-2,-99,-60,-56,-68,8,18,11,
28907570863,50,127,104,16,110,28,19,17,
28907570863,-30,-57,-128,-112,-72,-22,-31,-40,
28907578151,70,70,127,108,23,-8,21,22,
28907578151,19,17,73,10,67,-16,-25,7,
28907592878,-20,17,-38,29,61,-33,-43,-51,
28907592878,-31,-79,-63,-94,-47,4,6,17,
28907607899,-8,-89,-76,-6,-7,5,-14,-3,
28907607899,43,110,127,70,17,-17,9,11,
28907638069,-37,-109,-108,74,59,7,-17,-8,
28907638069,18,97,103,-83,-55,11,17,-1,
28907645345,64,71,36,74,21,5,3,5,
28907645345,-60,-90,-91,-117,-34,22,-3,-4,
28907667989,-93,-114,-101,-128,-126,22,-10,-17,
28907667989,79,95,108,127,88,-36,8,14,
28907675327,-45,-123,-128,-128,-30,-18,-23,-5,
28907675327,35,-4,3,7,14,64,41,61,
28907698005,-15,-75,1,-29,1,-40,-32,-52,
28907698005,-4,-25,-43,-82,17,0,-11,-14,
28907705469,11,29,49,-24,19,9,3,-13,
28907705469,-60,-104,-39,75,-42,-34,-18,-17,
28907712770,-4,91,64,-49,-12,5,13,10,
28907712770,-22,-10,-49,-22,-46,12,3,-21,
28907720599,16,71,90,53,-5,-17,9,-1,
28907720599,7,-128,-128,-108,-12,-8,-32,-14,
28907735320,45,-32,69,100,81,58,45,74,
