timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28907238106,-14,-31,35,3,46,4,13,10,
28907238106,34,-82,-91,-1,-56,6,6,62,
28907245618,-6,-6,-77,-49,7,-44,25,-12,
28907245618,9,102,84,97,90,35,-18,35,
28907260533,57,53,-109,-106,-82,-10,14,33,
28907260533,-50,-69,-73,127,127,54,-6,-65,
28907267885,-15,-26,-19,-45,5,22,-31,-3,
28907267885,-22,-33,46,1,-16,-32,16,-6,
28907277455,-47,-62,80,86,0,-16,-35,-40,
28907277455,10,127,-27,-110,-89,6,7,-3,
28907290447,4,-79,-118,-35,-47,-14,-69,3,
28907290447,-33,-59,-11,-25,-27,-4,-22,-87,
28907298022,28,-49,-40,6,2,2,-8,-3,
28907298022,24,-98,-63,-31,-12,-28,18,28,
28907313068,-29,39,87,81,61,27,42,-3,
28907313068,-18,-46,-99,-116,-48,14,13,-17,
28907336743,65,106,120,39,-55,-55,13,54,
28907336743,-43,11,31,44,-7,-3,26,-36,
28907343015,8,11,-109,54,99,67,55,3,
28907343015,-24,-17,-5,-37,6,3,-48,11,
28907350351,-5,-25,-128,-79,-76,-17,-50,-15,
28907350351,24,-63,-24,-95,-54,-12,15,0,
28907359030,20,-42,98,95,66,-26,34,23,
28907359030,-31,-53,-1,-42,-22,-28,-38,-43,
28907373047,-5,3,8,81,-22,24,33,2,
28907373047,35,-83,-128,0,25,11,0,4,
28907389278,-15,-108,-65,-90,-64,-37,24,-28,
28907389278,-11,-23,-12,127,98,89,10,5,
28907395459,-30,-71,-105,-128,-29,-28,-43,18,
28907395459,-50,-10,13,19,-13,-8,-10,-49,
28907402935,-41,99,85,-49,-21,58,101,-5,
28907402935,-16,-64,-74,-81,-26,-16,-42,7,
28907410413,71,61,17,-82,-122,-38,-3,30,
28907410413,-6,111,127,127,127,-26,10,-6,
28907425393,-34,-2,-86,-15,25,18,39,-59,
28907425393,-10,14,-10,-91,-27,-22,16,-7,
28907432978,76,91,46,54,12,11,18,73,
28907432978,6,-81,-87,-104,-38,-12,0,-26,
28907448259,-31,7,119,94,29,3,7,16,
28907448259,1,-78,-128,-125,-40,-48,-28,13,
28907455607,-48,-53,-68,-128,-75,1,-40,-48,
28907455607,21,56,127,-36,-43,-11,0,25,
28907462890,24,57,-64,-45,-74,-20,-40,15,
28907462890,-10,-58,-60,-32,-67,-6,44,-20,
28907478150,-57,12,48,44,86,59,-47,-31,
28907478150,-52,-111,-111,-111,-50,-43,-7,-41,
28907493089,58,41,79,25,127,26,-78,42,
28907493089,79,127,124,96,-31,0,30,32,
28907501819,9,-62,-128,-116,-128,-26,52,5,
28907501819,-19,-22,-72,-39,-10,23,12,20,
28907515396,11,5,-83,-128,-52,-37,-40,-22,
28907515396,-34,57,15,112,54,15,-17,-7,
28907524984,21,73,78,73,35,6,27,24,
28907524984,13,109,11,21,48,-1,-17,-29,
28907537999,-62,13,24,-125,-98,18,-17,-43,
28907537999,68,61,42,122,77,-9,42,60,
28907553403,-59,-88,-68,-66,-72,-19,15,-23,
28907553403,16,35,43,-7,58,62,-27,2,
28907575559,3,-59,-97,-66,-60,-45,10,16,
28907575559,28,8,72,-48,-24,-34,6,32,
28907582903,8,-21,-91,-119,-75,34,42,-9,
28907582903,1,99,95,107,5,15,-44,18,
28907590560,-20,-53,-71,-99,-26,-19,-26,-24,
28907590560,-13,-3,-57,75,15,-11,-5,-14,
28907605484,54,47,-47,-51,-104,-27,-41,12,
28907605484,-58,-37,-7,85,87,25,-11,-34,
28907612947,-23,5,58,68,-103,-33,-8,-10,
28907612947,-26,-128,-128,-47,102,-41,-23,-30,
28907627842,-11,-88,-78,-55,30,-35,-50,-7,
28907627842,-2,53,39,68,85,-17,3,4,
