timestamp,x,y,z,
18623406522,0.969238,0.13916,0.110352,
18623421469,0.969727,0.145996,0.110352,
18623442825,0.970703,0.147461,0.104492,
18623466647,0.97168,0.148438,0.118164,
18623481436,0.976562,0.141113,0.122559,
18623503064,0.956543,0.148926,0.111328,
18623526522,0.973145,0.13623,0.120605,
18623577276,0.975098,0.14209,0.115723,
18623607058,0.972656,0.140625,0.118164,
18623639178,0.963867,0.140137,0.120117,
18623667266,0.95752,0.143066,0.114258,
18623691090,0.961426,0.146484,0.111328,
18623706576,0.964844,0.152832,0.108398,
18623719576,0.967285,0.146484,0.115723,
18623745199,0.967285,0.14209,0.11084,
18623757163,0.965332,0.144531,0.111816,
18623779764,0.975098,0.142578,0.110352,
18623809805,0.965332,0.137695,0.11377,
18623826232,0.962402,0.151367,0.114258,
18623862281,0.973145,0.145508,0.120605,
18623884569,0.976074,0.154785,0.126465,
18623908606,0.984375,0.152832,0.119629,
18623914663,0.974121,0.165039,0.121094,
18623952336,0.96582,0.154785,0.109375,
18623974568,0.968262,0.146973,0.102539,
18623997232,0.969727,0.144531,0.118652,
18624027057,0.95752,0.146973,0.11377,
18624042220,0.966309,0.150391,0.105957,
18624064545,0.970703,0.162598,0.11084,
18624079742,0.966797,0.165039,0.111328,
18624094615,0.974121,0.161133,0.111816,
18624117111,0.979004,0.163086,0.114258,
18624139572,0.973633,0.150391,0.12207,
18624154619,0.960938,0.157227,0.119629,
18624177281,0.968262,0.146484,0.126953,
18624199772,0.956543,0.146484,0.129883,
18624214651,0.960449,0.163086,0.125488,
18624237077,0.970703,0.16748,0.125488,
18624259623,0.97168,0.160156,0.128418,
18624274552,0.972656,0.165039,0.127441,
18624297124,0.968262,0.164551,0.114258,
18624319520,0.959961,0.166504,0.119629,
18624342083,0.95752,0.155273,0.122559,
18624364703,0.967285,0.143555,0.137207,
18624387112,0.976074,0.15625,0.115723,
18624409537,0.966309,0.169922,0.111816,
18624446957,0.956055,0.157227,0.12207,
18624462109,0.949707,0.169922,0.116211,
18624477289,0.962402,0.168945,0.121094,
18624499700,0.964355,0.17041,0.123535,
18624522056,0.97168,0.159668,0.117188,
18624537235,0.958984,0.157227,0.117676,
18624559495,0.95166,0.158691,0.124023,
18624582057,0.968262,0.157715,0.125977,
18624597063,0.974609,0.163086,0.117188,
18624619537,0.969727,0.159668,0.127441,
18624649756,0.972656,0.160645,0.128906,
18624664584,0.973145,0.150391,0.132324,
18624717210,0.970703,0.166016,0.11377,
18624732311,0.961426,0.158691,0.123535,
18624747255,0.961914,0.152832,0.121582,
18624762235,0.971191,0.157227,0.125488,
18624784559,0.967285,0.163086,0.124023,
18624807123,0.960938,0.164062,0.118652,
18624822181,0.970215,0.153809,0.121582,
18624837222,0.962891,0.152344,0.109375,
18624859559,0.969727,0.158691,0.118164,
18624882024,0.966309,0.158203,0.118652,
18624897026,0.965332,0.15332,0.124023,
18624919528,0.972168,0.155273,0.117188,
18624941983,0.977051,0.166504,0.115723,
18624994564,0.968262,0.142578,0.126953,
18625024499,0.973145,0.148438,0.128418,
18625099553,0.964355,0.146973,0.126465,
18625122054,0.960938,0.157715,0.128418,
18625166971,0.971191,0.150391,0.120117,
18625189514,0.975098,0.154785,0.124023,
18625219502,0.963867,0.148926,0.123535,
18625241976,0.96582,0.155762,0.117188,
18625279682,0.970703,0.16748,0.103516,
18625309511,0.97998,0.163086,0.118652,
18625369759,0.966309,0.165039,0.118164,
18625391973,0.972656,0.15332,0.121094,
18625422093,0.964355,0.154785,0.114258,
18625459844,0.974609,0.15332,0.128418,
18625482279,0.976562,0.158691,0.121094,
18625519584,0.962891,0.157715,0.119141,
18625542119,0.966797,0.144043,0.121094,
18625579662,0.967285,0.157227,0.119629,
18625609735,0.960938,0.155762,0.130371,
18625647191,0.96875,0.15332,0.126953,
18625662142,0.962402,0.159668,0.128906,
18625677060,0.966797,0.165527,0.120605,
18625692197,0.967773,0.165039,0.11377,
18625714818,0.964844,0.148438,0.130371,
18625737194,0.95752,0.144531,0.11377,
18625752111,0.963379,0.163086,0.112793,
18625774739,0.971191,0.180664,0.114258,
18625797158,0.977539,0.186035,0.121094,
18625812046,0.974121,0.161621,0.119141,
18625834530,0.959473,0.145996,0.129883,
18625857223,0.969727,0.134277,0.136719,
18625872039,0.960938,0.149414,0.124023,
18625894685,0.973633,0.17041,0.114746,
18625924582,0.961914,0.17627,0.11377,
18625939503,0.958496,0.158203,0.120117,
18625962217,0.958008,0.14209,0.125,
18625984746,0.969238,0.144531,0.123047,
18626007025,0.972168,0.164062,0.12207,
18626029549,0.972168,0.181641,0.103027,
18626052542,0.964844,0.171387,0.114746,
18626067126,0.955078,0.15332,0.10498,
18626082295,0.963867,0.151367,0.119629,
18626119662,0.96582,0.16748,0.118652,
18626142194,0.964355,0.160156,0.100098,
18626164541,0.972168,0.173828,0.106934,
18626179735,0.955078,0.154297,0.111328,
18626194701,0.962402,0.15918,0.12207,
18626224741,0.97168,0.152832,0.12207,
18626239695,0.982422,0.165039,0.114258,
18626262195,0.977051,0.173828,0.10791,
18626277152,0.971191,0.162598,0.116211,
18626292048,0.965332,0.14209,0.128418,
18626314721,0.960938,0.15918,0.116699,
18626337066,0.963867,0.15918,0.111816,
18626352122,0.960449,0.165039,0.117676,
18626374739,0.95459,0.161621,0.115723,
