timestamp,x,y,z,
18623406522,-7.75,-1.5625,-2.6875,
18623421469,-6.8125,-1.1875,-2.375,
18623442825,-6.0625,-0.625,-2.1875,
18623466647,-6.25,-0.0625,-2.625,
18623481436,-4.125,0,-2.875,
18623503064,-3.875,-0.3125,-2.1875,
18623526522,-4.375,-0.4375,-3,
18623577276,-2.4375,-0.125,-2.8125,
18623607058,-2.1875,0.4375,-3.25,
18623639178,-1.0625,-0.6875,-3.1875,
18623667266,-1.125,-0.875,-2.5,
18623691090,-0.9375,-0.875,-2.4375,
18623706576,0,-0.6875,-3.0625,
18623719576,0,0,-2.75,
18623745199,0.6875,0.1875,-1.8125,
18623757163,2.5,-0.0625,-2.25,
18623779764,3,-0.375,-3.125,
18623809805,5.4375,0.625,-2.8125,
18623826232,7,1.0625,-2.5,
18623862281,6.375,2.1875,-2,
18623884569,5.9375,2.125,-1.9375,
18623908606,5.5625,1.75,-1.75,
18623914663,4.0625,1.1875,-1.25,
18623952336,4.3125,1.1875,-2.125,
18623974568,2.9375,1.1875,-2.6875,
18623997232,3.875,1.8125,-2.8125,
18624027057,5.1875,2.1875,-1.4375,
18624042220,6.3125,2.3125,-1.3125,
18624064545,5.375,2.9375,-1.875,
18624079742,2.9375,2.5,-2.4375,
18624094615,-0.0625,1.375,-2.875,
18624117111,-2.25,1.0625,-4.3125,
18624139572,-1.625,1.1875,-3.1875,
18624154619,0.75,2.3125,-2.5,
18624177281,3.625,3.1875,-2.6875,
18624199772,5.6875,4.4375,-2.625,
18624214651,6.625,4.1875,-2.3125,
18624237077,5.0625,3.625,-2.3125,
18624259623,5.5,2.625,-3,
18624274552,5.5,2.125,-2.875,
18624297124,4.1875,1.5,-2.625,
18624319520,3.125,1.75,-2.75,
18624342083,1.625,1.75,-2.1875,
18624364703,1.625,1.25,-2.875,
18624387112,1.625,0.125,-3,
18624409537,-0.0625,0.4375,-2.1875,
18624446957,2.125,0.875,-2.4375,
18624462109,0.6875,0.0625,-1.5,
18624477289,-0.9375,0.4375,-1.5625,
18624499700,-0.5625,-0.125,-1.8125,
18624522056,-1.875,-0.8125,-0.9375,
18624537235,-2.875,0,-0.8125,
18624559495,-2.0625,-0.375,0.125,
18624582057,-1.6875,-1.5625,-0.4375,
18624597063,-2.25,-2.1875,-1.375,
18624619537,-3.5625,-1.8125,-0.875,
18624649756,-3,-1.5,-1.6875,
18624664584,-1.5625,-0.875,-2.1875,
18624717210,-1.25,-0.1875,-1.875,
18624732311,-1.3125,0.0625,-2,
18624747255,-0.125,0,-2,
18624762235,-0.125,0,-1.625,
18624784559,0.0625,-0.5,-1.625,
18624807123,-1.625,-0.25,-0.75,
18624822181,-1.125,0.125,-0.875,
18624837222,-1.0625,0.5,-0.6875,
18624859559,-1.1875,0.875,-0.875,
18624882024,-1.5,0.5,-1.4375,
18624897026,-2.125,0,-1.25,
18624919528,-1.25,-0.375,-1.75,
18624941983,-0.9375,-0.8125,-2.125,
18624994564,-3.0625,-0.3125,-1.9375,
18625024499,-0.1875,-0.375,-2.5625,
18625099553,-3,-0.5,-2.3125,
18625122054,-0.8125,-0.5625,-1.6875,
18625166971,0.5625,0,-1.75,
18625189514,0.0625,-0.125,-2.3125,
18625219502,2,-0.5625,-2.5,
18625241976,3.0625,-0.5625,-2.5625,
18625279682,-2.75,-0.5625,-2.4375,
18625309511,-4.875,-1.1875,-3,
18625369759,-6.875,-0.75,-2.1875,
18625391973,-8.1875,-0.75,-2.8125,
18625422093,-9.5,-0.9375,-1.5,
18625459844,-9.5625,-0.9375,-2.5625,
18625482279,-9.625,-0.1875,-2.6875,
18625519584,-8.5625,-0.625,-2.8125,
18625542119,-6.6875,0.25,-3.5,
18625579662,-4.0625,0.4375,-2.4375,
18625609735,-3.6875,0.5,-2.4375,
18625647191,0.9375,1.6875,-2.5625,
18625662142,1.875,1.5,-1.6875,
18625677060,1.375,1.125,-1.5625,
18625692197,0.6875,1,-2.4375,
18625714818,2.5625,0.4375,-3.125,
18625737194,4.5625,0.5,-3,
18625752111,1.875,-0.0625,-2.125,
18625774739,-4,-0.0625,-0.6875,
18625797158,-7.125,-0.3125,-1,
18625812046,-6.5625,0,-2.125,
18625834530,-3.5625,-0.9375,-3,
18625857223,3.1875,-0.5,-5,
18625872039,5.8125,-0.8125,-3.375,
18625894685,0.0625,-0.3125,-1.75,
18625924582,-3.375,-0.0625,-0.8125,
18625939503,-2.5625,-0.6875,-2.0625,
18625962217,2.5625,-1.3125,-3.9375,
18625984746,5.8125,-1.6875,-4.1875,
18626007025,4.75,-1.25,-3.9375,
18626029549,2.125,-0.875,-2.625,
18626052542,-1.25,-0.5625,-2.3125,
18626067126,-1.4375,0.25,-2.25,
18626082295,-1.6875,1.0625,-2.0625,
18626119662,-2.0625,1.0625,0.1875,
18626142194,-4.125,0.3125,0.1875,
18626164541,-6.1875,-1.0625,-0.4375,
18626179735,-6,-1.0625,0,
18626194701,-4.9375,-1.125,-0.125,
18626224741,-3.4375,-1.1875,-0.75,
18626239695,-1.5625,-0.5,-1.1875,
18626262195,-1.5,0.1875,-1.9375,
18626277152,-1.3125,0.5625,-2.625,
18626292048,-0.375,2.1875,-2.75,
18626314721,1.5,2.125,-2.125,
18626337066,1.125,0.6875,-1.8125,
18626352122,-0.75,-0.25,-1.9375,
18626374739,-1.3125,-1.5625,-0.625,
