timestamp,x,y,z,
26945567692,0.888184,0.41748,0.0922852,
26945588839,0.898926,0.424805,0.0917969,
26945605360,0.876465,0.393066,0.0615234,
26945629789,0.883301,0.405762,0.0771484,
26945650971,0.899414,0.398926,0.0634766,
26945665895,0.908691,0.421387,0.0483398,
26945687890,0.904785,0.42627,0.0703125,
26945725973,0.873535,0.410645,0.0664062,
26945762127,0.87793,0.416504,0.0644531,
26945784013,0.899902,0.421387,0.0800781,
26945798851,0.896484,0.409668,0.0830078,
26945822131,0.890625,0.405762,0.0893555,
26945836461,0.884766,0.398926,0.0957031,
26945860164,0.901367,0.407227,0.0913086,
26945881236,0.897949,0.394531,0.0849609,
26945896390,0.912109,0.416016,0.115234,
26945918955,0.900879,0.394531,0.102051,
26945943393,0.888184,0.401855,0.0913086,
26945957870,0.899414,0.384277,0.0986328,
26945978757,0.921875,0.39209,0.11377,
26946008782,0.899414,0.405762,0.0952148,
26946031526,0.904785,0.390137,0.0981445,
26946054025,0.90918,0.399414,0.103027,
26946068816,0.916504,0.400879,0.097168,
26946083908,0.914551,0.404785,0.109375,
26946091464,0.907227,0.404785,0.105957,
26946128898,0.900879,0.410645,0.100098,
26946151375,0.910156,0.388184,0.110352,
26946181343,0.913086,0.409668,0.109375,
26946203785,0.91748,0.38916,0.101074,
26946226175,0.907715,0.406738,0.10498,
26946248778,0.899902,0.399902,0.100586,
26946278840,0.901367,0.374512,0.0991211,
26946308709,0.900391,0.392578,0.0981445,
26946331323,0.897461,0.408203,0.104004,
26946361198,0.886719,0.40332,0.117676,
26946383956,0.898926,0.400879,0.108398,
26946398928,0.899902,0.415039,0.115723,
26946428754,0.881348,0.40625,0.12207,
26946481439,0.909668,0.429199,0.105957,
26946511142,0.90918,0.424805,0.114746,
26946526200,0.883789,0.413086,0.118164,
26946578905,0.885742,0.412598,0.108398,
26946601356,0.894043,0.418945,0.102051,
26946638917,0.90332,0.42041,0.108887,
26946661239,0.90625,0.433594,0.104492,
26946706305,0.881348,0.411133,0.110352,
26946728854,0.878906,0.428711,0.0942383,
26946758718,0.902832,0.42041,0.0942383,
26946781366,0.887695,0.434082,0.0839844,
26946826220,0.899414,0.424805,0.0913086,
26946856233,0.892578,0.407715,0.0805664,
26946886412,0.895996,0.415039,0.0795898,
26946938665,0.896973,0.404297,0.0942383,
26946961207,0.890137,0.424805,0.081543,
26946983815,0.887207,0.416992,0.0859375,
26947021100,0.902832,0.409668,0.0830078,
26947043702,0.885254,0.416016,0.0874023,
26947081212,0.884277,0.410645,0.0625,
26947103809,0.885254,0.417969,0.0771484,
26947118762,0.895508,0.419922,0.0620117,
26947133897,0.887695,0.399902,0.0556641,
26947163955,0.898926,0.391113,0.0629883,
26947186250,0.909668,0.418457,0.0664062,
26947201199,0.90332,0.414551,0.0639648,
26947216189,0.915527,0.416992,0.0717773,
26947238719,0.913574,0.42041,0.0615234,
26947261342,0.922363,0.415527,0.0668945,
26947283650,0.917969,0.416992,0.0625,
26947313840,0.891113,0.397461,0.0678711,
26947336381,0.911621,0.395996,0.065918,
26947358640,0.901367,0.379395,0.0595703,
26947373844,0.897461,0.385254,0.065918,
26947403938,0.891602,0.402344,0.0688477,
26947426147,0.908203,0.399414,0.0483398,
26947441298,0.914551,0.413574,0.0546875,
26947456400,0.910156,0.407715,0.0571289,
26947478826,0.899902,0.403809,0.0400391,
26947501151,0.912598,0.412598,0.0449219,
26947531311,0.904785,0.419434,0.0444336,
26947561369,0.899414,0.378906,0.0673828,
26947576169,0.891602,0.415039,0.0600586,
26947598937,0.907715,0.414551,0.0595703,
26947613738,0.914062,0.40918,0.0629883,
26947636304,0.909668,0.425293,0.0673828,
26947666401,0.912109,0.411133,0.0742188,
26947688828,0.902344,0.406738,0.0717773,
26947711298,0.901367,0.40332,0.0712891,
26947733651,0.894531,0.395996,0.0639648,
26947748985,0.899902,0.403809,0.078125,
26947763870,0.896973,0.40625,0.074707,
26947778991,0.899414,0.401367,0.0708008,
26947801369,0.897949,0.405762,0.0825195,
26947816231,0.898438,0.425781,0.0830078,
26947838822,0.905273,0.407227,0.0698242,
26947861366,0.906738,0.413086,0.0703125,
26947876184,0.893066,0.40332,0.0825195,
26947898711,0.885254,0.407715,0.0854492,
26947921187,0.88916,0.403809,0.0703125,
26947936235,0.895508,0.407227,0.0732422,
26947958835,0.891602,0.42627,0.0776367,
26947988748,0.900391,0.419434,0.0893555,
26948003693,0.900879,0.436523,0.0854492,
26948041194,0.922852,0.425293,0.0913086,
26948056373,0.90625,0.435547,0.0947266,
26948078660,0.900391,0.429199,0.0947266,
26948101353,0.911133,0.421875,0.0947266,
26948116190,0.902832,0.429688,0.0810547,
26948138854,0.915039,0.424805,0.0908203,
26948168893,0.922363,0.430176,0.104004,
26948183899,0.897461,0.414551,0.0844727,
26948206229,0.880371,0.378418,0.0893555,
26948221427,0.870117,0.380859,0.0776367,
26948236375,0.88623,0.388672,0.0664062,
26948258763,0.90332,0.40332,0.0527344,
26948281310,0.919434,0.388672,0.0595703,
26948296420,0.900391,0.38916,0.0439453,
26948326085,0.910645,0.385254,0.0561523,
26948348865,0.901855,0.375977,0.059082,
26948371180,0.894531,0.369629,0.0639648,
26948386376,0.908691,0.386719,0.0556641,
26948408698,0.913574,0.393555,0.0483398,
26948416249,0.925293,0.363281,0.0698242,
26948446320,0.916504,0.36084,0.0566406,
26948468947,0.916992,0.376953,0.0576172,
26948483960,0.925781,0.398438,0.0610352,
26948506396,0.939453,0.386719,0.0473633,
26948536230,0.957031,0.396484,0.0512695,
26948551290,0.942871,0.39502,0.027832,
