timestamp,roll,pitch,yaw,
175884550776,196,43,26,
175884573842,196,43,26,
175884595156,197,43,25,
175884602183,196,43,26,
175884617378,196,43,26,
175884641162,196,43,26,
175884656363,196,43,26,
175884679130,196,43,26,
175884699682,196,43,26,
175884717153,196,43,26,
175884775853,196,43,26,
175884782166,196,43,26,
175884842065,196,43,26,
175884865112,196,43,26,
175884880277,196,43,26,
175884902543,196,43,26,
175884924499,196,43,26,
175884939488,196,43,26,
175884962071,196,43,26,
175884977095,197,43,26,
175884999675,197,43,26,
175885029528,197,43,25,
175885052194,196,43,26,
175885089566,197,43,26,
175885113770,197,43,25,
175885119530,197,43,25,
175885134515,197,43,25,
175885157084,197,43,25,
175885175199,197,43,25,
175885202099,197,43,25,
175885224563,197,43,25,
175885239558,196,43,25,
175885269530,196,43,26,
175885284485,196,43,26,
175885322076,196,43,26,
175885359505,196,43,26,
175885389758,196,43,26,
175885412042,195,42,26,
175885441972,195,42,26,
175885457093,196,43,26,
175885472261,196,43,26,
175885494534,196,43,25,
175885517086,196,43,25,
175885539784,195,43,26,
175885554474,196,43,25,
175885584659,196,43,25,
175885606935,195,43,26,
175885637242,196,44,25,
175885704795,196,44,25,
175885719447,196,44,25,
175885742193,196,44,25,
175885756999,196,44,25,
175885779676,196,44,25,
175885802104,196,44,25,
175885824704,196,44,25,
175885869756,196,44,24,
175885906968,196,44,24,
175885959589,196,44,24,
175885989558,195,44,25,
175886034740,195,44,24,
175886064770,195,44,24,
175886087113,195,44,24,
175886109416,195,44,24,
175886147036,195,44,24,
175886169539,195,44,24,
175886184751,195,44,24,
175886222202,196,44,24,
175886274555,195,44,24,
175886319482,195,44,24,
175886342017,195,44,24,
175886364556,195,44,24,
175886379733,195,44,24,
175886417175,195,44,24,
175886447123,195,44,24,
175886469719,195,44,25,
175886492276,195,44,25,
175886522180,195,44,24,
175886537027,195,43,24,
175886552137,195,43,24,
175886582117,195,43,24,
175886604627,195,43,24,
175886619668,195,43,24,
175886642351,195,43,24,
175886672180,195,43,24,
175886694805,196,43,23,
175886724759,195,43,23,
175886747092,195,43,23,
175886762010,195,43,23,
175886777179,196,42,23,
175886806993,196,42,23,
175886837059,196,42,23,
175886859709,196,43,22,
175886874534,196,43,22,
175886897012,196,43,22,
175886911981,196,43,22,
175886934698,197,43,22,
175886957049,197,43,22,
175886994559,196,43,22,
175887017115,196,43,22,
175887084746,196,43,22,
175887107024,196,43,22,
175887137281,197,42,21,
175887152153,197,42,21,
175887182198,197,42,20,
175887204460,197,42,20,
175887264484,197,42,20,
175887302022,197,42,20,
175887346980,197,42,20,
175887362037,197,41,20,
175887369684,197,41,20,
175887414729,198,41,19,
175887437002,198,42,19,
175887452258,198,42,19,
175887474726,198,42,19,
175887497052,198,42,19,
175887549630,198,42,19,
