timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175884877518,21,15,9,69,60,38,15,18,
175884877518,-1,-15,-4,-80,-48,-4,3,-5,
175884884445,-10,8,72,29,43,-3,-10,-10,
175884884445,-1,19,17,96,-31,4,3,5,
175884891941,-1,-23,-58,-86,5,-29,-3,3,
175884891941,-5,25,66,124,127,55,10,0,
175884899483,18,8,-21,-77,-83,-18,6,11,
175884899483,-8,-38,-45,-108,-30,-33,-12,-10,
175884929443,-4,8,3,44,81,36,5,0,
175884929443,6,-15,-50,-34,-128,-37,-9,1,
175884944489,-3,-16,-16,-4,23,26,9,2,
175884944489,-9,29,78,56,95,18,-3,-12,
175884953391,-10,-12,-51,-55,-67,-7,-5,-6,
175884953391,6,-28,-38,12,-87,-22,-3,1,
175884967559,1,9,55,92,59,13,8,1,
175884967559,7,1,-23,-7,-42,-7,1,5,
175884974438,-13,-31,-76,-122,-99,-44,-15,-11,
175884974438,14,24,24,48,86,59,18,15,
175884982013,-31,9,101,71,23,9,-13,-27,
175884982013,-1,2,-29,-78,-106,-16,-9,0,
175885042492,-11,7,-16,-34,80,-4,-9,-10,
175885042492,-2,18,47,31,113,26,3,3,
175885049489,1,0,-6,-27,-16,-18,-5,0,
175885049489,5,-8,-2,67,20,12,2,-1,
175885066266,-7,-39,-78,-43,-68,-17,-7,-3,
175885066266,5,9,33,38,0,-21,-4,0,
175885079594,25,36,53,42,87,34,16,22,
175885079594,-20,-36,-105,-115,-62,-14,-6,-11,
175885094516,21,20,54,121,37,7,7,10,
175885094516,1,13,65,41,71,39,7,0,
175885111114,-17,-34,-77,-128,-128,-52,-15,-20,
175885111114,16,24,3,58,127,-1,3,15,
175885124447,-7,-38,-41,1,-31,-6,-10,-8,
175885124447,-2,1,20,-31,-13,9,0,1,
175885154457,0,-13,-54,-96,-84,-28,-3,7,
175885154457,4,24,16,-26,89,8,7,8,
175885172530,23,-11,-4,58,80,8,14,17,
175885172530,-17,21,75,76,48,-12,-11,-12,
175885177433,-18,38,16,-79,-31,8,0,-12,
175885177433,4,3,-15,-49,-62,-3,-1,-6,
175885192088,9,7,59,94,127,18,6,3,
175885192088,-2,25,69,75,81,24,-4,-5,
175885221958,-8,7,14,24,56,-1,-8,-7,
175885221958,-20,-33,-43,9,-73,-18,-7,-12,
175885229515,18,4,40,20,0,21,7,8,
175885229515,-7,7,-14,25,36,19,-2,-6,
175885252061,-26,-25,-28,-70,-93,-14,-6,-15,
175885252061,9,17,52,56,47,-1,9,7,
175885282142,-11,-19,-46,-43,-82,-27,-10,-10,
175885282142,15,-1,15,-58,18,24,7,12,
175885296971,13,13,22,61,23,-14,-5,2,
175885296971,9,1,-17,-19,-51,12,9,11,
175885304491,-6,-35,-66,-49,61,-13,-7,-1,
175885304491,-3,30,96,89,127,53,-1,-5,
175885343662,7,-22,-50,-55,-124,-24,0,5,
175885343662,-5,9,-8,-67,106,-3,-13,-10,
175885357128,26,20,32,-35,-59,-1,2,20,
175885357128,-22,17,44,85,62,23,0,-15,
175885402098,2,-9,-73,-102,-28,-25,-9,-1,
175885402098,1,8,65,75,104,36,1,-2,
175885417149,4,-10,-25,-27,-53,-6,7,3,
175885417149,-7,-10,-74,-122,-72,-19,-9,-1,
175885439478,-30,-21,12,51,22,-3,-28,-34,
175885439478,25,38,66,121,-56,14,26,23,
175885469549,5,-27,-51,-56,-49,-34,-3,5,
175885469549,17,4,-12,12,116,14,6,10,
175885484706,-17,4,12,-17,-42,19,-4,-17,
175885484706,-7,-26,-54,-37,-121,-32,-9,-8,
175885499556,-1,2,14,26,-21,10,3,-1,
175885499556,-30,4,6,-123,31,-2,-14,-19,
175885522209,10,41,73,96,71,12,14,14,
175885522209,-19,-16,-21,-18,-24,-10,-13,-15,
175885536990,-8,-15,-25,-36,52,13,-1,-1,
175885536990,5,-8,-9,-43,-67,-42,0,13,
175885589627,-11,-23,-30,-109,3,-10,-2,-9,
175885589627,16,17,47,100,66,34,0,5,
175885596977,14,8,18,15,18,29,23,18,
175885596977,-5,-4,-77,-89,-95,-19,-8,-10,
175885604431,-15,-24,-64,-128,-128,-41,-12,-11,
175885604431,30,32,38,72,-28,26,30,28,
175885627124,3,1,-29,-61,-73,-8,-5,-2,
175885627124,0,-29,-79,-90,9,3,-5,-3,
175885649526,3,8,37,34,46,27,6,8,
175885649526,-27,-16,-41,-128,-128,-43,-21,-24,
175885657009,3,14,70,111,0,-5,1,4,
175885657009,-21,-26,-91,-79,-74,-33,-12,-13,
175885679473,3,-16,-9,12,127,22,3,-1,
175885679473,-1,5,11,-65,-6,-3,-3,-2,
175885709523,-9,23,91,127,93,50,0,-9,
175885709523,0,-35,-44,-74,-42,-12,-6,0,
175885724375,6,2,-29,-57,-86,-13,1,7,
175885724375,-2,24,59,127,127,6,0,-4,
175885739703,20,23,-6,81,63,21,19,20,
175885739703,-26,-43,-89,-123,-119,-48,-21,-21,
175885761998,-30,34,30,-55,9,55,-1,-24,
175885761998,14,7,89,96,-8,-21,1,7,
175885769461,1,-29,-81,-71,-115,-54,-15,-4,
175885769461,6,11,44,-17,53,37,18,10,
175885784521,-16,26,49,33,-65,-25,-17,-15,
175885784521,5,-31,-39,-85,-33,-9,0,-1,
175885799460,5,11,-11,90,82,11,6,8,
