timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175884796997,7,7,4,5,-35,-1,11,9,
175884796997,-4,-4,0,2,-4,-13,-10,-5,
175884804484,-2,-6,-7,12,12,-1,-5,-3,
175884804484,9,9,12,-11,-2,3,4,2,
175884812037,-2,-5,-9,-3,-16,-4,10,-2,
175884812037,-1,0,4,9,-17,3,-3,-3,
175884827060,1,-4,8,18,-3,-5,-3,2,
175884827060,-1,-1,-13,-28,20,-5,-2,-4,
175884850854,-9,-1,-2,0,-11,-4,-9,-7,
175884850854,12,9,8,9,17,14,16,6,
175884872078,-1,-2,-5,0,19,-5,-4,-1,
175884872078,-9,-9,-8,-27,-59,-2,-11,-2,
175884886972,7,4,6,0,-37,-6,-1,4,
175884886972,2,8,0,-11,23,-7,13,-1,
175884895864,6,9,7,-14,-32,-7,20,4,
175884895864,-11,-10,-14,15,-42,8,-12,-6,
175884909501,-2,-3,2,-25,-8,-2,-6,-1,
175884909501,-10,-1,2,26,16,-20,-2,-5,
175884917050,8,4,-1,-52,40,14,0,2,
175884917050,-7,-14,-11,25,-53,-8,-12,-5,
175884932117,0,-1,-8,-25,-7,11,8,-1,
175884932117,-7,1,3,21,18,-14,-9,-1,
175884948458,6,1,3,1,22,23,5,2,
175884948458,7,8,-5,-5,-16,1,19,5,
175884956512,-21,-13,-14,-22,6,-30,-22,-10,
175884956512,-6,-4,1,-21,-27,0,-21,-5,
175884969556,-1,0,-1,-4,-42,4,9,3,
175884969556,0,-2,0,-30,18,-18,-5,-4,
175884984517,0,2,7,28,13,13,1,-1,
175884984517,-1,-3,-11,-27,28,-5,-1,-1,
175884993296,0,-1,10,7,-30,-2,-7,-3,
175884993296,0,0,5,30,-19,-4,0,0,
175885007046,-8,-7,-3,-11,6,16,-7,-8,
175885007046,3,-1,2,-9,13,-4,14,5,
175885014450,0,1,-6,-2,-27,0,-3,-3,
175885014450,-10,-15,1,-9,28,-5,-14,-4,
175885038369,-16,-6,-4,22,34,-12,-20,-11,
175885038369,15,9,7,7,12,19,23,8,
175885059483,-4,-5,-11,-29,-6,-24,-12,-6,
175885059483,4,-1,8,36,-1,17,7,-2,
175885074490,13,11,2,-28,32,-11,20,7,
