timestamp,roll,pitch,yaw,
23268353826,242,26,53,
23268376414,243,25,53,
23268397552,243,25,52,
23268415750,243,24,52,
23268435207,243,24,52,
23268450234,244,24,52,
23268474769,244,24,52,
23268519564,244,23,52,
23268525293,244,23,52,
23268564193,244,23,52,
23268588423,243,23,52,
23268615391,244,23,52,
23268638056,243,23,52,
23268660136,244,23,52,
23268677210,244,23,52,
23268714755,244,23,52,
23268727659,243,23,53,
23268742662,243,23,53,
23268780388,243,22,53,
23268795095,242,22,53,
23268847623,242,22,54,
23268885231,242,22,54,
23268901411,243,21,53,
23268907708,242,21,54,
23268952877,241,21,55,
23268990267,241,21,55,
23269005084,241,21,55,
23269020225,241,21,55,
23269049992,241,21,56,
23269065258,240,21,56,
23269080223,240,21,56,
23269117779,239,21,57,
23269132655,239,21,57,
23269162750,239,21,57,
23269185103,239,21,58,
23269207876,238,22,58,
23269215077,238,21,58,
23269237772,237,21,59,
23269267648,236,22,60,
23269282594,235,22,61,
23269305072,235,22,61,
23269335264,234,22,63,
23269357849,234,22,63,
23269372590,233,22,63,
23269395028,233,22,63,
23269432501,233,22,64,
23269447530,232,23,64,
23269470339,232,23,64,
23269499986,232,23,64,
23269515065,232,23,64,
23269545151,232,23,64,
23269560425,232,23,64,
23269582633,232,23,64,
23269612748,231,23,64,
23269635276,230,23,65,
23269657697,230,23,65,
23269672758,231,23,65,
23269710051,230,23,65,
23269732828,230,23,66,
23269747675,229,23,66,
23269792591,229,23,67,
23269822830,229,23,67,
23269830268,228,23,67,
23269852837,229,23,67,
23269875057,229,23,67,
23269882611,229,23,68,
23269897621,228,22,68,
23269935158,229,23,67,
23269957771,229,23,67,
23270002825,230,22,66,
23270025064,230,23,66,
23270070304,230,23,66,
23270100229,230,23,66,
23270130254,230,23,65,
23270152606,230,23,66,
23270167779,231,23,65,
23270175044,231,23,65,
23270197719,231,23,65,
23270220274,231,23,65,
23270235148,231,24,64,
23270272656,232,24,64,
23270287783,233,24,63,
23270302593,233,24,63,
23270340135,234,24,62,
23270355219,234,24,62,
23270407597,234,24,62,
23270445021,234,24,61,
23270460266,235,24,61,
23270490148,234,24,61,
23270505096,235,24,61,
23270542537,234,24,62,
23270565240,234,24,62,
23270602806,235,25,61,
23270610112,235,25,61,
23270625040,234,25,62,
23270655243,234,25,62,
23270670201,234,25,62,
23270685230,234,25,63,
23270715233,234,25,63,
23270745099,234,25,63,
23270782761,234,25,63,
23270797553,233,25,63,
23270842800,234,25,63,
23270865229,233,25,63,
23270895124,233,25,63,
23270925118,233,25,63,
23270955252,233,25,63,
23270985153,233,25,63,
23271007578,233,25,63,
23271022551,232,25,64,
23271045020,233,25,63,
23271082618,233,25,64,
23271090263,232,25,64,
23271112529,232,25,64,
23271135068,232,25,64,
23271150073,232,25,64,
23271187606,231,25,65,
23271217716,231,25,65,
23271232809,230,25,66,
23271240244,230,25,66,
23271270022,229,25,67,
23271292812,228,25,68,
23271322698,228,26,68,
23271337647,227,26,69,
