timestamp,x,y,z,
24010897770,-0.430176,0.569824,0.710449,
24010912953,0.0751953,0.662109,1.09131,
24010932415,0.275879,0.825684,1.18652,
24010958060,0.124512,0.86084,0.936523,
24010971880,-0.291992,0.791992,0.443359,
24011001881,-0.799316,0.624023,0.0849609,
24011017000,-0.852051,0.441895,0.177246,
24011054152,-0.427734,0.525879,0.680664,
24011062181,0.158691,0.695312,1.13574,
24011098712,0.250488,0.846191,1.07959,
24011120032,-0.299316,0.759766,0.502441,
24011143808,-0.845215,0.566406,0.0957031,
24011172440,-0.831055,0.483398,0.210449,
24011195025,-0.252441,0.547363,0.834961,
24011232442,0.268555,0.759766,1.14453,
24011255103,0.0913086,0.847168,0.909668,
24011285214,-0.577148,0.723633,0.376953,
24011307526,-0.393555,0.69043,0.678223,
24011323838,-0.30127,0.745117,0.666504,
24011331817,-0.290527,0.742188,0.61377,
24011360189,-0.370117,0.668945,0.626465,
24011382277,-0.330566,0.741211,0.660156,
24011404963,-0.51123,0.755371,0.51123,
24011427338,-0.03125,0.583496,1.01807,
24011442274,-0.953125,0.618652,0.448242,
24011464871,0.150391,0.686523,1.01465,
24011487537,0.211914,0.893066,0.844727,
24011502488,-0.183594,0.893555,0.455566,
24011525013,-0.708008,0.727539,0.269043,
24011547508,-0.938965,0.628418,0.324219,
24011562453,-0.811523,0.620605,0.460938,
24011585002,-0.566406,0.554688,0.697266,
24011607573,-0.172852,0.549316,0.914062,
24011622166,0.224609,0.706055,1.02295,
24011652413,0.335938,0.792969,0.966797,
24011674790,0.263672,0.800293,0.810547,
24011689967,0.0136719,0.875,0.551758,
24011704917,0.0698242,0.635254,0.876953,
24011727481,-0.287109,0.697266,0.640137,
24011742444,-0.233398,0.725586,0.630371,
24011764806,-0.294922,0.69873,0.63916,
24011787442,-0.279297,0.650879,0.600586,
24011802354,-0.296875,0.710938,0.666504,
24011824826,-0.227539,0.780762,0.678711,
24011847226,-0.270508,0.749512,0.661621,
24011870053,-0.252441,0.694824,0.536621,
24011892277,-0.44873,0.723145,0.51709,
24011914856,-0.470703,0.786621,0.480957,
24011930019,-0.41748,0.765137,0.47998,
24011952339,-0.265625,0.69873,0.530273,
24011974940,0.0263672,0.681641,0.595703,
24012019951,-0.300293,0.694824,0.778809,
24012057348,-0.344238,0.709961,0.612793,
24012064917,-0.333008,0.737305,0.626465,
24012079772,-0.275879,0.756348,0.647461,
24012102244,-0.247559,0.723145,0.644043,
24012117417,-0.310547,0.722168,0.623535,
24012132245,-0.269043,0.733398,0.610352,
24012154824,-0.279785,0.72998,0.666992,
24012184778,-0.687012,0.855957,0.177246,
24012214879,-0.647949,0.773438,0.235352,
24012229770,-0.283203,0.591309,0.787598,
24012244797,0.321777,0.893555,1.15723,
24012274964,-0.106445,0.88916,0.613281,
24012282295,-0.801758,0.65332,0.0585938,
24012319811,-0.763184,0.499023,0.294922,
24012342266,0.351562,0.896484,1.18701,
24012380008,0.182129,0.661621,0.728516,
24012394776,-0.260254,0.714355,0.594727,
24012432285,-0.256348,0.697266,0.623047,
24012447449,-0.244141,0.689453,0.600586,
24012469735,-0.269531,0.743164,0.598633,
24012492463,-0.23291,0.758301,0.600586,
24012507329,-0.23584,0.756836,0.623535,
24012529843,-0.286133,0.678711,0.611816,
24012552372,-0.276367,0.730957,0.626953,
24012567252,-0.204102,0.798828,0.60791,
24012589874,-0.289551,0.69043,0.612793,
24012612243,-0.281738,0.69873,0.645996,
24012627252,-0.230469,0.766113,0.617676,
24012649799,-0.251953,0.740723,0.603027,
24012672457,-0.270508,0.711914,0.651367,
24012687432,-0.233887,0.752441,0.653809,
24012709800,-0.236328,0.749512,0.625488,
24012732224,-0.241211,0.716309,0.632812,
24012747483,-0.279297,0.723633,0.649414,
24012769807,-0.194336,0.740723,0.667969,
24012792349,-0.221191,0.774414,0.654785,
24012814883,-0.272949,0.708008,0.620605,
24012837564,-0.222656,0.705566,0.666016,
24012875003,-0.225098,0.744629,0.651367,
24012897417,-0.193359,0.743652,0.643066,
24012919812,-0.234863,0.698242,0.653809,
24012934980,-0.220703,0.714355,0.647949,
24012957504,-0.216309,0.745117,0.621094,
24012987415,-0.198242,0.743164,0.633789,
24012994971,-0.204102,0.729004,0.648926,
24013024974,-0.202148,0.719238,0.653809,
24013054970,-0.219238,0.746582,0.637207,
24013092215,-0.140625,0.790039,0.638672,
24013107486,-0.221191,0.714355,0.588379,
24013130004,-0.231445,0.758789,0.616699,
24013167318,-0.12793,0.805176,0.624023,
24013189968,-0.211914,0.76416,0.620605,
24013204812,-0.218262,0.746094,0.609375,
24013234829,-0.18457,0.796387,0.61377,
24013249791,-0.213379,0.800293,0.609375,
24013272314,-0.186035,0.734863,0.621094,
24013302477,-0.288574,0.744141,0.58252,
24013317462,-0.189453,0.773438,0.57373,
24013339950,-0.161621,0.788086,0.58252,
24013369975,-0.20459,0.754883,0.624512,
24013384799,-0.200195,0.726074,0.545898,
24013407363,-0.243164,0.783691,0.542969,
24013414814,-0.177734,0.793945,0.569336,
24013430075,-0.20459,0.838867,0.586426,
24013452361,-0.181152,0.717773,0.556152,
24013474933,-0.213867,0.800781,0.588867,
24013489853,-0.1875,0.828613,0.586914,
24013512476,-0.19043,0.780762,0.59668,
24013534982,-0.233398,0.753418,0.577637,
24013549782,-0.195801,0.771484,0.576172,
24013572215,-0.213379,0.791504,0.56543,
24013594990,-0.186035,0.782715,0.60498,
24013609844,-0.194824,0.757812,0.597656,
24013632275,-0.227539,0.74707,0.564941,
24013654958,-0.193359,0.768066,0.556152,
24013669943,-0.195312,0.79834,0.581055,
24013692607,-0.17041,0.786133,0.601562,
24013714783,-0.219238,0.713867,0.584473,
24013729903,-0.19873,0.813477,0.521484,
24013752409,-0.194336,0.81543,0.561035,
24013774902,-0.207031,0.829102,0.591309,
24013790115,-0.200195,0.769531,0.578613,
24013812401,-0.198242,0.765625,0.566895,
24013834807,-0.201172,0.776855,0.607422,
24013849998,-0.159668,0.785156,0.597656,
24013872474,-0.161133,0.757324,0.576172,
