timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24011072213,-14,55,91,29,-78,-16,-9,-15,
24011072213,-8,12,-8,30,59,36,1,-6,
24011079842,-12,-51,-95,-64,62,2,-9,-14,
24011079842,5,31,79,62,77,23,-5,-10,
24011087350,13,21,44,50,54,24,13,11,
24011087350,-14,-66,-74,-90,-93,-25,-6,-3,
24011094994,-7,67,121,34,-73,-21,-11,-10,
24011094994,0,27,9,26,13,-9,1,2,
24011117460,19,-41,-13,26,54,15,5,13,
24011117460,6,17,37,-6,-40,-19,3,6,
24011124819,22,-29,24,-34,-55,1,11,22,
24011124819,-11,-66,-118,-128,-90,-17,12,11,
24011139978,-35,96,69,117,81,32,-16,-36,
24011139978,-7,-27,-48,-17,0,-2,-10,-14,
24011147687,-8,-21,-107,-95,-48,-29,-13,-11,
24011147687,4,25,44,-9,-81,-22,-11,-8,
24011165234,5,12,49,-27,-31,-38,8,10,
24011165234,-33,99,100,109,111,75,8,-11,
24011177417,-15,6,-104,-128,-71,3,-17,-20,
24011177417,-22,-53,-26,-33,-51,-74,-18,-15,
24011184755,32,97,114,66,120,55,13,15,
24011184755,27,-8,-46,-33,19,17,3,9,
24011199802,-13,13,-47,-75,-35,-37,-14,-14,
24011199802,-13,-54,-42,-106,-40,-12,-10,-15,
24011216295,26,44,122,112,94,3,13,20,
24011216295,12,-14,-38,-48,-34,17,13,21,
24011222846,-2,-64,-71,-25,-107,-51,-11,-6,
24011222846,-4,99,68,86,-53,10,15,16,
24011244784,-18,-31,-38,-54,3,8,-17,-31,
24011244784,25,30,97,113,82,48,10,13,
24011252355,-24,-48,-38,-19,-2,-7,-16,-18,
24011252355,14,-46,65,76,45,10,-1,-3,
24011276148,6,-26,28,50,4,32,6,7,
24011276148,10,-56,-77,-128,-101,-50,-9,1,
24011289940,-25,85,68,53,-38,-16,4,7,
24011289940,-3,21,-119,-128,-36,19,-3,-16,
24011312274,13,-38,-66,-91,-10,-15,0,3,
24011312274,-21,-30,-44,34,20,-22,-15,-18,
24011319829,-5,51,52,94,-41,13,7,6,
24011319829,9,4,25,-36,127,-8,-3,6,
24011328697,-29,-102,-94,-56,37,36,-2,-19,
24011328697,12,77,46,8,-50,-22,11,22,
24011342413,10,-5,-42,-128,-128,-58,-9,4,
24011342413,-25,-30,-54,-123,-58,-39,-22,-27,
24011349758,-2,52,91,118,79,29,5,-2,
24011349758,-13,-128,-128,37,50,37,-7,-23,
24011364870,-6,52,-37,-111,-117,-43,-21,-23,
24011364870,-21,-77,-109,-119,-110,-58,-19,-19,
24011403559,5,-75,-103,31,-36,2,4,8,
24011403559,7,-61,50,-90,-114,-65,-1,11,
24011417310,20,41,48,33,65,30,17,22,
24011417310,-10,-17,-13,75,74,5,-11,-13,
24011432395,-18,-79,-68,-91,-87,-18,-15,-20,
24011432395,20,60,34,51,51,-15,10,18,
24011447460,12,72,64,44,59,63,25,20,
24011447460,-38,12,-62,-64,31,-4,-26,-31,
24011454827,-27,-70,-67,-66,-18,-18,-21,-28,
24011454827,-22,-57,38,-69,-127,-84,-20,-20,
24011462438,34,35,105,62,45,62,36,37,
24011462438,13,25,-30,54,28,27,12,13,
24011484807,1,-44,1,-10,-11,11,8,-2,
24011484807,-1,83,64,56,8,10,-1,2,
24011507434,19,48,108,52,-6,-11,-4,6,
24011507434,13,-23,-58,-69,87,46,16,15,
24011514773,-1,110,127,26,-12,-36,-6,-7,
24011514773,20,4,-31,15,127,77,17,17,
24011522366,-14,-59,-99,-128,-111,-75,-20,-18,
24011522366,8,27,127,91,92,82,16,5,
24011529973,-1,-22,-52,-61,-30,12,4,4,
24011529973,-16,-29,-85,-40,-75,-8,-11,-13,
24011552273,-8,-7,-4,19,5,9,3,5,
24011552273,4,37,4,7,8,7,7,8,
24011559960,-16,-16,61,32,-87,-33,-21,-28,
24011559960,3,76,115,71,127,81,13,2,
24011567181,3,-49,-21,-26,-53,-6,-4,-3,
