timestamp,roll,pitch,yaw,
24010877249,245,64,151,
24010893764,245,64,151,
24010914890,245,65,151,
24010939408,245,66,151,
24010952413,244,66,151,
24010976869,244,66,151,
24010998803,244,67,151,
24011013746,244,67,151,
24011058965,244,67,151,
24011065045,244,67,151,
24011103853,244,67,151,
24011132394,244,67,151,
24011154827,244,67,151,
24011170366,244,67,151,
24011192567,244,67,151,
24011208742,244,67,151,
24011237287,244,67,151,
24011260622,245,67,150,
24011283202,245,66,150,
24011304840,245,66,150,
24011335144,245,66,149,
24011358946,245,66,149,
24011372384,245,65,149,
24011387501,246,65,149,
24011394896,246,65,148,
24011492304,246,65,148,
24011537526,246,65,148,
24011544906,246,65,148,
24011574897,247,65,147,
24011597458,247,65,147,
24011612384,247,65,147,
24011634944,247,66,147,
24011657473,247,66,147,
24011672328,247,66,147,
24011702295,247,66,147,
24011724783,247,66,147,
24011740020,247,66,147,
24011754749,247,66,147,
24011777317,247,66,147,
24011799859,247,66,147,
24011822462,247,66,147,
24011852438,247,66,147,
24011874983,246,66,147,
24011897475,246,66,147,
24011919850,246,66,147,
24011942436,246,66,147,
24011964954,246,66,147,
24012002433,246,66,147,
24012047254,246,67,147,
24012099757,246,67,147,
24012182319,247,67,147,
24012204980,247,67,147,
24012242279,247,67,147,
24012264861,247,67,147,
24012294846,247,67,147,
24012347275,247,67,146,
24012429791,247,67,146,
24012459967,248,67,146,
24012497488,248,66,146,
24012534781,248,66,145,
24012557313,249,65,145,
24012632290,249,65,145,
24012677498,249,65,145,
24012737266,249,64,145,
24012759983,249,63,145,
24012797514,249,63,145,
24012819972,249,63,145,
24012857307,249,63,145,
24012887445,249,63,145,
24012962488,249,63,146,
24013037340,249,63,146,
24013067297,249,63,146,
24013104981,249,63,146,
24013119970,249,63,146,
24013157379,249,63,146,
24013187244,249,63,146,
24013232256,249,63,146,
24013247515,249,64,146,
24013277410,249,63,146,
24013300029,249,63,146,
24013344818,249,63,146,
24013367359,249,63,146,
24013397571,249,63,146,
24013419805,249,63,146,
24013457267,249,63,146,
24013487473,249,63,146,
24013524902,249,63,146,
24013539741,249,63,146,
24013577173,249,63,146,
24013599827,249,63,146,
24013637287,249,63,146,
24013667269,249,63,146,
24013734815,249,63,146,
24013764880,249,63,146,
24013780013,249,63,145,
24013824825,250,64,146,
24013877426,250,63,145,
