timestamp,roll,pitch,yaw,
25517942022,256,31,134,
25517970090,256,31,134,
25517979698,256,31,134,
25518000696,256,31,134,
25518039711,256,31,134,
25518048331,256,31,134,
25518062215,256,31,134,
25518082959,256,31,134,
25518100779,256,31,134,
25518144156,256,31,134,
25518150941,256,31,134,
25518196508,256,31,134,
25518217966,256,31,134,
25518232645,256,31,134,
25518270181,256,31,134,
25518292664,256,31,134,
25518318280,256,31,134,
25518337936,256,31,134,
25518362066,256,31,134,
25518383011,256,31,134,
25518422129,256,31,134,
25518465312,256,31,134,
25518502870,256,31,134,
25518525091,256,31,134,
25518562576,256,31,134,
25518577723,256,31,134,
25518622607,256,31,134,
25518660209,256,31,134,
25518690128,256,31,134,
25518697543,256,31,134,
25518735322,256,31,134,
25518765130,256,31,134,
25518802615,256,31,134,
25518817668,256,31,134,
25518855098,256,31,134,
25518885303,256,31,134,
25518945130,256,31,134,
25518960206,256,31,134,
25519012633,256,31,134,
25519050072,256,31,134,
25519087751,256,31,134,
25519102736,256,31,134,
25519140295,256,31,134,
25519185127,256,31,134,
25519207777,256,31,134,
25519237531,256,31,134,
25519275056,256,31,134,
25519410055,255,31,135,
25519537548,256,30,134,
25519597734,256,30,134,
25519717557,257,30,133,
25519807595,257,30,133,
25519890304,257,30,133,
25519927752,257,30,134,
25520055006,257,30,134,
25520100263,257,30,134,
25520152738,257,30,134,
25520175075,257,30,134,
25520242839,257,30,134,
25520325166,257,30,134,
25520347738,257,30,134,
25520362714,257,30,134,
25520430049,257,30,134,
25520452516,257,30,134,
25520497576,257,30,134,
25520715156,257,31,133,
25520752719,257,31,133,
25520797662,257,31,133,
25520865135,258,31,133,
25520902733,258,31,132,
