timestamp,roll,pitch,yaw,
6532681272,227,22,197,
6532688922,227,22,198,
6532711192,227,22,198,
6532733720,227,22,198,
6532748700,227,22,198,
6532771244,227,22,198,
6532793691,227,22,198,
6532808770,227,22,198,
6532831194,227,22,198,
6532853927,227,22,198,
6532871100,227,22,198,
6532893272,227,22,198,
6532914839,227,22,198,
6532929527,227,22,198,
6532959422,227,22,198,
6532975135,227,22,198,
6533012915,227,22,198,
6533018915,227,22,198,
6533071414,227,21,198,
6533101619,228,21,197,
6533146239,228,21,197,
6533191594,227,21,198,
6533221237,227,22,198,
6533266218,227,22,198,
6533281208,227,22,198,
6533348823,227,22,198,
6533372563,227,22,198,
6533401138,227,22,198,
6533438728,227,22,198,
6533468699,228,22,198,
6533491186,228,22,197,
6533513717,228,22,197,
6533528896,228,22,197,
6533551321,228,22,197,
6533573901,228,22,197,
6533588899,229,21,196,
6533633836,229,21,195,
6533663999,230,21,195,
6533678908,230,21,194,
6533723975,231,21,193,
6533761453,231,21,193,
6533783842,231,21,193,
6533798786,231,22,193,
6533821323,232,22,192,
6533851232,232,22,192,
6533873699,232,22,191,
6533888887,232,22,192,
6533918764,232,23,192,
6533948863,232,22,191,
6533963978,232,23,191,
6533986310,233,23,191,
6534001303,233,23,191,
6534076384,233,23,191,
6534113717,233,23,191,
6534151271,233,23,190,
6534181303,233,23,190,
6534241438,234,22,190,
6534271401,234,22,189,
6534293770,234,22,189,
6534331231,234,22,189,
6534353866,234,22,189,
6534406269,234,22,189,
6534488735,233,22,189,
6534593981,233,21,189,
6534638913,233,21,189,
6534728887,233,21,189,
6534751220,234,21,189,
6534818967,234,21,189,
6534893962,235,21,188,
6534931324,236,21,187,
6534968745,237,20,186,
6534983847,237,20,185,
6535028973,237,20,185,
6535066221,237,20,185,
6535096380,237,20,186,
6535111417,237,20,186,
6535141235,237,20,186,
6535171450,237,21,186,
6535208814,238,21,185,
6535223998,238,21,185,
6535283734,238,21,184,
6535343940,239,21,183,
6535403674,239,20,182,
6535448938,239,20,182,
6535463922,240,19,182,
6535538953,241,19,180,
6535568844,241,18,180,
6535591302,240,18,181,
6535643846,239,18,181,
