timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107467550118,15,12,-39,-35,-79,-46,5,15,
107467550118,-14,35,93,-5,-2,9,-9,-14,
107467565147,6,-18,-49,-44,-63,-35,-37,-4,
107467565147,-8,11,-20,61,30,16,-6,-14,
107467573129,5,9,-15,-56,12,5,1,-8,
107467573129,-61,-57,-42,-5,0,-13,-16,-4,
107467595061,-26,3,46,17,15,2,10,-12,
107467595061,1,92,108,79,14,-13,-4,40,
107467610062,50,34,6,-30,57,9,26,6,
107467610062,-34,-61,-105,-54,-100,-9,-40,-65,
107467625351,6,29,35,-38,-30,48,79,32,
107467625351,18,14,17,-88,-52,10,-5,23,
107467655391,-12,-14,-17,31,-28,-8,22,18,
107467655391,5,-38,-105,-15,0,-8,-26,-23,
107467677747,16,20,19,-24,37,5,-42,-12,
107467677747,-32,-2,12,92,84,-13,23,-2,
107467715266,-30,-52,-10,-39,-36,11,11,4,
107467715266,18,-8,42,45,-42,-10,-18,5,
107467722902,-24,-51,8,16,-20,-28,-19,-17,
107467722902,31,46,42,75,28,14,5,13,
107467775899,2,-25,-90,49,100,-42,-19,8,
107467775899,-2,16,105,4,-38,14,11,-20,
107467805145,23,55,123,-5,-7,-27,-47,1,
107467805145,-9,-38,-101,-128,-91,-14,69,16,
107467813964,-46,-42,39,127,-51,-83,-45,-47,
107467813964,2,12,-90,-43,25,89,34,12,
107467842651,-32,-38,-101,-44,4,-9,-1,-17,
107467842651,8,5,65,-9,-34,-13,9,-14,
107467857706,-34,-49,-78,41,-76,-62,4,7,
107467857706,40,49,74,31,4,33,34,13,
107467902899,1,9,57,-22,-126,-28,-9,-22,
107467902899,20,35,6,15,95,7,8,21,
107467919226,-10,3,-91,-60,-10,7,9,6,
107467919226,-28,-1,62,32,0,-11,-2,-30,
107467940138,25,18,-2,-81,81,4,37,8,
107467940138,-30,-51,-111,50,-50,-31,-21,-36,
107467947680,-40,32,98,63,-21,37,2,2,
107467947680,29,12,-40,-44,-48,-12,6,18,
107467962649,-4,-39,-46,-76,-106,2,-18,-36,
107467962649,29,20,2,50,64,-23,-18,-9,
107467992905,-9,43,38,17,44,47,9,-3,
107467992905,-18,-11,-57,15,-36,-5,-1,-2,
107468001532,7,-4,39,98,106,35,-42,-14,
107468001532,23,98,100,-97,-1,38,42,22,
107468022835,5,-5,-108,55,-63,-57,-12,-23,
107468022835,4,-55,-63,-37,17,35,36,16,
107468045189,5,-66,-38,6,-8,-6,21,-13,
107468045189,-1,20,81,-27,17,18,-31,-2,
107468060424,17,60,82,-76,34,3,16,18,
107468060424,-14,-40,-128,38,-34,-9,4,-17,
107468097808,-5,-38,50,89,-107,2,-33,-12,
107468097808,-1,112,127,-15,4,19,9,13,
107468120132,-39,-62,-110,-106,-94,-39,-37,-77,
107468120132,-3,-46,33,-54,-1,-5,-33,-6,
107468165277,13,-5,87,39,-26,-52,-31,-4,
107468165277,9,44,70,13,55,49,37,0,
107468196378,-13,-43,-78,60,106,-36,-13,41,
107468196378,-51,6,55,64,-80,-60,-15,-42,
107468225262,45,63,60,-8,96,104,36,32,
107468225262,11,-34,12,-30,4,-43,-45,-2,
107468240039,1,-30,-53,-35,-53,-13,-43,-13,
107468240039,24,-1,-26,66,9,27,8,12,
107468255136,-12,18,-30,-58,19,11,-33,-13,
107468255136,-15,31,95,64,12,-29,-6,2,
107468262568,2,1,-58,26,-104,-15,-9,7,
107468262568,34,12,80,-5,93,25,-1,-2,
107468277494,-49,-17,-74,-53,-46,-32,-32,-29,
107468277494,51,-21,38,-57,-102,8,12,20,
107468315042,21,-38,31,-11,127,48,46,10,
107468315042,-3,13,-58,72,-78,-14,-1,-6,
107468382532,-15,-2,127,62,67,38,-21,-3,
107468382532,19,23,-100,-12,8,-2,41,9,
107468412596,16,-67,-128,-67,-27,19,-6,-2,
107468412596,-3,-42,-7,-56,32,-11,-22,-1,
107468427647,-32,-5,-45,-95,0,21,36,4,
107468427647,-6,24,11,59,11,-32,-47,-34,
107468435036,-10,-14,27,18,105,83,-25,1,
107468435036,35,28,-28,-22,-87,-64,11,10,
107468457594,20,-23,-10,95,-86,-69,-18,8,
107468457594,16,33,12,-48,72,28,44,10,
107468465062,-7,5,21,-86,-79,33,54,4,
107468465062,11,-41,-112,-24,-12,29,-41,10,
107468487500,2,-3,91,15,29,-24,-4,31,
107468487500,13,39,68,7,-33,-12,23,-3,
107468525118,-41,-62,-30,4,42,-45,4,-18,
107468525118,58,25,36,-32,10,38,42,19,
107468555120,9,26,82,9,-109,92,5,0,
107468555120,-16,-7,-65,-60,-48,-1,14,-2,
107468577654,56,8,-30,10,-16,-12,-24,-2,
107468577654,-49,-14,22,69,8,22,30,-3,
107468585310,-71,13,-78,-88,66,-33,-30,-16,
107468585310,16,10,19,114,26,-48,-3,-10,
107468600028,-20,-35,34,-52,38,35,-5,1,
107468600028,20,-58,-76,-52,-59,-16,-21,-17,
107468607493,-23,-22,-62,-109,13,-19,-32,-7,
107468607493,5,24,-5,77,82,17,24,0,
107468622900,30,66,-18,17,43,16,-2,14,
107468622900,-19,7,5,-57,26,7,11,-2,
107468652595,-25,13,127,96,-78,-12,12,-1,
107468652595,-15,56,3,17,30,8,-5,5,
107468682586,15,-6,-115,-43,-104,-18,9,-7,
107468682586,-25,-40,-89,-45,8,-10,-8,-14,
107468690303,0,-38,-56,23,-84,-16,15,-9,
107468690303,-4,-18,1,-123,-79,26,-13,-10,
107468712551,-9,-20,-26,76,110,-61,11,-8,
107468712551,-35,-4,73,-58,-74,31,75,0,
107468720084,3,-8,127,-35,18,-2,-15,2,
107468720084,-1,-6,-54,-15,-60,-47,-7,9,
107468742531,-4,-25,-21,-12,-82,0,0,-13,
107468742531,7,9,-31,-120,-36,29,-22,23,
107468750271,16,6,31,96,41,-2,9,2,
107468750271,8,-14,109,-105,-35,-7,-36,1,
107468795080,-8,-40,-76,-102,0,12,-4,-8,
107468795080,-30,-90,10,58,56,-6,17,-9,
107468810036,-54,-19,-29,-13,30,15,7,-11,
107468810036,37,-38,-119,-9,32,-29,1,2,
107468832518,-41,1,-15,-101,-107,-7,-9,-11,
107468832518,-40,-38,63,120,56,-1,-25,-25,
107468862579,23,-16,-10,42,-59,6,55,14,
