timestamp,x,y,z,
83563847477,-8.75,-4.75,-2.9375,
83563891006,-3.5625,-1.3125,-4.4375,
83563898620,1.375,-3.625,-4,
83563928450,-0.6875,-4.1875,-4,
83563935887,0.75,-3.4375,-5,
83563951095,-6.75,-3.875,-5.0625,
83563958565,-5.3125,-3.75,-3,
83563996008,1.25,-1.75,-2.5,
83564018454,0,-2.125,-3.4375,
83564027758,-4.0625,-4.125,-2.6875,
83564056786,-1.5,-2.5,-2.4375,
83564063592,-1.5,-2.4375,-4.125,
83564123610,-2.3125,-4.375,-4.0625,
83564130902,-2.625,-3,-3.1875,
83564146048,0.625,-1.375,-3.125,
83564198354,-0.5,-3.625,-2.1875,
83564221119,-1.5,-3.125,-2.125,
83564243513,2.75,-2.625,-2.5,
83564258599,3.6875,-3.3125,-1.1875,
83564303382,0.6875,-4.5625,-0.9375,
83564333517,-3.9375,-2.5625,-2.1875,
83564340902,-1.4375,-2.5625,-2.125,
83564371026,1.6875,-3.625,1,
83564408603,-3.3125,-4,0.3125,
83564417561,-0.5625,-0.5625,-1.0625,
83564461057,0.75,-0.1875,-1.9375,
83564506096,-4,-5.0625,0.3125,
83564513535,-5.3125,-2.8125,-0.75,
83564535985,-0.75,-0.3125,-3.0625,
83564565932,1.75,-2.8125,-1.1875,
83564573430,2.375,-2.0625,-0.6875,
83564603516,-4.1875,-1,-2.1875,
83564648604,-5.0625,-1.125,-1.625,
83564656098,-0.875,-2,0.4375,
83564663430,-1.125,-2.625,-0.0625,
83564670930,-1.5,-1.875,-1.4375,
83564701026,-3.5625,-3.75,-2.5625,
83564738466,-1.875,-2.5625,-2.375,
83564746021,-3.3125,-3.3125,-2.75,
83564768846,1.625,-3.5625,-2.375,
83564798532,1.375,-4.75,-1.8125,
83564805876,-5.3125,-4.875,-2.75,
83564828641,-5.6875,-5.25,-4.3125,
83564851122,0.6875,-5.4375,-1.75,
83564860161,-1.6875,-6.5,-1.6875,
83564881104,-0.125,-5.5625,-2.375,
83564918695,-0.625,-5.25,-2.5625,
83564925890,-6.3125,-5.6875,-3.1875,
83564956151,-2,-5.5,-1.625,
83564978423,5.375,-4.5625,-2.5625,
83564993252,3.3125,-2.625,-4.0625,
83565023457,-2.8125,-2.3125,-3,
83565053586,-6.125,-4.625,-3,
83565060761,7.8125,-2.5,-2.875,
83565090940,4.625,-1.5,-2.4375,
83565098460,-1.5,-1.875,-1.75,
83565121192,2.1875,-1.5625,-2.3125,
83565150921,-1.75,-2.3125,-2.0625,
83565165935,-1.875,-3.4375,-1.875,
83565203375,-4.3125,-3.9375,-3.125,
83565225869,1,-2.5625,-1.6875,
83565233526,-1.75,-2.0625,-1.8125,
83565278483,-4.5,-2.375,-3.375,
83565300994,0,-3,-3.5,
83565308309,0,-3.0625,-2.625,
83565338601,-2.25,-2.9375,-3.5,
83565360868,1.25,-3.875,-1.6875,
83565368308,-2.8125,-5.3125,-3.125,
83565413535,-4,-3.375,-4.125,
83565435949,-9.8125,-5.8125,-4.1875,
83565443327,-2.3125,-5.625,-1.6875,
83565480875,3.6875,-5.5625,-1.75,
83565525942,-2.3125,-4.875,-3.25,
83565533287,-11.6875,-3.6875,-6.625,
83565556182,0.1875,-3.6875,-3.8125,
83565578445,0.375,-5.125,-1.875,
83565593401,-6.3125,-4.0625,-1.5625,
83565616110,0.125,-1.125,-3.0625,
83565638296,4.3125,-0.25,-3.8125,
83565660903,3.375,-0.0625,-2.0625,
83565690954,-6.25,-2.1875,-2.6875,
83565720994,-5.4375,-1.125,-3.4375,
83565767560,-8,-0.5625,-6.8125,
83565782230,-12.875,-0.9375,-6.4375,
83565833412,-3.5625,-1.125,-6.5,
83565856140,-3.8125,-0.8125,-5.9375,
83565863332,-12.125,-1.3125,-8.75,
83565893413,-11.0625,-2.625,-7.3125,
83565930920,-5.3125,-4,-2.375,
83565977228,-5.0625,-5.375,-2.4375,
83565998610,-5.25,-3.1875,-5.375,
83566028549,-5.1875,-4.6875,-4.625,
83566058418,-3.1875,-6,-1.1875,
83566065945,0,-3.9375,0,
83566088380,-5.6875,-0.5625,-4.875,
83566126068,-5.8125,-1.75,-5.8125,
83566140961,-5.125,-3.125,-2.0625,
83566186073,-6.5625,-3.625,-3.75,
83566208426,-10.0625,-1.125,-8.125,
83566215824,-9.375,-3.125,-7.6875,
83566245983,-3.5625,-3.8125,-3.25,
83566253298,-5.125,-1.5625,-4.375,
83566275900,-1.6875,-1.625,-4,
83566290844,-1.625,-3.125,-1.6875,
83566321121,-0.625,-1.375,-1.875,
83566350896,-6.5,-2.0625,-6.4375,
83566365944,-5.4375,-1.625,-4.125,
83566395888,2.875,-2.75,-1.1875,
83566403415,-2.3125,-0.75,-2.0625,
83566425923,-7.25,0.0625,-6.75,
83566433317,-3.875,-2,-3.5625,
83566456119,1.9375,-0.5625,-0.75,
83566470838,4.3125,0.375,-2.0625,
83566486126,-2.875,0,-3.75,
83566508402,-1.1875,0.25,-1.5625,
83566523444,8.4375,-0.4375,2,
83566560910,6.5,-1.25,1.375,
83566575820,-1,-0.8125,-2.5625,
83566613355,-3.6875,-1.8125,-3.1875,
83566635901,1.4375,-4.625,-1.375,
83566643267,-1.25,-5.875,-0.0625,
83566666131,-3.375,-4.3125,-2.5625,
83566673408,-7,-1.6875,-6.625,
83566703336,-10.9375,-6.1875,-6,
83566710882,0,-5.5625,-1.125,
83566748704,-1.0625,-4.125,-3.125,
83566771120,-12.0625,-2.375,-8.75,
83566778508,-8.625,-2.4375,-8.25,
83566801099,-1.5,-3,-5.4375,
83566808474,0,-3.625,-1.125,
