timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83564143507,-11,69,-4,29,16,-7,-12,-4,
83564143507,-16,90,96,13,-14,-32,-44,-41,
83564150833,-45,-94,-98,89,57,-2,4,3,
83564150833,97,104,16,96,81,37,14,15,
83564165728,-6,-3,-24,-114,-109,-46,-27,-18,
83564165728,-52,-32,84,-22,-29,0,12,7,
83564188465,-35,-73,5,-58,9,-3,-16,-6,
83564188465,20,51,94,89,60,30,17,7,
83564206291,55,119,13,19,-6,41,41,18,
83564206291,-50,-61,-33,-43,-46,-34,-14,-8,
83564225782,-37,12,55,-22,-41,-28,-20,-20,
83564225782,-3,-61,-21,-17,11,4,2,5,
83564248379,64,112,94,94,99,25,7,-7,
83564248379,-4,-5,-98,-124,-73,-15,-17,-9,
83564255994,19,102,-8,-46,-63,-20,-24,-16,
83564255994,-72,-75,58,-65,-79,-40,-11,-7,
83564295091,11,-71,-73,-87,-32,-6,5,17,
83564295091,-33,-9,-1,-79,-52,-9,-11,-16,
83564315956,-21,127,96,55,13,-35,-33,-21,
83564315956,41,113,127,127,107,47,30,24,
83564355543,-13,11,-53,-105,-55,-35,-29,-5,
83564355543,-38,-36,-79,-17,-22,11,18,8,
83564368367,84,35,97,81,51,75,43,46,
83564368367,-21,-25,1,-59,-39,-38,-41,-20,
83564423241,8,-42,-88,-11,9,14,15,25,
83564423241,-20,-42,-40,-127,-89,-28,-22,-18,
83564428275,-72,-53,1,95,30,-42,-31,-38,
83564428275,3,59,53,127,87,18,8,-9,
83564488544,-38,-25,83,127,78,-9,-23,-14,
83564488544,-10,-16,-30,-76,-80,-11,-16,-30,
83564510902,-68,-33,38,-74,-52,-49,-35,-28,
83564510902,-33,-83,-56,-3,22,-6,3,-1,
83564525946,46,127,-48,-41,-13,44,29,16,
83564525946,-15,-41,16,-43,-45,-27,-16,-8,
83564585931,23,-22,-37,-69,-24,10,14,17,
83564585931,-35,-57,-105,-81,-46,1,-3,-9,
83564593320,49,98,53,48,35,62,44,26,
83564593320,-61,-101,38,-22,-54,-64,-37,-34,
83564646045,32,96,127,124,105,44,25,10,
83564646045,18,9,-46,-86,-40,23,11,3,
83564683276,-24,-33,-61,-72,-46,-44,-28,-11,
83564683276,-13,4,76,-4,-48,-16,1,5,
