timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22911915021,-6,64,-104,58,96,-11,47,-26,
22911915021,-12,-41,-90,-116,-109,-33,24,-18,
22911922397,-50,-85,42,100,96,4,36,-44,
22911922397,40,108,11,59,79,8,-18,29,
22911930131,6,-117,73,116,-3,35,-23,55,
22911930131,8,-28,-73,-73,-69,17,-70,4,
22911938948,-40,-106,72,71,-104,-36,26,-41,
22911938948,-25,-10,-108,-128,-65,-45,5,-23,
22911953491,-2,70,10,40,-21,-28,57,-45,
22911953491,-26,-78,44,99,115,5,77,-4,
22911960102,92,124,86,-37,-128,46,-54,58,
22911960102,4,-109,-64,127,65,25,-21,-1,
22911975117,-35,-88,-33,-62,104,-3,-29,-13,
22911975117,5,38,-40,-29,-44,8,-32,39,
22911989964,-43,30,26,-71,125,-31,26,-54,
22911989964,55,127,127,111,-123,-14,-8,22,
22911998703,31,-47,-23,-128,85,-31,-46,-2,
22911998703,-82,-89,-21,0,-94,-39,36,-67,
22912004944,35,64,12,61,75,35,1,63,
22912004944,-34,-107,-128,-128,16,22,-26,-3,
22912019823,-38,16,40,122,25,-12,83,-57,
22912019823,38,77,127,92,-97,44,-4,32,
22912027251,52,121,11,-33,-68,-30,-62,29,
22912027251,-63,-115,-4,-46,-60,-77,52,-71,
22912042441,6,10,109,87,23,19,-14,43,
22912042441,39,123,10,-114,-18,28,-15,2,
22912050420,-87,-121,-103,127,-15,-24,46,-57,
22912050420,75,124,106,127,70,102,-81,93,
22912058930,39,-48,-90,-128,-128,-13,-75,3,
22912058930,-92,-78,32,127,50,-87,83,-68,
22912064981,24,50,-109,-105,-128,4,-7,24,
22912064981,-45,-67,83,71,-91,-55,85,-73,
22912087652,-20,34,122,110,99,23,-7,18,
22912087652,59,-29,-38,-3,-17,77,-70,67,
22912102302,52,127,-86,40,-40,50,-42,26,
22912102302,11,-121,127,127,98,-49,-53,20,
22912112956,-36,-101,-128,-122,-98,-64,-4,-19,
22912112956,-56,-87,-23,95,115,-24,86,-42,
22912119492,45,93,44,-123,-128,44,-22,37,
22912119492,0,-20,-43,-36,62,-11,51,-48,
22912124982,35,83,127,127,127,111,-19,44,
22912124982,23,82,-66,-128,-93,-47,-23,8,
22912132330,-123,-128,-7,127,110,-34,25,-35,
22912132330,2,127,16,70,-71,-9,-24,3,
22912140021,75,77,-34,-118,-27,19,-49,53,
22912140021,15,1,-37,7,109,1,-10,-18,
22912154988,-9,-22,-27,26,-7,34,42,1,
22912154988,-19,-110,61,96,-54,-4,29,-22,
22912162254,-41,-49,-28,-31,-83,-18,24,-23,
22912162254,11,78,-29,96,47,23,-6,5,
22912171428,55,101,75,-109,-128,-17,-45,44,
22912171428,53,127,-95,125,127,15,-55,27,
22912179600,-39,-128,-110,-72,-108,-34,31,-37,
22912179600,-7,-15,78,18,105,60,-26,26,
22912192356,-14,-37,-112,-107,-89,-52,21,-50,
22912192356,-43,-24,-85,55,-73,9,37,-11,
22912199941,-2,75,84,11,27,-49,12,-28,
22912199941,44,38,48,-4,52,31,27,17,
22912222579,26,-80,47,127,-42,51,-23,20,
22912222579,30,97,125,-31,64,-13,-85,45,
22912255356,-28,-51,45,56,-95,-20,47,-34,
22912255356,17,55,92,29,85,11,-41,12,
22912259752,67,103,13,-24,93,27,-18,34,
22912259752,-7,-86,72,8,-25,8,-42,31,
22912267316,-18,-80,-114,-122,20,-41,11,-6,
22912267316,4,45,69,125,-79,45,21,3,
22912282298,70,97,2,-63,21,36,-50,60,
22912282298,11,-2,21,-22,-61,7,5,-25,
22912289901,-2,2,12,-1,-77,-19,28,-1,
22912289901,-67,-112,-66,37,12,-32,20,-32,
22912297435,5,-37,70,-31,92,32,0,28,
22912297435,-1,-55,-29,10,-128,10,-12,-12,
22912319798,-128,-100,-90,-53,103,-42,58,-102,
22912319798,-37,17,47,-1,62,11,47,-3,
22912327455,65,64,78,89,18,26,-22,47,
22912327455,56,27,17,127,96,-5,-36,37,
22912342579,28,-1,-45,24,-128,23,-55,36,
22912342579,-14,32,4,-128,-25,-40,11,-55,
22912350073,-84,-83,-19,127,-56,-25,94,-79,
22912350073,23,21,127,44,51,36,-19,48,
22912357382,75,106,-83,-26,-128,2,-91,56,
22912357382,-71,-128,-76,-66,-17,-48,65,-74,
22912364781,-20,-56,20,66,113,19,23,2,
22912364781,28,113,43,-80,45,39,-27,22,
22912372457,-35,-86,18,0,-64,-70,34,-49,
22912372457,-13,-71,-78,113,35,11,-5,26,
22912379844,29,127,68,68,-4,5,-27,10,
22912379844,-63,-81,-128,-80,-109,-31,-2,-47,
22912394741,24,36,29,116,-44,38,44,25,
22912394741,60,127,46,51,56,66,-67,62,
22912409946,1,-88,-76,-80,-128,-46,-26,0,
22912409946,-54,-51,-84,-60,100,-42,38,-58,
22912417573,18,112,127,90,70,20,-2,14,
22912417573,59,48,-107,-93,-5,22,-44,53,
22912424881,-61,-82,-46,-1,-8,-17,11,-50,
22912424881,17,50,90,87,65,-3,14,17,
22912447346,-31,-107,28,-9,-108,-6,14,-24,
22912447346,-28,7,-39,21,-23,21,57,-19,
22912454915,127,127,54,10,36,59,-89,85,
22912454915,-24,-102,-128,20,36,-17,14,-32,
22912462516,-90,-75,103,127,-11,-30,58,-50,
22912462516,51,86,62,-103,-128,-21,-39,45,
22912469802,-57,-128,-42,-128,-36,-30,30,-51,
22912469802,-19,87,105,58,1,10,52,-25,
22912477220,65,98,78,119,127,48,-53,48,
22912477220,-18,-128,-128,-38,-50,-18,-43,12,
22912492237,-7,-63,15,86,-3,-24,20,-1,
22912492237,29,79,122,46,86,46,-24,19,
22912499817,28,86,-110,-128,18,6,-12,10,
22912499817,-22,7,80,108,23,4,21,-13,
22912507326,48,74,-8,-66,-74,3,-36,41,
22912507326,-52,-94,40,64,-128,-30,19,-36,
22912522461,0,-61,-104,-46,127,9,-3,0,
22912522461,-18,-22,33,-11,-40,-38,34,-41,
22912529746,-17,53,38,-66,-40,45,9,8,
22912529746,66,127,2,-12,103,43,-41,30,
22912537570,-11,42,91,38,-40,-46,3,-8,
22912537570,49,123,-119,-94,35,-3,-21,24,
22912552498,-37,-67,-59,-109,27,0,46,-37,
22912552498,-21,-6,33,127,63,11,10,6,
22912559823,86,83,-36,-73,127,71,-103,88,
22912559823,55,-62,-15,-24,-128,-59,-4,13,
22912582360,-62,-55,36,111,-4,-14,56,-61,
22912582360,34,68,78,-25,53,20,-18,27,
22912589990,5,89,-85,14,-49,-21,20,-36,
22912589990,-62,-73,-115,73,11,-16,46,-21,
22912597244,-4,3,89,79,103,16,-59,40,
22912597244,12,66,-104,-83,78,1,-57,2,
22912604943,-20,116,100,127,-40,-30,73,-59,
22912604943,32,88,101,48,57,23,24,6,
22912619728,82,127,-72,-97,-128,23,4,42,
22912619728,-76,-77,-43,127,97,-20,22,-33,
22912635023,-5,102,24,57,-40,-4,21,-4,
22912635023,110,123,127,31,28,62,-65,83,
22912642321,30,-128,-36,9,117,-17,-96,45,
22912642321,-35,-128,-46,-48,-128,-21,-12,3,
22912649745,-9,98,125,34,-92,-17,36,-56,
22912649745,26,59,-77,-128,4,-12,13,-29,
22912657487,-62,-99,-81,-17,127,-47,77,-75,
22912657487,-49,-19,-63,94,-105,9,30,7,
22912672262,55,62,-52,28,127,29,-81,85,
22912672262,-49,-48,26,-43,-128,-49,33,-62,
22912687479,-42,-31,127,127,127,54,24,-29,
22912687479,65,-59,19,-12,95,11,-63,47,
22912702305,-50,-128,-109,-83,-108,-49,44,-61,
