timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
142342352741,2,0,1,0,6,-3,2,5,
142342352741,4,2,3,3,-2,0,2,-1,
142342368076,-1,-2,-3,-2,0,0,-1,-1,
142342368076,-4,-6,-8,-6,3,-4,-2,-1,
142342375280,0,3,2,5,-5,2,2,0,
142342375280,-5,-4,-9,-10,3,-2,-7,-2,
142342390132,1,1,2,-2,-1,3,1,2,
142342390132,-1,0,-1,-1,-5,2,-2,-4,
142342399042,-3,-4,-1,-1,0,-3,-4,-5,
142342399042,0,2,4,0,-4,-4,-1,-1,
142342412708,-1,-2,0,1,-2,-1,0,-3,
142342412708,-1,-3,1,-4,3,2,-1,-1,
142342420204,-4,-4,-3,1,-2,-4,-1,-2,
142342420204,2,-3,1,5,8,3,0,-2,
142342427688,1,2,-4,1,-20,-2,-3,0,
142342427688,-3,-7,-6,-5,1,0,0,0,
142342435188,1,2,3,1,6,2,-3,-3,
142342435188,-6,-1,-3,-5,-11,-2,-2,0,
142342442672,-5,-6,-1,-5,10,-1,-1,2,
142342442672,0,0,4,5,-3,-2,-4,-2,
142342451564,1,1,-3,-12,-7,-1,-2,1,
142342451564,4,1,0,5,2,-4,-1,0,
142342465199,-7,-3,-5,-2,2,0,-2,-5,
142342465199,0,5,-1,0,-6,0,-2,0,
142342472687,-2,2,-3,0,-3,-3,-2,0,
142342472687,-4,1,3,1,0,2,-2,1,
142342480205,2,-3,2,0,-3,-4,3,0,
142342480205,-1,-3,-7,-3,6,-2,0,-3,
142342489616,-2,-4,-5,-6,-11,-2,-2,-2,
142342489616,3,-3,1,1,1,5,4,2,
142342504035,-4,3,1,6,3,0,-3,0,
142342504035,-5,-2,-4,-3,6,-2,-1,1,
142342510820,-1,-2,-2,-2,-12,1,-1,-1,
142342510820,-2,0,0,-1,10,-4,3,-3,
142342525139,0,-7,-7,-8,-18,-5,-5,-3,
142342525139,3,-1,6,4,4,-2,-2,1,
142342532651,0,-3,-7,-4,2,1,-2,0,
142342532651,-1,-4,-1,-3,-1,-1,-4,-1,
142342540205,1,-2,-1,1,9,2,3,0,
142342540205,2,0,2,3,-9,-1,3,-1,
142342556578,2,-3,0,1,-3,-2,-2,-1,
142342556578,-6,0,-6,-3,-3,-1,0,0,
142342585163,-2,-1,-4,-4,2,-4,-6,-2,
142342585163,3,-1,2,1,-1,-1,2,1,
142342600198,-4,1,2,-5,4,-2,3,-3,
142342600198,-7,-4,-7,-3,-5,3,-4,-3,
142342624705,4,1,1,0,0,4,3,1,
142342624705,-1,1,-2,-1,-7,-3,0,2,
142342630202,-5,-3,-3,0,6,-3,0,0,
142342630202,0,-1,-1,-4,2,0,0,-3,
142342639066,-2,-3,-2,-3,-2,0,1,-2,
142342639066,-1,5,4,5,-3,0,1,-1,
142342645280,2,0,-4,-4,2,1,0,0,
142342645280,-7,-11,-14,-7,7,-7,-4,0,
142342652768,3,5,3,1,-7,6,3,-1,
142342652768,1,-2,-3,0,-6,-2,-3,-2,
142342660189,0,1,3,2,9,1,1,-2,
142342660189,6,4,4,1,-2,4,1,1,
142342667716,-1,-5,-5,-5,8,-9,0,-3,
142342667716,-6,-1,-5,-5,1,1,2,-4,
142342675144,5,1,2,4,-5,3,-1,-2,
142342675144,1,-4,-1,-1,4,-4,-1,-3,
142342682738,-4,-4,-3,1,-9,-4,-5,-1,
142342682738,0,-1,3,-1,4,3,-2,-1,
142342692008,0,-6,-5,-8,-2,-3,2,-3,
142342692008,-1,3,2,-1,-3,1,2,-1,
142342705183,3,1,5,6,1,0,2,2,
142342705183,-7,-6,-7,-10,-9,-1,-2,-3,
142342712735,-4,-7,-1,2,3,1,-2,0,
142342712735,3,1,0,4,5,-2,-5,-3,
142342720458,3,2,0,0,-21,0,-2,-1,
142342720458,-1,-3,-2,2,9,2,2,-3,
142342727719,-6,2,-2,-4,1,-2,-2,-4,
142342727719,1,-2,-1,4,0,0,1,2,
142342780238,-1,-4,-5,-2,2,-1,-1,-2,
142342780238,3,0,-1,1,0,0,0,0,
142342795253,3,-1,-1,-6,-2,1,0,-2,
142342795253,-1,0,-3,-2,0,-3,-1,-7,
142342810198,-3,-4,-1,-2,5,3,0,-2,
142342810198,-1,1,-1,1,-6,-6,0,-6,
142342832729,0,-1,0,1,-1,-4,1,2,
142342832729,-2,1,-3,-1,-2,0,0,1,
142342855169,-3,-5,-2,-3,-3,-6,-1,0,
142342855169,-5,2,0,-4,0,2,0,-1,
142342877654,-3,-4,0,-3,-2,-4,0,-5,
142342877654,1,0,1,2,2,1,0,0,
142342892626,0,1,3,-1,4,-2,-5,-2,
142342892626,-1,2,6,-3,13,1,1,2,
142342900375,-3,-2,0,2,0,0,0,-1,
142342900375,1,1,3,1,2,0,-3,1,
142342922605,1,2,2,-2,2,-1,1,-3,
142342922605,-1,-5,-3,0,-6,-4,0,-1,
142342930117,-2,-1,6,1,2,-1,1,-1,
142342930117,-1,-5,-7,-2,-1,0,-4,-1,
142342945114,-2,1,-2,0,-3,1,-2,1,
142342945114,-4,-5,-6,-1,-3,-1,1,-1,
142342960122,4,-2,5,4,10,-1,-3,-2,
142342960122,-3,-4,-7,-4,-5,-2,-4,-6,
142342975277,0,2,-2,4,7,1,2,-2,
142342975277,-2,-2,-4,-7,1,1,0,0,
142342982777,1,3,-2,-1,4,-2,-3,-3,
142342982777,3,1,-1,-3,12,3,5,-1,
142342997747,-2,-6,-3,-5,0,-1,-6,0,
142342997747,0,4,-1,2,-4,-2,2,1,
142343005350,-3,-1,-2,-5,-4,0,-1,1,
142343005350,-3,-6,-6,-1,-4,-3,-5,-3,
142343012641,-1,-1,-3,2,-1,-2,0,-2,
142343012641,0,6,3,4,5,3,1,0,
142343020126,4,2,2,3,-4,-4,-2,-2,
142343020126,-2,-7,-3,-3,-6,-5,-1,4,
142343027707,-5,-4,2,0,7,1,0,4,
142343027707,-1,-5,-5,-12,-4,2,-1,-5,
142343042656,0,2,3,-3,-5,-2,-2,0,
142343042656,2,1,2,2,-6,-2,-3,0,
142343050133,-3,-5,-3,1,5,-4,-1,-3,
142343050133,-2,-1,1,-3,0,0,-2,0,
142343080251,-2,1,-1,2,3,-3,0,0,
142343080251,-3,2,-3,0,-2,1,0,2,
142343087638,2,5,0,-3,-1,-2,-2,1,
142343087638,-7,-6,0,-2,-21,-1,-1,-5,
142343110288,-4,-6,-3,1,10,4,-3,-3,
142343110288,2,1,6,4,-1,-4,1,4,
142343117660,0,-2,-5,-3,1,-2,-1,-4,
142343117660,1,4,1,4,3,0,-2,1,
142343147639,0,1,4,6,0,-2,-1,-3,
142343147639,-2,2,-1,-6,-5,1,-4,0,
142343155163,-4,-8,-7,-2,2,-1,1,-4,
142343155163,2,0,-2,1,-1,3,1,2,
142343177794,-4,0,0,1,-5,-2,1,-1,
142343177794,-3,-2,-5,0,2,-2,-4,-2,
142343200402,1,1,0,0,-1,-2,-3,-1,
142343200402,2,0,0,-3,12,4,0,0,
142343207763,-3,-4,-1,-2,-19,3,-3,-2,
142343207763,-4,-3,-3,-6,10,-1,-5,-6,
142343222936,-3,-3,-6,-2,1,-3,0,-2,
142343222936,2,0,3,1,-7,-2,-1,-1,
142343230163,-5,-3,-3,-1,-2,0,0,-1,
142343230163,-5,-1,-2,5,1,0,-1,-1,
142343237872,0,-1,-3,0,-3,0,2,1,
142343237872,-1,-6,-4,-2,-4,-4,-3,0,
142343245174,1,0,-5,0,3,-1,-4,-1,
142343245174,7,1,5,5,-2,1,2,0,
142343252826,-4,-1,-1,-2,0,-6,1,-3,
142343252826,-9,-13,-7,-6,3,-10,-5,-8,
142343260130,4,1,5,2,-5,2,0,-3,
142343260130,6,4,3,3,1,0,3,-2,
142343267846,6,2,1,-2,-8,4,-3,4,
142343267846,-3,-1,2,3,-7,-2,0,-1,
142343282826,0,0,-1,-5,10,0,-3,-3,
142343282826,-3,-4,-5,-1,-6,-4,-5,-5,
142343290202,6,3,5,3,13,2,-4,0,
142343290202,5,-1,-1,0,-10,-4,3,-2,
142343305053,-2,0,-5,-6,-6,-4,-4,-4,
142343305053,-4,-1,2,-7,10,-5,-3,-1,
142343320132,1,-2,0,4,-2,-2,-1,-5,
142343320132,0,5,-2,5,1,1,-1,2,
142343327718,-6,-8,-5,-6,-2,-1,-2,-2,
142343327718,-1,-2,-3,-1,0,0,-4,-1,
142343335133,0,1,0,1,-2,-5,-2,-3,
142343335133,7,3,4,-7,-2,-1,-2,2,
142343350070,-1,-1,4,5,1,-1,-3,-4,
142343350070,-5,-7,-4,-3,-5,-2,0,-3,
142343357726,-4,-2,-5,-2,-1,-1,2,-1,
142343357726,2,1,-1,-1,4,-1,1,-1,
142343380104,-7,-4,-9,-5,-12,-5,-5,-1,
142343380104,0,2,2,-3,9,0,-3,-2,
142343387704,-1,0,0,4,5,0,-2,-1,
142343387704,-3,2,1,-8,7,2,1,1,
142343395201,-1,3,-1,-6,-10,1,2,2,
142343395201,-2,-3,-3,-1,-9,-3,-3,-1,
142343402828,-2,1,-3,1,9,0,-2,-3,
142343402828,4,3,3,-4,-9,1,-4,-3,
142343417673,0,-4,-2,6,-1,3,-4,1,
142343417673,1,2,0,-8,0,-2,-4,2,
142343425175,4,5,1,0,-1,-3,2,-4,
142343425175,3,-1,-2,0,1,0,-1,-3,
142343432755,-2,1,1,-4,5,2,-1,-2,
142343432755,-2,-3,-8,-2,-23,-4,-3,-1,
142343440365,-6,-6,1,1,19,-3,1,0,
142343440365,-3,-1,4,1,-6,2,1,0,
142343447985,1,3,4,0,-2,-4,0,-4,
142343447985,-4,-2,-3,1,4,-1,0,-1,
142343462901,3,0,0,-2,-5,-1,0,-2,
142343462901,4,-2,-1,1,-7,-2,2,1,
142343477735,-1,-2,-1,-2,-3,0,3,2,
142343477735,-4,-6,-6,-7,6,-1,-1,-1,
142343500105,-1,2,3,0,-11,1,-2,3,
142343500105,-4,1,0,3,13,3,1,-5,
142343507709,1,-4,-3,-5,-6,2,-2,0,
142343507709,0,2,-2,1,-1,0,2,-3,
142343515204,2,0,-3,-4,-3,0,-1,1,
142343515204,0,3,-1,-2,-2,-1,-3,-2,
142343522570,-6,-9,-6,-3,0,-2,0,-1,
142343522570,1,0,1,2,8,3,2,-1,
142343530410,1,-1,-2,3,-13,0,1,1,
142343530410,-3,-4,0,-5,3,-1,1,1,
142343537842,3,1,-1,4,-2,4,-2,-4,
142343537842,2,-4,-5,0,1,3,2,-3,
142343545199,-5,-6,-4,-3,1,2,0,-5,
142343545199,-1,0,-3,-5,-10,-3,-1,-1,
142343552691,-3,1,-2,0,-6,1,-1,2,
142343552691,-4,-2,3,1,1,1,-1,1,
142343560126,2,2,1,1,8,0,3,1,
142343560126,-6,-1,-6,-6,-13,-5,-4,-3,
142343567815,1,0,-1,-4,4,0,1,0,
142343567815,-2,1,0,1,-1,-5,-1,-2,
142343582731,-3,-4,-7,-2,2,-2,-5,-3,
142343582731,1,-2,-2,4,7,-4,-2,0,
142343590117,2,1,3,0,-4,1,1,-5,
142343590117,-2,2,2,-6,-5,-4,-1,-4,
142343605317,-3,-6,-8,-2,-1,-3,-3,-4,
142343605317,-2,0,-4,-7,-7,0,3,-1,
142343612635,3,0,4,6,7,-3,4,2,
142343612635,0,-3,0,-2,0,3,-2,1,
142343620275,-5,-5,2,-6,-5,-2,2,-4,
142343620275,1,0,-4,0,5,-3,2,0,
142343627732,2,4,1,0,-21,-5,1,1,
142343627732,-11,-7,-8,-2,3,-3,-1,-4,
142343650162,-1,1,3,6,8,-6,0,2,
142343650162,-1,0,-3,1,-1,-1,0,-1,
142343657730,0,1,-1,-3,-3,-1,-2,-3,
142343657730,0,-2,-6,0,-10,-1,-2,3,
142343672855,-1,-2,-2,0,2,3,0,0,
142343672855,2,-5,-2,7,3,-1,-2,-2,
142343680245,2,-1,-3,-8,-12,-1,-3,1,
142343680245,-2,1,2,-1,2,1,-2,-6,
142343687597,0,1,-3,4,4,0,1,-2,
142343687597,2,1,3,-1,1,3,1,0,
142343702739,-5,-5,-4,-3,0,-7,-1,0,
142343702739,-4,-3,-3,-3,-7,-4,-2,-2,
142343710246,-1,2,5,2,2,-2,-1,-2,
142343710246,1,0,1,-3,0,0,-2,-1,
142343725150,-5,-5,-1,0,5,2,-5,-3,
142343725150,1,-3,0,-2,-4,-1,-3,0,
142343747626,3,2,2,-3,-4,-1,-1,-2,
142343747626,-3,-4,-6,-7,-12,-1,-3,4,
142343755182,-1,-2,1,2,12,-1,-1,-4,
142343755182,2,4,-3,4,1,1,0,-1,
142343770408,-2,0,-1,-4,-6,1,-4,4,
142343770408,-3,-2,-1,-2,5,-2,2,-2,
142343777655,-5,-3,-5,-5,-24,-5,-3,0,
142343777655,1,-2,-1,3,27,4,-3,-2,
142343785254,0,3,-1,-4,-21,2,-4,-3,
142343785254,-2,-1,2,-3,11,-2,-2,-2,
142343792728,-4,-1,-7,-9,1,-7,-1,1,
142343792728,1,-1,-2,1,-6,-2,-1,-1,
142343807696,-3,-5,0,-1,5,-3,-1,1,
142343807696,0,3,1,-6,-5,-2,2,-1,
142343822622,-1,3,-2,1,-3,1,-3,-1,
142343822622,3,1,0,-1,-3,0,2,-3,
142343837860,0,-4,-4,-2,0,2,-4,0,
142343837860,-3,1,2,0,3,2,1,-5,
142343845172,4,2,1,1,-8,-2,3,-1,
142343845172,-2,-3,-4,0,0,1,-1,3,
142343867608,-4,-3,-4,-5,-16,0,-2,1,
142343867608,-3,0,0,-2,5,0,-1,-4,
142343897909,-1,-3,1,1,3,-4,-4,-3,
142343897909,-1,-4,-5,-2,-11,0,-2,4,
142343905159,0,-4,-2,-6,4,0,-4,0,
142343905159,-2,0,-2,3,-8,4,1,-2,
142343920198,-3,-2,-3,-5,2,-1,-3,1,
142343920198,-3,-6,-4,-4,-8,-5,-2,-5,
142343935272,5,4,3,-3,0,1,0,-4,
142343935272,1,0,-2,1,-2,0,-1,0,
142343942690,4,1,-1,-3,16,3,0,0,
142343942690,-1,0,5,-2,-32,-2,-6,-1,
142343957632,-3,1,-3,-2,0,-6,0,3,
142343957632,-3,-1,-1,1,3,2,-2,2,
142343972650,-3,0,-1,-4,-8,-2,-1,1,
142343972650,0,2,4,5,-2,-1,-2,0,
142343980050,-1,-5,-6,-7,9,-4,-2,-1,
142343980050,-2,0,-1,-3,-2,-1,0,-1,
142344002821,0,3,4,2,-7,-1,2,2,
142344002821,-6,-7,-9,-7,0,-7,-4,-1,
142344025193,2,-2,-2,1,-1,-2,-1,3,
142344025193,4,8,2,0,-4,2,1,-1,
