timestamp,roll,pitch,yaw,
20583597596,225,179,3,
20583623176,225,179,3,
20583642466,225,179,3,
20583657508,225,179,3,
20583681267,225,179,3,
20583703154,225,179,3,
20583725409,225,179,3,
20583755141,225,179,3,
20583785090,225,179,3,
20583807671,225,179,3,
20583830134,225,179,3,
20583852596,225,178,3,
20583874985,225,178,3,
20583897692,225,178,3,
20583921507,224,178,3,
20583934866,225,178,3,
20583957614,225,177,3,
20583980154,225,177,3,
20583995298,225,177,3,
20584017421,225,177,3,
20584040251,225,177,3,
20584055449,225,177,3,
20584078762,225,176,3,
20584085146,225,176,3,
20584122495,225,176,3,
20584167500,225,176,3,
20584189928,225,176,3,
20584220035,225,176,3,
20584250043,225,176,3,
20584309894,225,176,3,
20584340049,225,176,3,
20584362663,225,176,3,
20584400123,225,175,3,
20584422580,225,175,3,
20584459853,225,175,3,
20584482558,225,175,3,
20584527391,225,175,3,
20584579906,225,174,3,
20584602566,225,174,3,
20584640094,225,174,3,
20584662543,225,174,3,
20584699867,225,174,3,
20584722588,225,174,3,
20584767549,225,174,3,
20584797506,225,174,3,
20584827634,225,174,3,
20584842576,225,174,3,
20584887614,225,175,3,
20584910038,225,175,3,
20584947360,224,175,4,
20585000054,224,176,4,
20585030062,224,176,4,
20585067502,224,177,4,
20585082612,224,177,4,
20585105033,224,177,4,
20585120057,224,178,4,
20585134871,224,178,4,
20585157531,224,178,4,
20585180141,224,178,4,
20585202493,224,178,4,
20585224967,224,179,4,
20585254823,224,179,4,
20585277605,224,179,4,
20585299955,224,179,4,
20585314901,224,178,4,
20585345017,224,178,4,
20585367628,224,178,4,
20585382508,224,178,4,
20585397570,224,177,4,
20585419999,224,177,4,
20585434879,224,177,4,
20585457486,224,177,4,
20585479849,224,177,4,
20585494733,224,176,4,
20585517585,224,176,4,
20585539891,224,176,4,
20585554871,224,176,4,
20585577382,224,175,4,
20585600014,224,175,5,
20585614920,224,175,5,
20585637495,224,175,5,
20585660047,224,175,5,
20585675075,224,175,5,
20585697316,224,174,5,
20585719951,224,174,5,
20585734873,224,174,5,
20585757573,224,174,5,
20585780122,224,174,5,
20585802370,224,174,5,
20585824846,224,174,5,
20585839832,224,174,5,
20585855151,224,174,5,
20585877432,224,174,5,
20585899832,224,174,5,
20585922620,224,174,5,
20585937574,224,174,5,
20585960068,224,175,5,
20585982495,224,175,5,
20585997325,224,175,5,
20586019853,224,175,5,
20586042611,224,175,5,
20586094882,224,175,5,
20586117303,223,176,5,
20586140047,223,176,5,
20586154846,222,175,5,
20586177373,222,173,5,
20586207352,222,172,5,
20586222339,222,171,5,
20586244903,222,170,5,
20586259805,223,171,5,
20586275042,224,172,5,
20586297397,224,173,5,
20586319836,225,175,5,
20586334776,224,176,5,
20586357496,224,176,5,
20586379901,223,176,5,
20586394810,223,174,5,
20586417327,222,172,5,
20586440083,223,172,5,
20586455016,223,172,5,
20586477623,224,173,5,
20586484962,224,174,5,
20586507509,224,176,5,
20586529974,224,176,5,
20586537581,223,175,5,
20586567577,223,176,5,
