timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27630721596,-55,-58,-50,-43,-17,-12,-16,-20,
27630721596,22,93,98,16,20,2,10,-5,
27630730622,7,-46,-35,-11,17,-13,-10,-8,
27630730622,18,29,-56,-34,8,16,9,20,
27630744374,3,-36,-70,-41,-2,-5,-5,-2,
27630744374,-19,16,73,62,-55,-1,0,2,
27630751997,-25,9,-13,84,92,0,-16,-43,
27630751997,-4,30,91,-16,-45,-40,-8,-4,
27630759214,13,-52,-21,16,-17,10,-2,13,
27630759214,-2,54,-45,-33,34,6,-2,3,
27630767959,-6,-72,-17,-54,-52,-2,3,12,
27630767959,-10,21,-16,15,-45,3,11,-3,
27630781505,20,60,4,-41,14,10,2,-9,
27630781505,-34,-70,-63,-7,10,-11,-20,-26,
27630797935,-3,47,120,-18,-37,-5,5,-2,
27630797935,13,12,-48,-55,-43,5,2,2,
27630811851,4,77,84,74,76,10,5,21,
27630811851,14,-15,10,16,29,0,-1,-9,
27630821124,2,-80,-91,7,21,36,14,34,
27630821124,-35,-44,-7,2,-17,-10,-13,-9,
27630826513,2,-20,-2,-19,-70,-3,5,11,
27630826513,-1,31,11,-4,34,-6,-4,-5,
27630834030,11,40,34,31,-8,-11,1,-9,
27630834030,-9,-64,-42,-16,22,2,1,-2,
27630842986,-29,-51,-48,-39,-82,-21,-14,-23,
27630842986,67,91,104,94,89,13,16,26,
27630849134,-19,-13,-50,-110,-74,-28,-22,-23,
27630849134,4,6,11,5,-19,1,9,21,
27630864487,15,-36,-69,-16,51,7,-6,-3,
27630864487,-13,-75,-31,-53,-50,7,-3,7,
27630879126,1,20,56,22,24,7,14,18,
27630879126,-2,35,75,73,-17,-9,-11,-29,
27630894239,-8,21,-1,37,71,3,-11,-21,
27630894239,-9,13,6,-90,-39,4,0,-2,
27630901575,19,44,33,73,71,6,5,16,
27630901575,-45,-95,-120,-104,-52,-6,-10,-10,
27630916554,29,53,108,88,-29,-11,19,17,
27630916554,-26,-49,4,67,51,-7,-25,-12,
27630925629,-3,29,42,-28,-66,-5,6,10,
27630925629,25,-12,-63,-12,23,33,17,13,
27630939294,-33,-92,-77,-117,-63,23,7,4,
27630939294,51,80,82,63,71,-13,-8,11,
27630948051,-46,7,-53,-52,-26,-4,-18,-31,
27630948051,0,-19,9,48,46,-2,14,9,
27630954365,-32,66,17,-40,-15,-16,-27,-59,
27630954365,18,-32,-70,-90,-1,1,1,15,
27630961708,66,71,95,79,42,31,36,46,
27630961708,-70,-128,-128,-96,-78,27,-11,-19,
27630968963,37,27,35,90,55,-21,2,9,
27630968963,43,52,34,-43,-12,-19,0,21,
27630991628,-11,-42,-53,-47,14,10,-15,-6,
27630991628,-32,61,46,-74,-77,-35,-7,-25,
27630999361,-21,-68,-21,-5,16,17,13,6,
27630999361,-25,-24,23,0,80,-22,-13,-26,
27631051511,-29,-47,-32,-14,-36,-23,-14,-12,
27631051511,11,-6,-67,-102,-60,40,8,18,
27631059260,-19,-12,38,65,55,13,-1,-4,
27631059260,38,46,57,71,0,-11,7,-2,
27631066507,0,3,-26,46,32,-18,-16,-17,
27631066507,-25,-87,-66,-69,-22,-10,-4,8,
27631073988,-38,-56,-45,-61,5,0,-14,-33,
27631073988,17,47,106,127,91,22,26,29,
27631088986,-22,-24,0,-74,9,-8,-10,-11,
27631088986,-14,-17,-54,-29,25,4,6,-8,
27631096529,6,73,87,38,13,-17,3,1,
27631096529,-18,-77,-119,-51,-15,-19,-24,-44,
27631103966,47,-41,-41,127,63,1,6,48,
27631103966,27,55,63,-77,-64,7,4,21,
27631111463,-10,-2,7,95,9,33,9,16,
27631111463,-20,10,-36,-40,-39,23,7,-6,
27631126642,-3,57,32,-4,-23,-4,-4,-14,
