timestamp,roll,pitch,yaw,
6198444763,233,37,304,
6198464829,233,37,305,
6198487735,233,37,305,
6198502474,233,37,305,
6198528155,233,37,305,
6198547845,233,37,305,
6198562473,233,37,305,
6198592285,233,37,305,
6198609186,233,37,305,
6198638995,233,37,305,
6198674891,233,37,305,
6198702116,232,38,305,
6198727354,232,38,305,
6198749846,232,37,305,
6198766774,232,38,305,
6198779896,232,38,305,
6198802310,232,38,305,
6198817476,232,38,305,
6198841926,232,38,305,
6198869828,232,38,305,
6198884880,232,38,305,
6198909241,232,37,305,
6198923703,232,37,304,
6198937355,233,37,304,
6198959820,232,37,304,
6198985137,232,37,304,
6198989843,233,37,304,
6199043738,233,36,304,
6199057296,233,36,303,
6199079860,233,36,303,
6199102301,233,36,303,
6199117278,233,36,302,
6199139742,233,36,302,
6199162268,233,35,302,
6199184783,233,35,303,
6199207279,233,36,303,
6199229741,232,36,303,
6199244734,232,36,303,
6199259730,232,36,303,
6199282283,232,36,303,
6199297227,232,35,303,
6199319734,232,35,303,
6199349734,232,35,303,
6199364814,232,35,302,
6199379756,232,35,302,
6199402307,232,35,302,
6199417281,232,35,302,
6199439781,232,35,302,
6199462265,232,35,302,
6199477306,231,35,302,
6199500033,231,35,302,
6199522221,232,35,302,
6199537261,232,35,301,
6199559705,232,35,301,
6199582322,232,35,301,
6199597316,233,35,300,
6199619755,233,35,300,
6199642311,233,35,300,
6199657306,233,35,299,
6199687224,233,35,299,
6199709721,234,35,299,
6199724724,234,35,299,
6199739744,234,35,298,
6199762284,234,35,298,
6199777451,234,35,298,
6199799799,234,35,298,
6199822462,234,34,298,
6199837513,235,34,297,
6199859758,235,34,297,
6199882379,234,35,297,
6199912280,234,34,297,
6199927506,234,34,298,
6199949801,233,34,298,
6199964906,233,34,298,
6199987385,233,34,298,
6200017392,233,34,298,
6200047237,233,34,298,
6200092467,233,34,298,
6200107353,233,34,298,
6200137474,233,34,298,
6200174981,233,34,298,
6200219922,234,33,298,
6200242339,234,33,297,
6200287338,234,33,297,
6200302269,235,33,297,
6200324738,235,33,297,
6200339768,235,33,297,
6200362308,235,33,296,
6200384833,235,33,297,
6200399777,236,33,296,
6200422320,236,33,296,
6200444965,236,33,296,
6200459988,237,33,296,
6200482285,237,33,295,
6200504707,238,33,295,
6200519743,238,32,294,
6200542415,239,32,294,
6200564791,239,32,293,
6200579748,239,32,293,
6200602266,239,32,293,
6200624970,239,32,293,
6200639884,239,32,293,
6200662511,239,32,293,
6200685010,238,32,293,
6200699719,238,32,293,
6200722420,238,32,293,
6200745012,238,32,293,
6200767310,238,32,293,
6200782258,238,32,293,
6200804727,238,32,293,
6200827253,238,32,293,
6200842252,238,32,293,
6200872228,238,32,293,
6200894747,238,32,293,
6200924736,238,32,292,
6200947286,238,32,292,
6200962381,238,32,292,
6200984759,238,32,292,
6201007199,238,32,292,
6201022252,238,32,291,
6201044763,238,32,291,
6201067176,238,32,291,
6201082263,238,32,290,
6201104728,238,32,290,
6201127219,238,32,290,
6201142214,238,32,290,
6201164734,238,32,289,
6201187415,238,32,289,
6201202281,238,32,289,
6201232300,238,32,289,
6201254952,238,32,289,
6201284866,238,32,288,
6201307426,237,32,288,
6201322419,237,32,288,
6201344756,237,32,288,
6201367283,237,32,288,
6201397223,237,32,288,
6201412332,237,32,288,
