timestamp,x,y,z,
6198448507,1.75,3.6875,-2.875,
6198470249,-0.3125,3.0625,-1.9375,
6198507311,0.125,2.0625,-1,
6198515161,-1.875,4.5,-1.1875,
6198533154,2.5,3.3125,-0.5,
6198552502,-1.1875,4.6875,0.625,
6198569402,1.25,5.5625,0.6875,
6198597551,-3.75,4.9375,-1.4375,
6198627446,-0.375,8.125,-0.875,
6198636248,1.375,10.0625,-0.5,
6198650086,-3.5,0.1875,0.875,
6198697736,-2.875,0,4.25,
6198705336,-4.9375,0.375,0.1875,
6198757828,4.125,0.8125,1.125,
6198792473,6.75,1.5,-0.1875,
6198808949,-0.3125,-2.625,0.3125,
6198838700,-0.625,-0.4375,1.8125,
6198852480,0.75,-1.875,0.25,
6198867398,-0.125,-2,0.1875,
6198882312,2.5625,-3.75,0.5625,
6198912427,0.1875,-1.75,2.8125,
6198957350,0,-2.5625,1.25,
6198972351,-2.1875,-2.5625,2.375,
6198988118,-4.625,-2.3125,1.9375,
6199009829,0.25,-4.375,2.125,
6199041188,-0.4375,-4.5,3.625,
6199084813,-0.875,-4.875,3.6875,
6199107356,-4.0625,-4.25,4.0625,
6199116101,-0.25,-3.6875,2.0625,
6199122208,-3.125,-1,2.75,
6199167265,-6.4375,-0.5625,2.6875,
6199189745,-2.625,1.3125,2,
6199249797,-7.4375,1.5,1.0625,
6199272254,-2.375,0.375,1,
6199309825,-3.625,-3.3125,2,
6199339692,-5.8125,-3.25,3.875,
6199399858,-5.9375,-3.5,2.5,
6199437264,-5.4375,-1.375,0.8125,
6199467215,-4.3125,-0.6875,3.125,
6199557274,-4.0625,-3.4375,1.4375,
6199594752,-1.0625,-5.375,-4.9375,
6199654742,0.4375,-5.875,-0.75,
6199752248,0,-4.875,1.1875,
6199812319,-2.625,-4,2.6875,
6199834838,-0.5,-3.75,2.5,
6199872488,-1.375,5.5625,-1.8125,
6199954944,-2.625,-1.125,0.625,
6199992336,2.1875,-0.8125,3.625,
6200164915,5.8125,-1.9375,-0.75,
6200209921,6.875,-3.1875,5.1875,
6200247340,1.5625,-2.625,3.0625,
6200299720,5.25,-4.0625,1.375,
6200337289,8.0625,-1.1875,-1.5,
6200352270,1.9375,-2.5,-1.3125,
6200367315,3.25,-2.25,-1,
6200389770,10.3125,-0.3125,-1.625,
6200412236,4.4375,-2.5,-2,
6200434875,2.375,-2.25,1,
6200449729,-0.375,-2.5625,1,
6200464811,6.625,-3.75,-2.0625,
6200487240,7.375,-4.25,-1.3125,
6200517278,1.125,-5.875,-0.4375,
6200532271,2.5625,-5.5625,0.3125,
6200547430,0.125,-4.6875,1.9375,
6200577400,-0.9375,-2.5,1.875,
6200599772,-1,-1.1875,-0.1875,
6200622421,-3.4375,-0.625,0.4375,
6200644939,-0.0625,0.4375,0.25,
6200652500,-2.5,-0.9375,2.375,
6200682265,-1.1875,2.4375,1.125,
6200704909,-1.4375,1.3125,2.8125,
6200719846,-4.5625,0.375,1.75,
6200742443,-3.5,-0.4375,1.1875,
6200757275,-0.5,0.875,2.1875,
6200772425,-3.125,-1.5,1.25,
6200787236,-5.25,0.3125,1.375,
6200809756,-5.125,0,1,
6200824735,-3.0625,-1.0625,2.3125,
6200869751,-5.25,0.75,1.1875,
6200892243,-7.125,-1.75,0.5,
6200899771,-6.0625,-2.0625,2.125,
6200929714,-7.25,-3.125,3.125,
6200959742,-10.0625,-2.0625,0.5625,
6200982295,-8.3125,-1.5,1.375,
6201004761,-6.125,-3.8125,-0.375,
6201019702,-9.6875,-2.875,-0.8125,
6201027295,-12.4375,-3.5625,0.25,
6201049765,-11.375,-4.1875,2.5,
6201072244,-11.125,-4.0625,-1.125,
6201087234,-10,-4.875,1.25,
6201154725,-13.75,-6,0.9375,
6201177230,-13.0625,-3.875,2.75,
6201214846,-8.25,-2.25,0.375,
6201244921,-8.5625,-2.75,1.875,
6201297319,-11.6875,-1.5,0.4375,
6201312439,-11.5625,-0.6875,1.4375,
6201342457,-11.9375,-1.75,1.8125,
6201357245,-8.875,-2.25,1.8125,
6201394834,-10.125,-2.375,2.1875,
6201402371,-9.0625,-3,1,
6201432262,-8.5,-2.8125,2,
