timestamp,x,y,z,
284026746928,0.900391,0.176758,0.242188,
284026762594,0.966797,0.1875,0.232422,
284026787324,0.946289,0.0878906,0.230469,
284026807003,0.915039,0.0927734,0.236816,
284026822952,0.934082,0.178711,0.227539,
284026846126,0.961426,0.187988,0.212891,
284026869182,0.939941,0.130859,0.231445,
284026906217,0.921875,0.105957,0.220703,
284026914236,0.958008,0.117676,0.225586,
284026952177,0.95752,0.171875,0.205078,
284026972116,0.94873,0.147949,0.225098,
284027001634,0.947754,0.114258,0.225586,
284027024214,0.958008,0.0981445,0.208008,
284027048867,0.938477,0.172852,0.183105,
284027061801,0.962891,0.145508,0.226562,
284027076746,0.964355,0.0595703,0.227539,
284027102071,0.958008,0.0913086,0.209473,
284027122291,0.929199,0.100586,0.203125,
284027136922,0.961426,0.131348,0.209473,
284027159409,0.9375,0.0957031,0.211426,
284027181866,0.96582,0.123535,0.19043,
284027197984,0.939941,0.120605,0.185547,
284027211698,0.974121,0.133301,0.206055,
284027241742,0.957031,0.0966797,0.204102,
284027256875,0.932129,0.0996094,0.201172,
284027279162,0.953613,0.152344,0.198242,
284027301629,0.969727,0.128906,0.216797,
284027324196,0.921387,0.0478516,0.21582,
284027339345,0.92041,0.0703125,0.21875,
284027361747,0.955078,0.148926,0.212891,
284027384319,0.956543,0.169922,0.223145,
284027399359,0.92627,0.0795898,0.215332,
284027421860,0.933105,0.09375,0.228027,
284027444239,0.947754,0.109863,0.241699,
284027459278,0.941406,0.0932617,0.216797,
284027481646,0.911621,0.128418,0.204102,
284027504406,0.930664,0.160156,0.211914,
284027519318,0.964355,0.081543,0.225098,
284027541804,0.937012,0.110352,0.216797,
284027564147,0.922363,0.139648,0.205078,
284027579173,0.961426,0.174316,0.196777,
284027601654,0.970703,0.0888672,0.194824,
284027624191,0.934082,0.0830078,0.219238,
284027639315,0.913574,0.0981445,0.208008,
284027661740,0.976562,0.123535,0.202637,
284027691601,0.963379,0.105957,0.191406,
284027706798,0.917969,0.103027,0.205078,
284027721895,0.936523,0.115723,0.183594,
284027744267,0.974121,0.147461,0.16748,
284027759305,0.958008,0.131836,0.190918,
284027789300,0.93457,0.0839844,0.192871,
284027811632,0.963867,0.104004,0.192871,
284027826728,0.961914,0.105469,0.183105,
284027841869,0.945312,0.122559,0.193848,
284027864129,0.958008,0.0732422,0.186523,
284027879165,0.983398,0.0380859,0.183594,
284027901610,0.944824,0.117676,0.154297,
284027924115,0.958496,0.151855,0.152832,
284027939144,0.972168,0.0976562,0.154785,
284027961743,0.941406,0.0449219,0.157715,
284027984373,0.928223,0.129395,0.14209,
284027999326,0.97998,0.166992,0.129883,
284028029137,0.977539,0.105957,0.142578,
284028051836,0.944336,0.0834961,0.172852,
284028066820,0.959473,0.0898438,0.165527,
284028081677,0.971191,0.129883,0.137695,
284028104097,0.958496,0.137207,0.178711,
284028126773,0.9375,0.0322266,0.1875,
284028149284,0.920898,0.0551758,0.155762,
284028179176,0.966797,0.193359,0.148926,
284028201556,0.96875,0.0668945,0.163574,
284028224181,0.939941,0.090332,0.146973,
284028246641,0.937012,0.175293,0.144043,
284028261762,0.950195,0.148438,0.145508,
284028284387,0.98584,0.0957031,0.158691,
284028314201,0.933105,0.0800781,0.155762,
284028329212,0.943848,0.134766,0.165527,
284028359365,0.980469,0.0932617,0.167969,
284028374373,0.953125,0.134277,0.14502,
284028389315,0.924316,0.125488,0.157715,
284028404201,0.947266,0.109863,0.154785,
