timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284026948243,1,23,107,105,53,-16,24,8,
284026948243,8,26,61,-100,-87,-13,-2,3,
284026955847,21,11,-13,106,17,3,8,2,
284026955847,-33,-11,50,63,81,-68,-14,-16,
284026961685,-1,-23,-91,24,-35,35,-15,-8,
284026961685,-16,-22,-41,-59,59,-66,-13,-18,
284026971333,-9,0,18,-98,-68,3,1,-4,
284026971333,27,45,87,36,-72,-71,-25,10,
284026984224,-13,12,63,58,73,118,30,-3,
284026984224,-14,-35,-79,21,30,-24,-16,-12,
284026993033,-9,-29,-74,-128,-56,-21,-21,-3,
284026993033,23,-5,-23,-65,-30,10,4,19,
284027006724,11,31,75,23,48,-94,-38,1,
284027006724,-3,18,53,2,47,73,32,13,
284027016137,13,10,8,-14,1,6,15,4,
284027016137,-12,-6,-54,-128,-83,20,4,-3,
284027029138,16,-5,-9,45,-14,-2,6,13,
284027029138,10,2,-49,-65,-30,-1,3,7,
284027036662,2,4,82,116,-38,43,19,2,
284027036662,2,4,14,10,21,-5,-1,-8,
284027051801,19,-12,-122,-128,-80,-123,-29,4,
284027051801,-31,26,127,127,69,85,6,-23,
284027059688,-31,-18,-8,95,70,5,-11,-10,
284027059688,-7,-20,-111,32,65,124,38,-5,
284027074194,-18,-12,61,58,23,27,19,-20,
284027074194,0,16,53,64,67,19,10,5,
284027089131,10,22,27,-53,58,12,13,-1,
284027089131,-1,17,68,8,-21,0,16,2,
284027097954,-6,15,15,-2,4,-67,-30,-5,
284027097954,20,-11,-39,-14,-66,2,11,10,
284027111813,-27,-21,-33,-69,-15,32,-11,-21,
284027111813,1,-27,-93,-28,-48,-39,-19,-8,
284027121335,16,18,70,-49,37,-30,7,26,
284027121335,15,14,5,-18,9,63,31,17,
284027134179,7,-7,-86,-128,-99,-41,-14,2,
284027134179,43,24,30,8,27,50,14,15,
284027149212,-44,-36,-128,-6,9,57,40,-15,
284027149212,6,5,108,-51,-7,-51,-11,7,
284027157093,-13,-29,-85,9,-1,30,5,-5,
284027157093,-3,14,74,34,6,-66,-34,-2,
284027173925,19,21,34,73,75,30,23,9,
284027173925,6,6,-31,-36,-90,6,9,-6,
284027179208,7,23,57,8,57,31,9,10,
284027179208,-27,-23,-56,-84,-15,-66,-22,-18,
284027203021,18,9,-35,-49,-8,-7,13,16,
284027203021,13,41,78,96,105,38,6,18,
284027216774,7,9,38,54,63,9,36,-8,
284027216774,-7,-34,-116,-110,-72,-11,-15,-16,
284027231837,-25,-14,37,-21,-78,-16,9,-21,
284027231837,-6,-5,20,66,-15,-90,-55,-3,
284027246627,24,6,69,29,36,-46,-7,20,
284027246627,-12,14,58,2,14,51,12,-17,
284027269361,-2,7,100,31,-14,-61,-69,-2,
