timestamp,roll,pitch,yaw,
5083039675,199,181,134,
5083055449,199,181,134,
5083076331,199,181,134,
5083099840,199,181,134,
5083114811,199,181,134,
5083136188,199,182,134,
5083161856,199,181,134,
5083190597,199,181,134,
5083226392,199,181,134,
5083256080,199,180,134,
5083289140,199,180,134,
5083309740,199,180,134,
5083330888,199,179,134,
5083361084,199,179,134,
5083376182,199,179,134,
5083398465,200,179,134,
5083413420,200,178,134,
5083428692,200,178,134,
5083451067,200,178,134,
5083482326,200,178,134,
5083495947,200,178,134,
5083518667,200,177,135,
5083534731,200,177,135,
5083541012,200,177,135,
5083623441,200,177,135,
5083645923,200,177,135,
5083683293,199,176,135,
5083705783,200,176,135,
5083751034,199,176,135,
5083780900,199,176,135,
5083803557,199,176,135,
5083818319,199,176,135,
5083863497,199,176,135,
5083886025,199,176,135,
5083938507,200,176,134,
5083975815,199,176,134,
5084005994,199,176,134,
5084051081,199,176,134,
5084065999,199,176,134,
5084103345,199,176,134,
5084118292,199,176,134,
5084133396,199,176,134,
5084148361,199,175,134,
5084170996,199,175,134,
5084200838,199,175,134,
5084215860,199,175,134,
5084230822,199,175,134,
5084261037,199,175,134,
5084276042,199,175,134,
5084298270,199,174,134,
5084320992,199,174,134,
5084335947,199,174,133,
5084358500,199,174,133,
5084373343,199,174,133,
5084388349,199,173,133,
5084410787,199,173,133,
5084433514,199,173,133,
5084448337,199,173,133,
5084478614,199,173,133,
5084500825,198,173,133,
5084515750,198,172,133,
5084530974,198,172,133,
5084553392,198,172,133,
5084575861,198,172,133,
5084598361,198,172,133,
5084628526,198,172,133,
5084658325,198,172,133,
5084680881,198,171,133,
5084703515,198,171,133,
5084726010,198,171,133,
5084740805,199,171,133,
5084763590,199,171,133,
5084771094,199,170,133,
5084800805,199,170,133,
5084830903,199,170,133,
5084845896,199,170,133,
5084861034,199,170,133,
5084875884,199,170,133,
5084890824,199,169,133,
5084920865,199,169,133,
5084943324,199,169,133,
5084958341,199,169,132,
5084973467,199,169,132,
5084995876,199,169,132,
5085010857,199,169,132,
5085040954,199,169,132,
5085063560,199,169,132,
5085085940,199,169,132,
5085101011,199,169,132,
5085123312,199,169,132,
5085130879,199,168,132,
5085153512,199,168,132,
5085176022,199,168,132,
5085220830,199,168,132,
5085243288,199,168,132,
5085266010,199,168,132,
5085273340,199,168,132,
5085303498,199,168,132,
5085318284,200,167,132,
5085356090,200,167,132,
5085371077,200,167,132,
5085415838,200,167,132,
5085453411,200,167,132,
5085505859,199,167,132,
5085535958,199,167,132,
5085558337,199,167,132,
5085573333,199,167,132,
5085603302,199,167,132,
5085625974,199,167,132,
5085640782,199,167,132,
5085663319,199,167,132,
5085708302,199,167,132,
5085745906,199,167,132,
5085768482,199,166,132,
5085783467,199,166,132,
5085798310,199,166,131,
5085813319,199,166,131,
5085835990,199,166,131,
5085865890,199,165,131,
5085880854,199,165,131,
5085903324,199,165,131,
5085918291,199,164,131,
5085933514,199,164,131,
5085955802,199,164,131,
5085978578,199,164,131,
5086001064,199,164,131,
