timestamp,x,y,z,
28307738016,-2.0625,3.5625,-6.25,
28307759285,-4.875,3.75,-6.1875,
28307774210,-2.9375,-0.3125,-5.125,
28307804179,-3.875,1,-2.125,
28307811809,-7.5,0.4375,-3.1875,
28307835428,-3.375,-0.375,-1.125,
28307856769,1.9375,-1.5,0,
28307871789,0,-0.3125,0.4375,
28307912383,-0.8125,1.5,-0.75,
28307931685,-2.375,-3.9375,-1.3125,
28307969318,-2.6875,-1.75,2.6875,
28307991575,0.5625,-6.625,-0.5,
28308015449,2.5625,-7.125,-2.25,
28308058965,-3.1875,-8.625,6.375,
28308081543,-2.4375,-4.5625,4.25,
28308111486,-2.5,-6.5,1.625,
28308141590,-0.6875,-4.875,3.8125,
28308180425,-0.875,-5.0625,-1.3125,
28308201584,0.875,-6.5,0.3125,
28308246725,0.5625,-5.875,-2.125,
28308254132,-0.4375,-4.3125,1.4375,
28308321493,1.625,-2.8125,-1.125,
28308344031,-0.0625,0.25,3.5,
28308366601,4.9375,-0.0625,-1.75,
28308381677,5.0625,-0.5,-4.5,
28308404159,3,-2.125,2.0625,
28308434175,-3.875,12.125,3.8125,
28308456804,0.375,4,-8.75,
28308478984,4.5625,10.125,1.4375,
28308494204,2.6875,15.6875,3.3125,
28308523992,1.0625,17.5625,-8.5,
28308546703,6.625,7.5,-14,
28308576590,1.75,7.6875,-2.3125,
28308599272,-2.0625,11.875,-3.5625,
28308614264,-1.125,8.0625,-11.125,
28308636699,0.8125,4.875,-7.625,
28308659056,-1.875,6.3125,-9.3125,
28308674048,4.75,5.625,-8.25,
28308696672,5.5,8.75,-1.1875,
28308719029,-0.9375,5.4375,-8,
28308741525,5.3125,2.6875,-11.5,
28308764085,1,-2.5,-4.1875,
28308809051,0.375,-2.4375,0.625,
28308823986,1.3125,-9.375,-2.25,
28308846760,1.4375,-8.25,1.5625,
28308869145,-1.4375,-4.6875,1.8125,
28308884039,0.75,-3.5,-1.1875,
28308906479,3.875,-6.625,2.0625,
28308936615,3.25,-2.125,2,
28308959191,1.1875,-4.9375,-1.1875,
28308981714,7.0625,-8.75,2,
28308996651,0.4375,-7.6875,6.375,
28309026511,-4,-3.3125,3.6875,
28309049170,1.8125,-6.625,2.4375,
28309063988,0.625,-2,5.3125,
28309086708,-1.25,1.25,4.375,
28309116660,2.1875,-1.0625,-0.25,
28309131643,0.875,-4.6875,1.5,
28309146705,3,-2.375,2.1875,
28309176486,-0.5,-2.75,1.0625,
28309199186,3.6875,-1.8125,0.9375,
28309221674,-1.875,-4.5,-1,
28309236642,-2.9375,-0.6875,2.9375,
28309258996,-0.75,-3.625,0.0625,
28309274056,1.75,-3.8125,-3.5625,
28309311471,-2,-5.1875,-1.625,
28309356621,1.0625,-0.25,-2.9375,
28309409105,3,-2.5,-3.25,
28309438965,-0.875,-8.4375,0.4375,
28309476522,-0.125,-4.9375,0.0625,
28309514034,-3.0625,-0.875,4.3125,
28309536704,-2.375,1.875,-2.3125,
28309581721,7.6875,-0.875,-0.6875,
28309604033,-3.5625,-0.9375,-0.25,
28309641571,0.125,0.375,1.3125,
28309664023,0.25,-3.0625,-0.5,
28309693955,1.375,-3,3.4375,
28309724019,-2.375,2.75,3.4375,
28309754030,-2.8125,-2.3125,-3.3125,
28309776479,1.6875,5.9375,2.3125,
28309814195,-4.0625,0.8125,2.75,
28309844063,1.6875,1.875,0.5625,
28309873973,1.875,0.5625,-1.8125,
28309889038,-5.375,-0.375,-0.9375,
28309903913,-0.9375,-3.4375,5.9375,
28309934147,3.5,-2.25,-3.4375,
28309956585,2.0625,-5.625,-3.625,
28309979167,2.0625,-4.375,2.1875,
28309994041,1.75,-4,-1.375,
28310016648,2.1875,-2.9375,-4.9375,
28310039151,4.5,-5.375,1.25,
28310054070,0.3125,-2.375,1.75,
28310076444,2.1875,0,1.6875,
28310099164,-3,1.25,1.625,
28310121542,0.625,-0.3125,2.875,
28310144130,-1.9375,-4,2.8125,
28310174053,-5.0625,3.9375,6.25,
28310181668,-7,6.5,9.1875,
28310203865,-10.625,5.1875,7.3125,
28310219116,-3.875,3.625,4,
28310248997,0.9375,5.125,3.625,
28310271474,0.75,5,3.875,
28310286703,-3,0.3125,4.1875,
28310294060,-0.375,-0.875,3.75,
28310323958,-2.9375,2,7,
28310346667,1.25,5.5625,2.5625,
28310354125,8.4375,0.75,-2.25,
28310376460,4.9375,0.125,-0.8125,
28310399184,2.6875,-3.125,-2.6875,
28310413928,4.375,-5.625,-1.3125,
28310436727,8.75,-3.375,0.6875,
28310458979,4,-7.3125,-3.1875,
28310474011,2.875,-3.5,0.25,
28310496539,2.875,-6.125,0.6875,
28310541598,2.875,-4.5625,1.8125,
28310571492,1.5625,-3.1875,-2.5625,
28310616450,1.625,-1.875,2.875,
28310646531,6.5,1,-1.125,
28310684076,-1.1875,-5.8125,4.4375,
28310706549,2.75,-3.25,5.1875,
