timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146899731638,-19,-67,-109,-101,-111,-85,-25,-3,
146899731638,-14,-12,104,42,98,50,-8,-13,
146899791561,19,48,34,98,56,-45,2,19,
146899791561,-16,-50,-29,-76,-78,-33,-5,-1,
146899889072,3,24,-70,-50,-3,32,1,-14,
146899889072,18,37,54,60,50,21,-24,13,
146899904033,-27,-81,-112,-128,-45,12,11,-21,
146899904033,-5,28,127,121,-22,-6,-11,-9,
146899934140,21,45,65,19,-64,-8,32,21,
146899934140,-22,-70,-115,-112,16,-38,1,-6,
146899964030,-13,-26,-2,-24,-110,-51,-13,-14,
146899964030,-9,-25,-9,-19,7,4,-6,-15,
146900069019,12,5,-11,87,104,20,12,4,
146900069019,-13,-46,-99,-90,-74,-59,-17,-5,
146900129012,-3,-11,3,-40,-2,45,6,3,
146900129012,-8,-9,-15,58,-52,-33,-3,-10,
146900151493,7,18,22,86,31,48,4,1,
146900151493,24,50,105,79,82,8,15,16,
146900166499,11,7,-58,-21,30,52,8,12,
146900166499,7,19,91,3,-83,2,42,3,
146900181551,-9,-17,-21,-22,-68,20,9,-4,
146900181551,11,53,89,90,3,3,-43,6,
146900211679,-26,-17,-10,-14,7,-20,-38,-22,
146900211679,-1,-25,-108,-24,1,13,-30,-6,
146900241520,-13,-26,-9,51,12,-17,-10,-14,
146900241520,16,33,-13,-44,-35,51,39,20,
146900286570,2,-5,44,48,90,28,28,18,
146900286570,-10,-30,-69,-105,10,90,-11,-14,
146900346553,-12,-42,-38,-19,98,31,-7,-8,
146900346553,-15,-33,-79,-88,-116,-63,15,-13,
146900376685,-20,-59,-128,-128,21,-39,-14,-14,
146900376685,10,18,127,127,94,22,4,12,
146900444031,-5,-5,107,-1,-49,-39,-26,-8,
146900444031,-15,-24,-69,-11,34,13,7,-14,
146900489005,16,38,38,48,88,49,19,13,
146900489005,-11,-32,-39,-74,-84,18,26,13,
146900534179,0,-8,-42,-35,-54,-37,32,-2,
146900534179,-16,-35,-50,-81,-6,-9,-21,-10,
146900549217,-3,1,9,-23,-108,-91,-11,-11,
146900549217,25,48,53,86,59,44,30,23,
