timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27151223301,-14,-68,-105,-15,-9,14,10,6,
27151223301,3,43,79,-4,56,-5,-10,-7,
27151230681,-15,-14,0,-22,-31,-6,-10,-10,
27151230681,10,61,64,52,28,-1,9,6,
27151241635,-6,-44,-75,-65,6,-1,-9,0,
27151241635,40,59,72,72,-17,6,21,33,
27151245890,-18,-11,-20,3,13,7,-10,-25,
27151245890,-9,-59,-52,-21,-55,10,-7,1,
27151261059,12,4,-11,-24,65,-11,0,11,
27151261059,13,60,56,32,-7,-13,-1,-7,
27151275824,-35,-16,-9,30,14,12,-14,-21,
27151275824,2,-31,32,-37,-11,-11,-2,6,
27151283357,14,30,46,26,7,21,13,10,
27151283357,-15,-86,-128,-56,-1,-3,-11,-7,
27151299701,3,75,93,96,-31,10,11,1,
27151299701,-24,1,8,-42,-34,-14,-6,-22,
27151313546,20,-46,-2,27,33,5,6,9,
27151313546,25,-31,-19,-9,-53,29,12,29,
27151320748,-10,-43,-27,-6,55,8,-6,4,
27151320748,-13,6,59,-45,-19,-10,-10,-12,
27151343708,32,75,107,53,41,-11,-1,-5,
27151343708,-28,23,-2,12,22,-13,-1,-8,
27151353929,-28,-95,-76,-45,-12,-5,-10,-6,
27151353929,-8,-11,-39,34,77,9,-3,-4,
27151395976,-2,32,5,18,-9,-12,4,2,
27151395976,34,21,74,45,57,0,13,26,
27151411094,-26,-25,-89,-15,2,0,2,1,
27151411094,9,25,-42,30,19,9,-6,-7,
27151418226,-21,-34,-44,-69,-66,-23,-26,-24,
27151418226,18,8,6,-24,-105,8,8,12,
27151434721,-5,-16,-32,-24,60,-13,-16,-12,
27151434721,-14,44,58,35,2,-8,-7,-3,
27151440881,13,-4,12,-1,-77,9,10,5,
27151440881,-21,41,11,-4,-79,0,3,-12,
27151456267,-34,-57,-77,-44,-19,0,-9,-19,
27151456267,26,21,71,2,45,-2,3,8,
27151463392,10,16,35,49,58,14,14,23,
27151463392,24,48,-36,33,11,-2,0,-1,
27151485732,-15,-3,64,14,32,5,-1,3,
27151485732,18,40,39,1,-111,-3,5,2,
27151494878,-31,-88,-91,-59,45,8,-1,-6,
27151494878,21,35,58,44,3,-3,12,19,
27151508341,-3,-6,-88,-55,-86,5,5,1,
27151508341,-1,31,61,36,35,24,0,-6,
