timestamp,roll,pitch,yaw,
27151023304,218,210,67,
27151038416,218,210,67,
27151065830,218,210,67,
27151083410,218,210,67,
27151099336,218,210,67,
27151122800,218,210,67,
27151143771,218,210,67,
27151189015,218,210,67,
27151195861,218,210,66,
27151243018,218,210,66,
27151278581,218,210,66,
27151293987,218,210,66,
27151316017,218,210,66,
27151339777,218,209,66,
27151356650,218,209,66,
27151383603,218,210,66,
27151407293,218,209,66,
27151420820,218,209,66,
27151437806,218,209,66,
27151458540,218,209,66,
27151480915,218,209,66,
27151503340,218,209,66,
27151525846,218,209,66,
27151533364,218,209,66,
27151563203,218,209,66,
27151578463,218,209,66,
27151608357,218,209,66,
27151623371,218,209,66,
27151645743,218,209,66,
27151661033,218,209,66,
27151675927,218,209,66,
27151698299,218,209,66,
27151735781,218,208,66,
27151750847,218,208,66,
27151795978,218,208,66,
27151818364,218,208,66,
27151840789,218,208,66,
27151878481,218,208,66,
27151901013,218,208,66,
27151945950,218,209,67,
27151968248,218,208,67,
27151998461,218,209,67,
27152020967,218,209,67,
27152058275,218,209,67,
27152081027,218,209,67,
27152118330,218,209,67,
27152140746,218,209,67,
27152185815,218,209,67,
27152215960,218,208,67,
27152245851,218,208,67,
27152260950,218,208,67,
27152305860,218,208,67,
27152320918,218,208,67,
27152358494,218,208,67,
27152380800,218,208,67,
27152418236,218,208,67,
27152440978,217,208,67,
27152493249,217,208,67,
27152515986,217,208,67,
27152560867,217,208,67,
27152598441,217,209,67,
27152620813,217,208,67,
27152666014,217,208,67,
27152718468,217,208,67,
27152740990,217,208,67,
27152785789,217,207,67,
27152808461,217,207,67,
27152838436,217,207,67,
27152860883,217,207,67,
27152898595,217,207,67,
27152920974,217,207,67,
27152958324,217,206,67,
27152988448,217,206,67,
27153040783,217,205,67,
27153085774,217,205,67,
27153108455,217,205,67,
27153168411,217,205,67,
27153190773,217,205,67,
27153220920,217,205,67,
27153243477,217,204,67,
27153280989,217,204,67,
27153303275,217,203,67,
27153348264,217,201,67,
27153400708,217,199,66,
27153423360,217,199,66,
27153460749,217,198,66,
27153483525,217,198,66,
27153520793,217,197,66,
27153543207,217,197,66,
27153588325,217,198,66,
27153610763,217,198,66,
27153663443,217,199,66,
27153700806,217,199,66,
27153730817,217,199,66,
27153783435,217,200,66,
27153820897,217,200,66,
27153858476,217,201,67,
27153903478,217,201,67,
27153925765,217,201,67,
27153940760,217,201,67,
27153963305,217,202,67,
27153978453,217,202,67,
27153993428,217,202,67,
