timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5669452601,5,111,111,-97,-104,24,41,-6,
5669452601,-7,-99,-95,-98,107,-32,-106,-36,
5669461860,46,106,118,68,78,-25,-68,14,
5669461860,-1,56,56,39,-2,4,87,31,
5669467669,-42,-101,-111,-57,5,-54,-13,-24,
5669467669,16,127,127,67,-128,27,61,25,
5669475379,-26,-128,-128,-78,61,-9,0,-16,
5669475379,1,120,37,15,-62,46,76,2,
5669497971,-3,-95,-72,-86,118,-19,-67,-32,
5669497971,25,-95,-46,93,122,-29,-89,-13,
5669505211,10,93,97,97,-17,41,74,35,
5669505211,-7,-43,9,-85,74,-65,79,8,
5669527758,-29,-76,-101,41,-116,18,-53,-32,
5669527758,13,41,93,20,63,61,-38,7,
5669538254,18,76,68,117,-39,12,13,9,
5669538254,-22,-108,-100,-70,-65,-32,-29,-10,
5669551587,18,99,127,65,53,63,-33,-5,
5669551587,3,127,76,114,-26,30,33,-6,
5669565106,-1,67,-1,-39,58,-24,104,32,
5669565106,-10,-127,-102,-128,-88,-24,-70,-28,
5669580136,-18,-113,-40,-23,-36,-29,-22,-17,
5669580136,10,-27,12,-75,127,-44,-68,-2,
5669595305,22,120,109,91,-128,65,91,27,
5669595305,-15,-128,-116,-83,81,-16,12,-20,
5669605489,17,23,59,-57,47,-39,-118,-18,
5669605489,6,95,99,-37,-8,34,60,22,
5669617614,-6,93,45,63,-86,0,48,-4,
5669617614,-3,-23,-28,127,114,38,-31,-7,
5669640248,-6,-52,-128,1,0,-26,-28,-3,
5669640248,4,64,50,64,-7,40,29,21,
5669655204,-11,34,36,44,-90,30,75,0,
5669655204,-18,-60,14,-16,127,-20,-30,-22,
5669685366,28,31,57,-27,0,-37,49,30,
5669685366,-18,4,40,27,-8,-5,43,-6,
5669693487,-23,-116,-128,32,127,18,-36,-27,
5669693487,21,75,127,-32,-67,51,-19,1,
5669700307,-6,-77,-89,4,-12,-39,-97,-16,
5669700307,14,-66,-14,53,95,-13,-60,15,
5669722732,-18,114,127,44,-128,28,104,1,
5669722732,-7,-48,-128,72,127,22,-66,-36,
5669752806,-5,-38,-26,-35,94,-11,-24,-3,
5669752806,-3,-108,-84,-113,-53,-24,-69,-9,
5669760236,-19,23,42,37,-98,13,52,14,
5669760236,-4,-81,-78,-20,74,-25,-49,-19,
5669775131,-9,-29,26,-128,105,-33,-25,-27,
5669775131,14,19,45,105,85,-21,-81,4,
5669784988,4,-19,98,5,57,89,17,-12,
5669784988,-23,-128,-128,-128,61,12,-93,-42,
5669799539,12,95,127,-1,17,-5,75,40,
5669799539,-5,-19,-34,-54,78,-10,66,3,
5669820299,44,87,110,81,61,-35,-90,11,
5669820299,5,113,90,112,54,22,96,32,
5669827594,-5,96,127,-99,-103,51,91,-4,
5669827594,-11,-73,0,-14,92,-16,-68,-23,
5669842775,-16,-7,26,66,-99,7,-12,-5,
5669842775,3,-96,-112,3,112,18,-58,-15,
5669852295,-31,3,35,-128,9,14,56,-26,
5669852295,-10,-60,-58,-88,-1,-89,-103,-31,
5669865118,26,84,87,120,83,15,15,32,
5669865118,6,70,70,-118,-66,-103,42,10,
5669873040,-7,2,-35,127,-104,91,46,-11,
5669873040,2,16,6,85,1,109,37,-6,
5669887714,-5,-128,-120,-65,-80,-21,-63,-21,
5669887714,12,73,65,28,-42,14,10,11,
5669910290,-15,-69,-49,-104,32,34,-34,-21,
5669910290,10,34,74,0,66,-46,-41,6,
5669925097,0,43,4,-119,-96,11,52,7,
5669925097,10,-43,-36,109,99,47,-85,-25,
5669947638,16,119,93,86,-8,-21,59,19,
