timestamp,roll,pitch,yaw,
5669275227,204,166,138,
5669290353,204,165,138,
5669315962,204,165,138,
5669336546,204,164,138,
5669351559,204,164,138,
5669372901,203,164,138,
5669403051,203,163,138,
5669442057,203,163,138,
5669448187,203,162,138,
5669496003,203,162,138,
5669545318,203,161,138,
5669642769,203,161,138,
5669695368,204,160,137,
5669740163,204,159,137,
5669875595,204,159,137,
5669957764,204,159,137,
5669987631,204,159,137,
5669995113,204,158,137,
5670137603,206,157,136,
5670167611,206,157,136,
5670182590,206,157,136,
5670212594,206,157,135,
5670235148,206,156,135,
5670272738,206,156,135,
5670310116,206,156,135,
5670325108,206,156,135,
5670347655,205,156,135,
5670362592,205,156,134,
5670377609,205,156,134,
5670392613,205,156,134,
5670407582,205,155,134,
5670437583,205,155,134,
5670452543,206,155,134,
5670490097,206,155,134,
5670512525,206,155,134,
5670542568,206,154,134,
5670550159,206,154,134,
5670580083,206,154,134,
5670602819,206,154,134,
5670640198,206,154,134,
5670662687,206,154,134,
5670692631,206,155,134,
5670715192,206,155,134,
5670745138,206,155,134,
5670760194,206,155,134,
5670775152,206,155,134,
5670790219,206,155,134,
5670805147,206,155,134,
5670827761,206,155,134,
5670865202,206,155,134,
5670880092,206,155,134,
5670925334,205,156,135,
5670940254,205,156,135,
5670970321,205,156,135,
5671000375,205,157,135,
5671037697,205,157,135,
5671060344,205,157,135,
5671082761,205,157,135,
5671127868,205,158,135,
5671172739,205,158,136,
5671187690,204,158,136,
5671210128,204,158,136,
5671225143,205,158,136,
5671240332,205,158,136,
5671255117,205,158,136,
5671270186,205,157,136,
5671292627,205,157,136,
5671315321,206,157,136,
5671337575,206,156,136,
5671360246,206,157,136,
5671375235,206,156,136,
5671397734,206,156,136,
5671412537,206,156,136,
5671427799,206,156,136,
5671450350,206,156,136,
5671465230,206,156,136,
5671487812,206,156,136,
5671532872,206,156,136,
5671547766,206,155,137,
5671577525,206,156,137,
5671607723,206,155,137,
5671637731,206,155,137,
5671675081,206,156,137,
5671697534,206,156,137,
5671735068,206,157,137,
5671750342,206,157,137,
5671810116,206,157,138,
5671825040,206,157,138,
5671862729,206,157,138,
5671907522,206,157,138,
5671937748,206,157,138,
5671975130,206,157,138,
5672020188,206,157,138,
5672035236,207,156,138,
5672050273,207,156,138,
5672080221,207,156,138,
5672095246,207,155,139,
5672132808,207,155,139,
5672147813,207,155,139,
5672170300,207,155,139,
5672192810,207,155,139,
5672215010,207,155,139,
5672245314,207,154,139,
