timestamp,x,y,z,
5531997163,2,-8.0625,3.5,
5532012416,-2.4375,-3.9375,3.125,
5532035125,-4.3125,-3.5,3,
5532059090,-0.6875,1.4375,5.75,
5532074203,-0.1875,-4.375,4.3125,
5532095101,-1.4375,-5.75,1.875,
5532119102,5.875,-7.5625,6.0625,
5532147578,-3.625,-2.375,3.6875,
5532155200,-1.6875,-4.0625,1.4375,
5532192561,-1.9375,-6.375,2,
5532201124,1.3125,-3.0625,0.5625,
5532261902,0.5625,2.3125,3.8125,
5532289739,-5.9375,-1.375,2.625,
5532319845,-1.0625,-1.5625,1.5,
5532335363,-2.1875,-6.875,2.75,
5532387683,-7.1875,-9.125,-0.4375,
5532402258,5,-6.4375,-0.1875,
5532470245,-1.3125,-8,-0.1875,
5532531338,2.5625,-5.6875,3.0625,
5532567383,-3.25,-5.125,-1.0625,
5532582244,2.1875,-4.0625,2.5625,
5532597335,-1.375,-4.375,2.375,
5532604728,3.375,-5.375,3.9375,
5532672453,5.1875,-4.3125,0.3125,
5532717098,0.8125,-4,0.125,
5532732190,-3.5,0.4375,0.75,
5532784901,14.5625,-2.0625,3.75,
5532822314,5.5,-0.4375,0.3125,
5532837321,2.6875,-1.625,-0.6875,
5532897388,1.875,-0.4375,0.4375,
5532919900,0.625,-1.625,3.3125,
5532964657,0.5625,-2.625,1.375,
5532987344,-4.125,-3.9375,1.5,
5533002173,1.875,-4.625,-0.0625,
5533017372,2.8125,-6.5,1.25,
5533032327,6.75,-4.1875,-0.4375,
5533054841,0.0625,-3.75,4.125,
5533084850,1.1875,-3.8125,5.375,
5533099649,2.25,-3.8125,1.4375,
5533114877,3.75,-6.8125,3.6875,
5533129701,5.625,-7.6875,3.9375,
5533159663,4.3125,-5,5.0625,
5533182443,2.625,-4.8125,2.9375,
5533204656,-3.6875,-7.875,-0.625,
5533219826,0.0625,-8.625,0.1875,
5533242223,-2.75,-3.25,-2.6875,
5533257387,-7.3125,-3,2.25,
5533279886,-4.625,1.75,0.875,
5533294776,-7.3125,1.9375,2.25,
5533324653,-3.5625,-2.0625,2.5625,
5533369782,5,-0.1875,1,
5533384746,-0.5,-4.125,0.4375,
5533392221,3.75,-5.5625,-0.125,
5533422231,4.5,-0.3125,2.75,
5533444841,2.125,0.0625,7.875,
5533474644,-1.125,1.3125,4.9375,
5533489979,6.625,-3.5625,6.9375,
5533527325,-0.375,1.5625,4.625,
5533542237,-2.6875,0,4.625,
5533564632,-0.4375,-0.875,2.9375,
5533572121,2.5625,-2.75,5.25,
5533587317,1.0625,-0.3125,5.3125,
5533609630,-1.4375,2.25,0.4375,
5533640035,-9.625,1.1875,6.5,
5533654908,3.8125,-2.5,7,
5533699742,-0.5625,2.5625,5.1875,
5533714653,-5.4375,0.8125,6.875,
5533729638,-9.4375,4.375,7.4375,
5533744883,-7.125,2.125,7.625,
5533767357,-0.4375,0.1875,7.5,
5533797431,-1.6875,1.0625,9.875,
5533827368,0.8125,1.375,8.875,
5533849677,-1.4375,1.8125,6.8125,
5533887153,6.0625,-3.5,6.75,
5533909648,-4.25,-1.8125,8,
5533932124,-4.0625,-0.8125,5.5625,
5533947141,12.1875,-6.8125,7.75,
5533969635,2.8125,-4.875,9,
5533984676,-6.75,-0.6875,2.5,
5533999641,1.5,-4.3125,1.1875,
5534014615,-0.9375,-3,2.125,
5534029626,-0.9375,-4,3.25,
5534059655,8.6875,-4.875,4.9375,
5534074609,1.5625,-2.75,2.5,
5534097134,-3.25,-2.4375,2.875,
5534119622,6.25,-6.875,0.6875,
5534134648,7.75,-7.0625,0.1875,
5534164608,0.8125,-3.4375,3.8125,
5534202150,1.4375,-4.875,1.0625,
5534217144,4.1875,-5.9375,-2.8125,
5534232153,-9.25,0.625,-1.6875,
5534254737,-2.3125,-1,-0.4375,
5534269732,7.375,-3.0625,-0.1875,
5534299802,-1.9375,-0.5,3.4375,
5534329766,3.8125,-0.875,2.5625,
5534344678,-1.5625,-0.1875,-0.125,
5534367347,5.1875,-4.5625,1.3125,
5534382132,-1.125,-2.9375,-0.1875,
5534404634,-2.875,-2.9375,-1.4375,
5534442109,-2.625,-2.0625,4.625,
5534464981,3.9375,-6.125,4.3125,
5534487335,3.875,-2.3125,1.1875,
5534509631,-3.625,-2.9375,2.6875,
5534532290,17.1875,-15.8125,3.5625,
5534554845,9.5,-10.9375,0.0625,
5534577196,0.3125,-9.0625,0.375,
5534607093,-5.6875,-10.9375,-3.625,
5534644645,-2.625,-4.75,-1.875,
5534659813,-1.625,-3.625,2.25,
5534682168,1.3125,-3.5625,5.6875,
5534697310,2.5625,-4.0625,4.0625,
5534712098,-4.6875,-4.8125,1.625,
5534734876,0.8125,-4.3125,1.1875,
5534749863,-2.1875,-7,3.9375,
5534772321,8.4375,-6.6875,0.0625,
5534802202,-1.375,-3,3.8125,
5534832378,0.9375,-6.3125,3.8125,
5534854927,8.1875,-5.6875,2,
5534884776,-7.3125,-1.4375,1.5625,
5534899809,0.4375,-3.3125,1.6875,
5534952300,1.625,-1.25,3,
5534997220,-7,2.8125,1.9375,
